ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-27T01:37:59.878190+00:00Z,1335947264,1274.05859375,1597.5,35.0,41440.71875
2026-05-27T01:38:00.880056+00:00Z,1335947264,1274.05859375,1593.2,35.0,41442.7890625
2026-05-27T01:38:01.880948+00:00Z,1335947264,1274.05859375,1594.7,35.0,41451.14453125
2026-05-27T01:38:02.881784+00:00Z,1335947264,1274.05859375,1592.6,35.0,41450.80078125
2026-05-27T01:38:03.882725+00:00Z,1335947264,1274.05859375,1594.5,35.0,41460.6484375
2026-05-27T01:38:04.884021+00:00Z,1335947264,1274.05859375,1595.9,35.0,41462.421875
2026-05-27T01:38:05.884807+00:00Z,1335947264,1274.05859375,1595.8,34.9,41470.2265625
2026-05-27T01:38:06.885758+00:00Z,1335947264,1274.05859375,1594.3,34.9,41470.88671875
2026-05-27T01:38:07.886553+00:00Z,1335947264,1274.05859375,1595.9,34.9,41470.61328125
2026-05-27T01:38:08.887652+00:00Z,1335947264,1274.05859375,1595.3,34.9,41478.421875
2026-05-27T01:38:09.888368+00:00Z,1335947264,1274.05859375,1596.8,34.9,41476.1875
2026-05-27T01:38:10.889114+00:00Z,1335947264,1274.05859375,1594.8,35.1,41358.796875
2026-05-27T01:38:11.890662+00:00Z,1335947264,1274.05859375,1595.5,35.3,41252.91015625
2026-05-27T01:38:12.891723+00:00Z,1335947264,1274.05859375,1596.3,35.3,41257.52734375
2026-05-27T01:38:13.892549+00:00Z,1335947264,1274.05859375,1597.7,35.3,41250.84765625
2026-05-27T01:38:14.893620+00:00Z,1335947264,1274.05859375,1598.2,35.3,41249.33984375
2026-05-27T01:38:15.895010+00:00Z,1335947264,1274.05859375,1595.8,35.2,41279.25390625
2026-05-27T01:38:16.895980+00:00Z,1335947264,1274.05859375,1599.5,35.2,41282.984375
2026-05-27T01:38:17.897278+00:00Z,1335947264,1274.05859375,1598.9,35.2,41285.1484375
2026-05-27T01:38:18.898276+00:00Z,1335947264,1274.05859375,1597.4,35.2,41286.42578125
2026-05-27T01:38:19.899131+00:00Z,1335947264,1274.05859375,1597.7,35.1,41347.81640625
2026-05-27T01:38:20.900025+00:00Z,1335947264,1274.05859375,1598.6,35.1,41350.5859375
2026-05-27T01:38:21.900885+00:00Z,1335947264,1274.05859375,1597.6,35.1,41353.390625
2026-05-27T01:38:22.901793+00:00Z,1335947264,1274.05859375,1597.5,35.1,41355.4765625
2026-05-27T01:38:23.902694+00:00Z,1335947264,1274.05859375,1598.4,35.1,41359.21484375
2026-05-27T01:38:24.903651+00:00Z,1335951360,1274.0625,1597.6,35.1,41357.41015625
2026-05-27T01:38:25.904619+00:00Z,1335951360,1274.0625,1598.3,35.1,41374.19140625
2026-05-27T01:38:26.905637+00:00Z,1335951360,1274.0625,1598.5,35.1,41376.265625
2026-05-27T01:38:27.906689+00:00Z,1335951360,1274.0625,1599.3,35.1,41376.30078125
2026-05-27T01:38:28.907588+00:00Z,1335951360,1274.0625,1597.6,35.1,41390.36328125
2026-05-27T01:38:29.908881+00:00Z,1335951360,1274.0625,1597.9,35.1,41389.33984375
2026-05-27T01:38:30.910248+00:00Z,1335951360,1274.0625,1599.9,35.1,41391.125
2026-05-27T01:38:31.911123+00:00Z,1335951360,1274.0625,1595.6,35.0,41431.953125
2026-05-27T01:38:32.912053+00:00Z,1335951360,1274.0625,1599.5,35.0,41432.24609375
2026-05-27T01:38:33.912846+00:00Z,1335951360,1274.0625,1598.6,35.0,41430.28515625
2026-05-27T01:38:34.913788+00:00Z,1335951360,1274.0625,1598.7,35.0,41428.546875
2026-05-27T01:38:35.914785+00:00Z,1335951360,1274.0625,1597.2,35.0,41429.12890625
2026-05-27T01:38:36.915856+00:00Z,1335951360,1274.0625,1599.5,35.0,41427.921875
2026-05-27T01:38:37.917161+00:00Z,1335951360,1274.0625,1597.9,35.0,41428.234375
2026-05-27T01:38:38.918471+00:00Z,1335951360,1274.0625,1597.9,35.0,41427.6484375
2026-05-27T01:38:39.919767+00:00Z,1335951360,1274.0625,1598.9,35.0,41424.8046875
2026-05-27T01:38:40.920588+00:00Z,1335951360,1274.0625,1597.8,35.2,41300.2265625
2026-05-27T01:38:41.921292+00:00Z,1335951360,1274.0625,1596.8,35.2,41331.91796875
2026-05-27T01:38:42.922200+00:00Z,1335951360,1274.0625,1597.5,35.2,41336.90625
2026-05-27T01:38:43.923234+00:00Z,1335951360,1274.0625,1598.3,35.1,41359.62890625
2026-05-27T01:38:44.924684+00:00Z,1335951360,1274.0625,1596.8,35.1,41366.390625
2026-05-27T01:38:45.925719+00:00Z,1335955456,1274.06640625,1598.4,35.1,41373.71484375
2026-05-27T01:38:46.927013+00:00Z,1335955456,1274.06640625,1596.9,35.4,41170.02734375
2026-05-27T01:38:47.927999+00:00Z,1335955456,1274.06640625,1599.0,35.4,41174.39453125
2026-05-27T01:38:48.929258+00:00Z,1335955456,1274.06640625,1597.0,35.4,41183.890625
2026-05-27T01:38:49.930351+00:00Z,1335955456,1274.06640625,1599.6,35.4,41188.44140625
2026-05-27T01:38:50.931285+00:00Z,1335955456,1274.06640625,1598.5,35.4,41197.46875
2026-05-27T01:38:51.932576+00:00Z,1335955456,1274.06640625,1596.9,35.4,41202.5
2026-05-27T01:38:52.933896+00:00Z,1335955456,1274.06640625,1597.9,35.2,41330.55078125
2026-05-27T01:38:53.957383+00:00Z,1335955456,1274.06640625,1597.4,35.2,41333.69921875
2026-05-27T01:38:54.958350+00:00Z,1335955456,1274.06640625,1596.6,34.9,41478.79296875
2026-05-27T01:38:55.959712+00:00Z,1335955456,1274.06640625,1597.8,34.9,41480.5
2026-05-27T01:38:56.961162+00:00Z,1335955456,1274.06640625,1598.6,34.9,41483.359375
2026-05-27T01:38:57.962079+00:00Z,1335955456,1274.06640625,1594.7,34.9,41482.69921875
2026-05-27T01:38:58.962798+00:00Z,1335955456,1274.06640625,1596.8,34.9,41470.86328125
2026-05-27T01:38:59.963744+00:00Z,1335955456,1274.06640625,1597.4,34.9,41474.13671875
2026-05-27T01:39:00.965140+00:00Z,1335955456,1274.06640625,1598.8,34.9,41476.04296875
2026-05-27T01:39:01.966098+00:00Z,1335955456,1274.06640625,1595.6,34.9,41479.37890625
2026-05-27T01:39:02.967047+00:00Z,1335955456,1274.06640625,1595.4,34.9,41483.92578125
2026-05-27T01:39:03.967871+00:00Z,1335955456,1274.06640625,1598.7,34.9,41472.40234375
2026-05-27T01:39:04.968811+00:00Z,1335955456,1274.06640625,1598.4,35.0,41455.609375
2026-05-27T01:39:05.969857+00:00Z,1335955456,1274.06640625,1593.3,34.9,41473.3359375
2026-05-27T01:39:06.970878+00:00Z,1335955456,1274.06640625,1592.6,34.9,41494.33984375
2026-05-27T01:39:07.971547+00:00Z,1335955456,1274.06640625,1592.9,35.3,41253.5703125
2026-05-27T01:39:08.972310+00:00Z,1335955456,1274.06640625,1595.8,35.3,41272.52734375
2026-05-27T01:39:09.972986+00:00Z,1335955456,1274.06640625,1591.9,35.2,41325.19140625
2026-05-27T01:39:10.974044+00:00Z,1335959552,1274.0703125,1591.3,35.2,41340.7734375
2026-05-27T01:39:11.974918+00:00Z,1335959552,1274.0703125,1593.5,35.1,41343.7265625
2026-05-27T01:39:12.976327+00:00Z,1335959552,1274.0703125,1593.9,35.2,41330.359375
2026-05-27T01:39:13.980625+00:00Z,1335959552,1274.0703125,1589.0,35.4,41177.6796875
2026-05-27T01:39:14.982058+00:00Z,1335959552,1274.0703125,1593.8,35.2,41324.3828125
2026-05-27T01:39:15.983615+00:00Z,1335959552,1274.0703125,1594.8,35.4,41198.125
2026-05-27T01:39:16.986476+00:00Z,1335959552,1274.0703125,1592.2,35.2,41325.1796875
2026-05-27T01:39:17.987523+00:00Z,1335959552,1274.0703125,1596.1,35.2,41278.84765625
2026-05-27T01:39:18.989498+00:00Z,1335959552,1274.0703125,1594.7,35.3,41268.75
2026-05-27T01:39:19.991523+00:00Z,1335959552,1274.0703125,1597.9,35.1,41378.74609375
2026-05-27T01:39:20.993588+00:00Z,1335959552,1274.0703125,1594.7,35.3,41267.6015625
2026-05-27T01:39:21.995869+00:00Z,1335959552,1274.0703125,1595.5,35.4,41204.25
2026-05-27T01:39:22.997567+00:00Z,1335959552,1274.0703125,1595.3,35.4,41209.40625
2026-05-27T01:39:23.999506+00:00Z,1335959552,1274.0703125,1598.1,35.3,41232.1875
2026-05-27T01:39:25.001525+00:00Z,1335959552,1274.0703125,1594.6,35.3,41235.828125
2026-05-27T01:39:26.003552+00:00Z,1335959552,1274.0703125,1597.7,35.3,41233.6875
2026-05-27T01:39:27.005524+00:00Z,1335959552,1274.0703125,1596.9,35.3,41236.0078125
2026-05-27T01:39:28.007554+00:00Z,1335959552,1274.0703125,1597.7,35.3,41237.80859375
2026-05-27T01:39:29.009538+00:00Z,1335959552,1274.0703125,1598.1,35.4,41188.2109375
2026-05-27T01:39:30.011545+00:00Z,1335959552,1274.0703125,1590.5,35.5,41136.52734375
2026-05-27T01:39:31.013518+00:00Z,1335959552,1274.0703125,1597.9,35.4,41196.1796875
2026-05-27T01:39:32.015511+00:00Z,1335959552,1274.0703125,1596.8,35.4,41196.30859375
2026-05-27T01:39:33.017514+00:00Z,1335959552,1274.0703125,1597.8,35.4,41195.07421875
2026-05-27T01:39:34.019500+00:00Z,1335959552,1274.0703125,1597.0,35.4,41156.8828125
2026-05-27T01:39:35.021544+00:00Z,1335959552,1274.0703125,1593.5,35.6,41051.8984375
2026-05-27T01:39:36.023485+00:00Z,1335959552,1274.0703125,1597.2,35.5,41118.10546875
2026-05-27T01:39:37.024515+00:00Z,1335959552,1274.0703125,1596.0,35.5,41115.70703125
2026-05-27T01:39:38.026542+00:00Z,1335959552,1274.0703125,1596.8,35.5,41116.875
2026-05-27T01:39:39.028965+00:00Z,1335959552,1274.0703125,1599.2,35.5,41117.765625
2026-05-27T01:39:40.030583+00:00Z,1335959552,1274.0703125,1596.4,35.5,41123.79296875
2026-05-27T01:39:41.032518+00:00Z,1335959552,1274.0703125,1597.9,35.5,41120.2578125
2026-05-27T01:39:42.034545+00:00Z,1335959552,1274.0703125,1574.1,35.7,40966.28125
2026-05-27T01:39:43.035327+00:00Z,1335959552,1274.0703125,1597.6,35.7,40976.7890625
2026-05-27T01:39:44.036396+00:00Z,1335959552,1274.0703125,1595.4,35.7,40969.734375
2026-05-27T01:39:45.037357+00:00Z,1335959552,1274.0703125,1592.5,35.7,40976.46484375
2026-05-27T01:39:46.038164+00:00Z,1335959552,1274.0703125,1596.8,35.7,41004.328125
2026-05-27T01:39:47.039192+00:00Z,1335959552,1274.0703125,1599.3,35.7,41016.734375
2026-05-27T01:39:48.039968+00:00Z,1335959552,1274.0703125,1595.7,35.6,41033.4375
2026-05-27T01:39:49.040967+00:00Z,1335959552,1274.0703125,1597.3,35.7,40997.57421875
2026-05-27T01:39:50.041883+00:00Z,1335959552,1274.0703125,1597.6,35.7,41003.609375
2026-05-27T01:39:51.042930+00:00Z,1335959552,1274.0703125,1598.3,35.7,41020.99609375
2026-05-27T01:39:52.044058+00:00Z,1335959552,1274.0703125,1599.2,35.6,41028.14453125
2026-05-27T01:39:53.045143+00:00Z,1335959552,1274.0703125,1598.3,35.6,41039.578125
2026-05-27T01:39:54.046278+00:00Z,1335959552,1274.0703125,1598.4,35.6,41040.58984375
2026-05-27T01:39:55.047039+00:00Z,1335959552,1274.0703125,1594.8,35.6,41048.13671875
2026-05-27T01:39:56.048228+00:00Z,1335959552,1274.0703125,1596.9,35.6,41031.859375
2026-05-27T01:39:57.049346+00:00Z,1335959552,1274.0703125,1596.2,35.6,41049.9921875
2026-05-27T01:39:58.050444+00:00Z,1335959552,1274.0703125,1596.4,35.4,41174.55859375
2026-05-27T01:39:59.051472+00:00Z,1335959552,1274.0703125,1595.1,35.4,41170.54296875
2026-05-27T01:40:00.052759+00:00Z,1335959552,1274.0703125,1595.1,35.3,41255.83984375
2026-05-27T01:40:01.053810+00:00Z,1335959552,1274.0703125,1593.4,35.3,41252.12109375
2026-05-27T01:40:02.055105+00:00Z,1335963648,1274.07421875,1595.1,35.3,41265.296875
2026-05-27T01:40:03.055875+00:00Z,1335963648,1274.07421875,1592.7,35.4,41209.04296875
2026-05-27T01:40:04.057385+00:00Z,1335963648,1274.07421875,1596.2,35.4,41173.140625
2026-05-27T01:40:05.058541+00:00Z,1335963648,1274.07421875,1590.7,35.5,41136.94140625
2026-05-27T01:40:06.059355+00:00Z,1335963648,1274.07421875,1593.6,35.6,41057.171875
2026-05-27T01:40:07.060825+00:00Z,1335963648,1274.07421875,1596.8,35.6,41040.5859375
2026-05-27T01:40:08.061798+00:00Z,1335963648,1274.07421875,1595.1,35.6,41071.7578125
2026-05-27T01:40:09.063049+00:00Z,1335963648,1274.07421875,1593.9,35.6,41060.88671875
2026-05-27T01:40:10.064274+00:00Z,1335963648,1274.07421875,1596.4,35.6,41059.015625
2026-05-27T01:40:11.065236+00:00Z,1335963648,1274.07421875,1594.5,35.6,41053.8515625
2026-05-27T01:40:12.066066+00:00Z,1335963648,1274.07421875,1594.9,35.6,41054.23046875
2026-05-27T01:40:13.067565+00:00Z,1335963648,1274.07421875,1596.5,35.7,41012.08984375
2026-05-27T01:40:14.068741+00:00Z,1335963648,1274.07421875,1597.0,35.6,41044.9765625
2026-05-27T01:40:15.069672+00:00Z,1335963648,1274.07421875,1597.5,35.4,41150.3203125
2026-05-27T01:40:16.070750+00:00Z,1335963648,1274.07421875,1597.3,35.5,41130.89453125
2026-05-27T01:40:17.072505+00:00Z,1335963648,1274.07421875,1598.2,35.5,41130.0
2026-05-27T01:40:18.073479+00:00Z,1335963648,1274.07421875,1598.4,35.5,41131.94140625
2026-05-27T01:40:19.074470+00:00Z,1335963648,1274.07421875,1597.5,35.5,41129.10546875
2026-05-27T01:40:20.075486+00:00Z,1335963648,1274.07421875,1597.3,35.5,41125.44921875
2026-05-27T01:40:21.076522+00:00Z,1335963648,1274.07421875,1598.4,35.5,41125.48828125
2026-05-27T01:40:22.077478+00:00Z,1335963648,1274.07421875,1598.5,35.4,41183.01953125
2026-05-27T01:40:23.078523+00:00Z,1335963648,1274.07421875,1596.3,35.4,41182.6484375
2026-05-27T01:40:24.079362+00:00Z,1335963648,1274.07421875,1597.7,35.4,41168.8125
2026-05-27T01:40:25.080471+00:00Z,1335963648,1274.07421875,1595.2,35.4,41163.59765625
2026-05-27T01:40:26.081520+00:00Z,1335963648,1274.07421875,1594.2,35.4,41174.078125
2026-05-27T01:40:27.083546+00:00Z,1335963648,1274.07421875,1594.8,35.4,41196.34765625
2026-05-27T01:40:28.084474+00:00Z,1335963648,1274.07421875,1597.5,35.4,41197.53515625
2026-05-27T01:40:29.085477+00:00Z,1335963648,1274.07421875,1597.4,35.4,41193.28125
2026-05-27T01:40:30.086563+00:00Z,1335963648,1274.07421875,1596.2,35.4,41188.0234375
2026-05-27T01:40:31.088471+00:00Z,1335963648,1274.07421875,1595.1,35.4,41171.984375
2026-05-27T01:40:32.090155+00:00Z,1335963648,1274.07421875,1597.3,35.4,41197.5234375
2026-05-27T01:40:33.113210+00:00Z,1335963648,1274.07421875,1595.1,35.4,41195.34765625
2026-05-27T01:40:34.114079+00:00Z,1335967744,1274.078125,1595.6,35.4,41188.06640625
2026-05-27T01:40:35.115185+00:00Z,1335967744,1274.078125,1595.8,35.4,41195.921875
2026-05-27T01:40:36.116930+00:00Z,1335967744,1274.078125,1596.1,35.4,41189.17578125
2026-05-27T01:40:37.119172+00:00Z,1335967744,1274.078125,1595.2,35.4,41192.234375
2026-05-27T01:40:38.119978+00:00Z,1335967744,1274.078125,1597.6,35.4,41176.0703125
2026-05-27T01:40:39.120908+00:00Z,1335967744,1274.078125,1594.4,35.4,41174.80859375
2026-05-27T01:40:40.122192+00:00Z,1335967744,1274.078125,1596.9,35.4,41184.40625
2026-05-27T01:40:41.123152+00:00Z,1335967744,1274.078125,1595.6,35.4,41168.94921875
2026-05-27T01:40:42.123975+00:00Z,1335967744,1274.078125,1596.3,35.5,41100.92578125
2026-05-27T01:40:43.125111+00:00Z,1335967744,1274.078125,1593.7,35.5,41102.42578125
2026-05-27T01:40:44.127099+00:00Z,1335967744,1274.078125,1594.5,35.5,41113.28125
2026-05-27T01:40:45.128063+00:00Z,1335967744,1274.078125,1597.4,35.5,41116.11328125
2026-05-27T01:40:46.129885+00:00Z,1335967744,1274.078125,1596.0,35.5,41118.37890625
2026-05-27T01:40:47.131517+00:00Z,1335967744,1274.078125,1599.4,35.4,41201.2421875
2026-05-27T01:40:48.133499+00:00Z,1335967744,1274.078125,1595.0,35.3,41216.671875
2026-05-27T01:40:49.135715+00:00Z,1335967744,1274.078125,1592.4,35.3,41236.390625
2026-05-27T01:40:50.136710+00:00Z,1335967744,1274.078125,1597.5,35.3,41241.62890625
2026-05-27T01:40:51.138575+00:00Z,1335967744,1274.078125,1597.8,35.3,41232.54296875
2026-05-27T01:40:52.140934+00:00Z,1335967744,1274.078125,1597.4,35.3,41235.38671875
2026-05-27T01:40:53.142543+00:00Z,1335967744,1274.078125,1597.4,35.3,41257.3984375
2026-05-27T01:40:54.144493+00:00Z,1335967744,1274.078125,1596.9,35.3,41256.234375
2026-05-27T01:40:55.145730+00:00Z,1335967744,1274.078125,1596.0,35.2,41283.171875
2026-05-27T01:40:56.147500+00:00Z,1335967744,1274.078125,1597.1,35.1,41362.01171875
2026-05-27T01:40:57.149538+00:00Z,1335967744,1274.078125,1596.7,35.1,41361.7265625
2026-05-27T01:40:58.151553+00:00Z,1335967744,1274.078125,1595.5,35.1,41360.3359375
2026-05-27T01:40:59.153486+00:00Z,1335967744,1274.078125,1323.7,35.0,41409.52734375
2026-05-27T01:41:00.154508+00:00Z,1335967744,1274.078125,1593.2,35.0,41407.59765625
2026-05-27T01:41:01.158996+00:00Z,1335967744,1274.078125,1592.6,35.1,41371.7109375
2026-05-27T01:41:02.161474+00:00Z,1335967744,1274.078125,1591.1,35.1,41348.98046875
2026-05-27T01:41:03.164532+00:00Z,1335967744,1274.078125,1594.6,35.1,41369.31640625
2026-05-27T01:41:04.165197+00:00Z,1335967744,1274.078125,1598.8,35.1,41374.546875
2026-05-27T01:41:05.166213+00:00Z,1335967744,1274.078125,1591.3,35.2,41338.359375
2026-05-27T01:41:06.167451+00:00Z,1335967744,1274.078125,1595.1,35.1,41341.73828125
2026-05-27T01:41:07.168349+00:00Z,1335967744,1274.078125,1595.8,35.1,41348.09765625
2026-05-27T01:41:08.169059+00:00Z,1335967744,1274.078125,1593.8,35.2,41331.2734375
2026-05-27T01:41:09.170102+00:00Z,1335971840,1274.08203125,1598.2,35.2,41325.9921875
2026-05-27T01:41:10.171122+00:00Z,1335971840,1274.08203125,1597.5,35.2,41308.72265625
2026-05-27T01:41:11.172003+00:00Z,1335971840,1274.08203125,1596.5,35.2,41303.2421875
2026-05-27T01:41:12.173073+00:00Z,1335971840,1274.08203125,1598.9,35.2,41302.671875
2026-05-27T01:41:13.174140+00:00Z,1335971840,1274.08203125,1594.8,35.2,41295.90234375
2026-05-27T01:41:14.176496+00:00Z,1335971840,1274.08203125,1596.2,35.2,41282.94140625
2026-05-27T01:41:15.178945+00:00Z,1335971840,1274.08203125,1595.1,35.3,41240.07421875
2026-05-27T01:41:16.180477+00:00Z,1335971840,1274.08203125,1598.5,35.3,41245.8359375
2026-05-27T01:41:17.181475+00:00Z,1335971840,1274.08203125,1596.4,35.3,41267.34375
2026-05-27T01:41:18.182282+00:00Z,1335971840,1274.08203125,1595.7,35.2,41283.97265625
2026-05-27T01:41:19.183488+00:00Z,1335971840,1274.08203125,1594.0,35.2,41321.89453125
2026-05-27T01:41:20.185486+00:00Z,1335971840,1274.08203125,1593.9,35.2,41299.65625
2026-05-27T01:41:21.186561+00:00Z,1335971840,1274.08203125,1594.4,35.3,41272.6484375
2026-05-27T01:41:22.187484+00:00Z,1335971840,1274.08203125,1595.4,35.2,41296.84765625
2026-05-27T01:41:23.188497+00:00Z,1335971840,1274.08203125,1586.4,35.4,41211.26171875
2026-05-27T01:41:24.192459+00:00Z,1335971840,1274.08203125,1594.8,35.3,41242.296875
2026-05-27T01:41:25.193261+00:00Z,1335971840,1274.08203125,1596.7,35.4,41196.30859375
2026-05-27T01:41:26.193947+00:00Z,1335971840,1274.08203125,1596.0,35.4,41206.96875
2026-05-27T01:41:27.194613+00:00Z,1335971840,1274.08203125,1596.8,35.3,41227.10546875
2026-05-27T01:41:28.195606+00:00Z,1335971840,1274.08203125,1597.4,35.2,41296.71484375
2026-05-27T01:41:29.196457+00:00Z,1335971840,1274.08203125,1596.5,35.3,41239.36328125
2026-05-27T01:41:30.197744+00:00Z,1335971840,1274.08203125,1593.2,35.8,40951.359375
2026-05-27T01:41:31.198752+00:00Z,1335971840,1274.08203125,1597.4,35.7,40973.10546875
2026-05-27T01:41:32.200188+00:00Z,1335971840,1274.08203125,1595.6,35.7,40971.0625
2026-05-27T01:41:33.201226+00:00Z,1335971840,1274.08203125,1595.4,35.5,41109.26171875
2026-05-27T01:41:34.202144+00:00Z,1335971840,1274.08203125,1594.6,35.5,41111.69140625
2026-05-27T01:41:35.203383+00:00Z,1335971840,1274.08203125,1593.8,35.6,41036.75
2026-05-27T01:41:36.204735+00:00Z,1335971840,1274.08203125,1592.8,35.6,41071.42578125
2026-05-27T01:41:37.205942+00:00Z,1335971840,1274.08203125,1596.1,35.5,41146.63671875
2026-05-27T01:41:38.206927+00:00Z,1335971840,1274.08203125,1597.6,35.4,41156.26953125
2026-05-27T01:41:39.208048+00:00Z,1335971840,1274.08203125,1597.1,35.4,41162.7734375
2026-05-27T01:41:40.209180+00:00Z,1335971840,1274.08203125,1599.2,35.4,41164.53125
2026-05-27T01:41:41.210090+00:00Z,1335971840,1274.08203125,1594.5,35.4,41162.4375
2026-05-27T01:41:42.213837+00:00Z,1335975936,1274.0859375,1597.7,35.6,41024.7890625
2026-05-27T01:41:43.218007+00:00Z,1335975936,1274.0859375,1589.7,35.5,41111.390625
2026-05-27T01:41:44.219067+00:00Z,1335975936,1274.0859375,1599.0,35.4,41151.109375
2026-05-27T01:41:45.220600+00:00Z,1335975936,1274.0859375,1595.8,35.4,41153.5
2026-05-27T01:41:46.221775+00:00Z,1335975936,1274.0859375,1596.1,35.4,41160.6015625
2026-05-27T01:41:47.222814+00:00Z,1335975936,1274.0859375,1595.4,35.6,41082.78125
2026-05-27T01:41:48.223744+00:00Z,1335975936,1274.0859375,1596.5,35.5,41106.76171875
2026-05-27T01:41:49.224782+00:00Z,1335975936,1274.0859375,1595.3,35.4,41194.8359375
2026-05-27T01:41:50.226037+00:00Z,1335975936,1274.0859375,1596.7,35.4,41175.3046875
2026-05-27T01:41:51.227110+00:00Z,1335975936,1274.0859375,1593.7,35.4,41159.2734375
2026-05-27T01:41:52.227769+00:00Z,1335975936,1274.0859375,1595.8,35.4,41164.25
2026-05-27T01:41:53.228611+00:00Z,1335975936,1274.0859375,1590.7,35.4,41176.875
2026-05-27T01:41:54.229331+00:00Z,1335975936,1274.0859375,1598.9,35.3,41240.8046875
2026-05-27T01:41:55.229966+00:00Z,1335975936,1274.0859375,1596.9,35.3,41240.58203125
2026-05-27T01:41:56.231109+00:00Z,1335975936,1274.0859375,1596.2,35.3,41234.74609375
2026-05-27T01:41:57.232164+00:00Z,1335975936,1274.0859375,1599.3,35.3,41235.53125
2026-05-27T01:41:58.232857+00:00Z,1335975936,1274.0859375,1597.9,35.3,41236.640625
2026-05-27T01:41:59.235338+00:00Z,1335975936,1274.0859375,1597.7,35.3,41237.8828125
2026-05-27T01:42:00.237486+00:00Z,1335975936,1274.0859375,1590.9,35.3,41240.0234375
2026-05-27T01:42:01.238471+00:00Z,1335975936,1274.0859375,1596.5,35.3,41221.76953125
2026-05-27T01:42:02.239491+00:00Z,1335975936,1274.0859375,1597.1,35.3,41244.859375
2026-05-27T01:42:03.240535+00:00Z,1335975936,1274.0859375,1598.4,35.3,41244.9375
2026-05-27T01:42:04.241597+00:00Z,1335975936,1274.0859375,1597.5,35.3,41249.8671875
2026-05-27T01:42:05.242329+00:00Z,1335975936,1274.0859375,1599.7,35.3,41247.53515625
2026-05-27T01:42:06.243908+00:00Z,1335975936,1274.0859375,1596.3,35.3,41272.21875
2026-05-27T01:42:07.246529+00:00Z,1335975936,1274.0859375,1597.7,35.3,41271.8203125
2026-05-27T01:42:08.248518+00:00Z,1335975936,1274.0859375,1598.9,35.2,41291.85546875
2026-05-27T01:42:09.250533+00:00Z,1335975936,1274.0859375,1598.7,35.2,41291.734375
2026-05-27T01:42:10.252616+00:00Z,1335975936,1274.0859375,1597.7,35.2,41289.06640625
2026-05-27T01:42:11.254495+00:00Z,1335975936,1274.0859375,1598.2,35.2,41293.84765625
2026-05-27T01:42:12.256549+00:00Z,1335975936,1274.0859375,1597.5,35.2,41292.17578125
2026-05-27T01:42:13.258528+00:00Z,1335975936,1274.0859375,1596.9,35.2,41291.22265625
2026-05-27T01:42:14.260494+00:00Z,1335980032,1274.08984375,1597.1,35.2,41290.85546875
2026-05-27T01:42:15.262567+00:00Z,1335980032,1274.08984375,1595.7,35.2,41288.06640625
2026-05-27T01:42:16.264531+00:00Z,1335980032,1274.08984375,1595.7,35.3,41255.6171875
2026-05-27T01:42:17.266489+00:00Z,1335980032,1274.08984375,1599.1,35.3,41258.890625
2026-05-27T01:42:18.267545+00:00Z,1335980032,1274.08984375,1596.0,35.3,41251.13671875
2026-05-27T01:42:19.269912+00:00Z,1335980032,1274.08984375,1597.3,35.3,41248.64453125
2026-05-27T01:42:20.271502+00:00Z,1335980032,1274.08984375,1598.6,35.3,41241.34765625
2026-05-27T01:42:21.273532+00:00Z,1335980032,1274.08984375,1596.6,35.3,41216.99609375
2026-05-27T01:42:22.275508+00:00Z,1335980032,1274.08984375,1599.0,35.3,41226.328125
2026-05-27T01:42:23.277515+00:00Z,1335980032,1274.08984375,1597.4,34.9,41469.6640625
2026-05-27T01:42:24.279556+00:00Z,1335980032,1274.08984375,1596.2,35.0,41463.69140625
2026-05-27T01:42:25.281826+00:00Z,1335980032,1274.08984375,1595.3,35.0,41455.76953125
2026-05-27T01:42:26.283521+00:00Z,1335980032,1274.08984375,1597.1,35.0,41436.81640625
2026-05-27T01:42:27.285977+00:00Z,1335980032,1274.08984375,1597.1,35.0,41444.48046875
2026-05-27T01:42:28.287529+00:00Z,1335980032,1274.08984375,1596.5,35.0,41450.0859375
2026-05-27T01:42:29.289491+00:00Z,1335980032,1274.08984375,1598.1,35.0,41453.5703125
2026-05-27T01:42:30.290879+00:00Z,1335980032,1274.08984375,1595.5,35.0,41451.71484375
2026-05-27T01:42:31.292524+00:00Z,1335980032,1274.08984375,1597.4,35.0,41455.75390625
2026-05-27T01:42:32.294775+00:00Z,1335980032,1274.08984375,1596.5,35.0,41459.22265625
2026-05-27T01:42:33.296514+00:00Z,1335980032,1274.08984375,1598.3,35.0,41462.94140625
2026-05-27T01:42:34.298993+00:00Z,1335980032,1274.08984375,1598.0,35.0,41465.359375
2026-05-27T01:42:35.300460+00:00Z,1335980032,1274.08984375,1597.6,35.0,41460.734375
2026-05-27T01:42:36.302555+00:00Z,1335980032,1274.08984375,1596.7,35.0,41457.84765625
2026-05-27T01:42:37.304531+00:00Z,1335980032,1274.08984375,1597.9,35.0,41462.30859375
2026-05-27T01:42:38.306528+00:00Z,1335980032,1274.08984375,1595.8,35.0,41463.0078125
2026-05-27T01:42:39.308494+00:00Z,1335980032,1274.08984375,1598.1,35.0,41463.515625
2026-05-27T01:42:40.309518+00:00Z,1335980032,1274.08984375,1596.2,35.0,41450.7734375
2026-05-27T01:42:41.311570+00:00Z,1335980032,1274.08984375,1596.7,35.0,41443.7890625
