ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-04T04:44:38.735030+00:00Z,1335713792,1273.8359375,1600.3,21.1,50329.1640625
2026-06-04T04:44:39.736113+00:00Z,1335713792,1273.8359375,1599.3,21.1,50312.38671875
2026-06-04T04:44:40.737175+00:00Z,1335713792,1273.8359375,1598.9,21.1,50328.265625
2026-06-04T04:44:41.738333+00:00Z,1335713792,1273.8359375,1593.6,21.3,50196.37890625
2026-06-04T04:44:42.739137+00:00Z,1335713792,1273.8359375,1599.6,21.3,50188.0546875
2026-06-04T04:44:43.740100+00:00Z,1335713792,1273.8359375,1599.6,21.3,50186.10546875
2026-06-04T04:44:44.740859+00:00Z,1335713792,1273.8359375,1597.7,21.3,50191.46875
2026-06-04T04:44:45.742335+00:00Z,1335713792,1273.8359375,1598.7,21.3,50194.30859375
2026-06-04T04:44:46.743079+00:00Z,1335713792,1273.8359375,1599.7,21.3,50189.40234375
2026-06-04T04:44:47.744474+00:00Z,1335717888,1273.83984375,1598.7,21.3,50201.99609375
2026-06-04T04:44:48.745909+00:00Z,1335717888,1273.83984375,1598.9,21.2,50205.23046875
2026-06-04T04:44:49.746652+00:00Z,1335717888,1273.83984375,1599.8,21.2,50209.28515625
2026-06-04T04:44:50.747485+00:00Z,1335717888,1273.83984375,1599.5,21.2,50211.87109375
2026-06-04T04:44:51.748671+00:00Z,1335717888,1273.83984375,1599.1,21.2,50216.41015625
2026-06-04T04:44:52.752563+00:00Z,1335717888,1273.83984375,1598.9,21.2,50206.93359375
2026-06-04T04:44:53.753485+00:00Z,1335717888,1273.83984375,1598.5,21.2,50232.53515625
2026-06-04T04:44:54.754913+00:00Z,1335717888,1273.83984375,1599.8,21.2,50231.6328125
2026-06-04T04:44:55.755799+00:00Z,1335717888,1273.83984375,1598.4,21.2,50237.78125
2026-06-04T04:44:56.756793+00:00Z,1335717888,1273.83984375,1598.5,21.2,50244.3671875
2026-06-04T04:44:57.757849+00:00Z,1335717888,1273.83984375,1600.8,21.2,50249.29296875
2026-06-04T04:44:58.759652+00:00Z,1335717888,1273.83984375,1599.1,21.2,50255.53515625
2026-06-04T04:44:59.760933+00:00Z,1335717888,1273.83984375,1597.4,21.2,50242.328125
2026-06-04T04:45:00.761973+00:00Z,1335717888,1273.83984375,1601.3,21.2,50263.44140625
2026-06-04T04:45:01.763126+00:00Z,1335717888,1273.83984375,1597.7,21.2,50249.55859375
2026-06-04T04:45:02.764397+00:00Z,1335717888,1273.83984375,1599.6,21.1,50270.921875
2026-06-04T04:45:03.765182+00:00Z,1335717888,1273.83984375,1599.8,21.1,50270.05078125
2026-06-04T04:45:04.767464+00:00Z,1335717888,1273.83984375,1597.3,21.2,50264.41015625
2026-06-04T04:45:05.768217+00:00Z,1335717888,1273.83984375,1600.7,21.1,50277.65625
2026-06-04T04:45:06.769140+00:00Z,1335717888,1273.83984375,1598.7,21.2,50263.05859375
2026-06-04T04:45:07.770030+00:00Z,1335717888,1273.83984375,1599.1,21.1,50278.8671875
2026-06-04T04:45:08.771360+00:00Z,1335717888,1273.83984375,1598.2,21.1,50276.89453125
2026-06-04T04:45:09.772294+00:00Z,1335717888,1273.83984375,1596.2,21.1,50273.8359375
2026-06-04T04:45:10.773318+00:00Z,1335721984,1273.84375,1600.7,21.1,50274.609375
2026-06-04T04:45:11.774406+00:00Z,1335721984,1273.84375,1598.2,21.1,50268.53515625
2026-06-04T04:45:12.775440+00:00Z,1335721984,1273.84375,1598.5,21.1,50268.296875
2026-06-04T04:45:13.776152+00:00Z,1335721984,1273.84375,1598.8,21.1,50306.90234375
2026-06-04T04:45:14.776810+00:00Z,1335721984,1273.84375,1599.0,21.1,50325.765625
2026-06-04T04:45:15.777552+00:00Z,1335721984,1273.84375,1599.8,21.1,50321.91015625
2026-06-04T04:45:16.778335+00:00Z,1335721984,1273.84375,1598.7,21.1,50324.35546875
2026-06-04T04:45:17.779144+00:00Z,1335721984,1273.84375,1600.4,21.1,50323.78125
2026-06-04T04:45:18.780085+00:00Z,1335721984,1273.84375,1598.4,21.1,50328.984375
2026-06-04T04:45:19.784183+00:00Z,1335721984,1273.84375,1599.8,21.1,50324.79296875
2026-06-04T04:45:20.784910+00:00Z,1335721984,1273.84375,1599.5,21.1,50302.859375
2026-06-04T04:45:21.787218+00:00Z,1335721984,1273.84375,1599.6,21.1,50323.96875
2026-06-04T04:45:22.788028+00:00Z,1335721984,1273.84375,1598.7,21.1,50328.00390625
2026-06-04T04:45:23.788868+00:00Z,1335721984,1273.84375,1597.7,21.1,50312.9296875
2026-06-04T04:45:24.789713+00:00Z,1335721984,1273.84375,1599.7,21.1,50311.25390625
2026-06-04T04:45:25.790350+00:00Z,1335721984,1273.84375,1600.7,21.1,50326.10546875
2026-06-04T04:45:26.791653+00:00Z,1335721984,1273.84375,1599.1,21.1,50325.28515625
2026-06-04T04:45:27.792564+00:00Z,1335721984,1273.84375,1598.6,21.1,50325.09375
2026-06-04T04:45:28.794342+00:00Z,1335721984,1273.84375,1599.6,21.1,50325.31640625
2026-06-04T04:45:29.795830+00:00Z,1335721984,1273.84375,1599.1,21.1,50320.5625
2026-06-04T04:45:30.796971+00:00Z,1335721984,1273.84375,1599.3,21.1,50324.1015625
2026-06-04T04:45:31.797811+00:00Z,1335721984,1273.84375,1598.7,21.1,50324.6171875
2026-06-04T04:45:32.798751+00:00Z,1335721984,1273.84375,1600.4,21.1,50327.88671875
2026-06-04T04:45:33.799684+00:00Z,1335721984,1273.84375,1598.6,21.1,50311.1953125
