ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-04T05:49:44.698441+00:00Z,2460475392,2346.4921875,1599.0,23.0,49066.796875
2026-06-04T05:49:45.700360+00:00Z,2460475392,2346.4921875,1599.1,23.0,49062.75390625
2026-06-04T05:49:46.702387+00:00Z,2460475392,2346.4921875,1599.6,23.0,49062.15234375
2026-06-04T05:49:47.704385+00:00Z,2460475392,2346.4921875,1599.8,23.0,49061.3984375
2026-06-04T05:49:48.706517+00:00Z,2460475392,2346.4921875,1598.6,23.0,49062.14453125
2026-06-04T05:49:49.708365+00:00Z,2460475392,2346.4921875,1600.3,23.0,49058.4765625
2026-06-04T05:49:50.710573+00:00Z,2460475392,2346.4921875,1599.3,22.9,49120.78125
2026-06-04T05:49:51.712395+00:00Z,2460475392,2346.4921875,1599.1,22.9,49121.65625
2026-06-04T05:49:52.714424+00:00Z,2460475392,2346.4921875,1599.0,22.9,49123.70703125
2026-06-04T05:49:53.716394+00:00Z,2460475392,2346.4921875,1600.6,22.9,49127.9140625
2026-06-04T05:49:54.718388+00:00Z,2460475392,2346.4921875,1598.8,22.9,49136.97265625
2026-06-04T05:49:55.720395+00:00Z,2460475392,2346.4921875,1598.8,22.9,49141.96484375
2026-06-04T05:49:56.722447+00:00Z,2460475392,2346.4921875,1600.0,22.9,49126.53515625
2026-06-04T05:49:57.724412+00:00Z,2460475392,2346.4921875,1599.8,22.9,49143.46484375
2026-06-04T05:49:58.726743+00:00Z,2460475392,2346.4921875,1598.2,22.9,49140.3515625
2026-06-04T05:49:59.728423+00:00Z,2460475392,2346.4921875,1601.5,22.9,49141.53515625
2026-06-04T05:50:00.730405+00:00Z,2460475392,2346.4921875,1598.6,22.9,49118.875
2026-06-04T05:50:01.732383+00:00Z,2460475392,2346.4921875,1598.9,22.9,49133.4609375
2026-06-04T05:50:02.734368+00:00Z,2460475392,2346.4921875,1600.0,22.9,49131.5078125
2026-06-04T05:50:03.736389+00:00Z,2460475392,2346.4921875,1598.6,22.9,49130.51953125
2026-06-04T05:50:04.738672+00:00Z,2460475392,2346.4921875,1599.4,22.9,49133.578125
2026-06-04T05:50:05.740414+00:00Z,2460475392,2346.4921875,1600.1,22.9,49135.57421875
2026-06-04T05:50:06.742421+00:00Z,2460475392,2346.4921875,1598.8,22.9,49136.609375
2026-06-04T05:50:07.744611+00:00Z,2460475392,2346.4921875,1599.5,22.9,49169.9453125
2026-06-04T05:50:08.746415+00:00Z,2460475392,2346.4921875,1599.0,22.9,49175.71484375
2026-06-04T05:50:09.748367+00:00Z,2460475392,2346.4921875,1600.2,22.9,49177.234375
2026-06-04T05:50:10.750401+00:00Z,2460475392,2346.4921875,1599.5,22.9,49153.01953125
2026-06-04T05:50:11.752391+00:00Z,2460475392,2346.4921875,1598.9,22.9,49169.1328125
2026-06-04T05:50:12.754394+00:00Z,2460475392,2346.4921875,1599.8,22.9,49163.625
2026-06-04T05:50:13.756690+00:00Z,2460475392,2346.4921875,1598.6,22.9,49161.703125
2026-06-04T05:50:14.758494+00:00Z,2460475392,2346.4921875,1599.9,22.9,49165.75390625
2026-06-04T05:50:15.763740+00:00Z,2460475392,2346.4921875,1599.8,22.9,49167.58203125
2026-06-04T05:50:16.764773+00:00Z,2460475392,2346.4921875,1599.4,22.9,49165.29296875
2026-06-04T05:50:17.766478+00:00Z,2460475392,2346.4921875,1599.3,22.9,49154.55859375
2026-06-04T05:50:18.768399+00:00Z,2460475392,2346.4921875,1599.7,22.9,49153.7109375
2026-06-04T05:50:19.770615+00:00Z,2460475392,2346.4921875,1598.6,22.8,49196.41015625
2026-06-04T05:50:20.772395+00:00Z,2460475392,2346.4921875,1599.0,22.8,49211.05078125
2026-06-04T05:50:21.774368+00:00Z,2460475392,2346.4921875,1600.1,22.8,49208.76953125
2026-06-04T05:50:22.775383+00:00Z,2460475392,2346.4921875,1599.3,22.8,49207.5546875
2026-06-04T05:50:23.779141+00:00Z,2460475392,2346.4921875,1598.8,22.8,49208.93359375
2026-06-04T05:50:24.781462+00:00Z,2460475392,2346.4921875,1599.5,22.8,49211.58203125
2026-06-04T05:50:25.783394+00:00Z,2460475392,2346.4921875,1598.7,22.8,49212.4453125
2026-06-04T05:50:26.785364+00:00Z,2460475392,2346.4921875,1600.1,22.8,49216.4140625
2026-06-04T05:50:27.787413+00:00Z,2460475392,2346.4921875,1599.5,22.8,49212.92578125
2026-06-04T05:50:28.791567+00:00Z,2460475392,2346.4921875,1599.6,22.8,49213.0390625
2026-06-04T05:50:29.792606+00:00Z,2460475392,2346.4921875,1599.3,22.8,49219.59375
2026-06-04T05:50:30.794375+00:00Z,2460475392,2346.4921875,1599.2,22.8,49220.19921875
2026-06-04T05:50:31.796400+00:00Z,2460475392,2346.4921875,1599.6,22.8,49219.55859375
2026-06-04T05:50:32.798603+00:00Z,2460475392,2346.4921875,1598.5,22.8,49203.59375
2026-06-04T05:50:33.800361+00:00Z,2460475392,2346.4921875,1599.4,22.7,49254.16796875
2026-06-04T05:50:34.802406+00:00Z,2460475392,2346.4921875,1599.5,22.7,49254.1328125
2026-06-04T05:50:35.804388+00:00Z,2460475392,2346.4921875,1597.9,22.7,49259.28125
2026-06-04T05:50:36.806529+00:00Z,2460475392,2346.4921875,1600.6,22.7,49257.04296875
2026-06-04T05:50:37.808397+00:00Z,2460475392,2346.4921875,1599.2,22.7,49252.8359375
2026-06-04T05:50:38.810637+00:00Z,2460475392,2346.4921875,1599.3,22.7,49253.70703125
2026-06-04T05:50:39.812795+00:00Z,2460475392,2346.4921875,1600.5,22.7,49253.78515625
2026-06-04T05:50:40.814650+00:00Z,2460475392,2346.4921875,1597.1,22.7,49254.1484375
2026-06-04T05:50:41.816795+00:00Z,2460475392,2346.4921875,1601.6,22.7,49255.3125
2026-06-04T05:50:42.818460+00:00Z,2460475392,2346.4921875,1598.3,22.7,49256.6953125
2026-06-04T05:50:43.820470+00:00Z,2460475392,2346.4921875,1598.8,22.8,49196.3125
2026-06-04T05:50:44.822444+00:00Z,2460475392,2346.4921875,1599.8,22.9,49156.97265625
2026-06-04T05:50:45.824395+00:00Z,2460475392,2346.4921875,1599.8,22.9,49160.51953125
2026-06-04T05:50:46.826578+00:00Z,2460475392,2346.4921875,1598.8,22.9,49161.91796875
2026-06-04T05:50:47.828537+00:00Z,2460475392,2346.4921875,1599.6,22.9,49162.98828125
2026-06-04T05:50:48.830363+00:00Z,2460475392,2346.4921875,1599.3,22.9,49163.171875
2026-06-04T05:50:49.832412+00:00Z,2460475392,2346.4921875,1598.5,22.9,49165.33203125
2026-06-04T05:50:50.834395+00:00Z,2460475392,2346.4921875,1599.9,22.9,49167.390625
2026-06-04T05:50:51.836375+00:00Z,2460475392,2346.4921875,1600.1,22.9,49174.64453125
2026-06-04T05:50:52.838421+00:00Z,2460475392,2346.4921875,1599.5,22.9,49171.48828125
2026-06-04T05:50:53.840367+00:00Z,2460475392,2346.4921875,1599.2,22.9,49174.8984375
2026-06-04T05:50:54.842383+00:00Z,2460475392,2346.4921875,1598.6,22.9,49172.53125
2026-06-04T05:50:55.844552+00:00Z,2460475392,2346.4921875,1599.5,22.9,49172.56640625
2026-06-04T05:50:56.846385+00:00Z,2460475392,2346.4921875,1599.0,22.9,49175.12109375
2026-06-04T05:50:57.848393+00:00Z,2460475392,2346.4921875,1598.8,22.9,49178.70703125
2026-06-04T05:50:58.850397+00:00Z,2460475392,2346.4921875,1587.9,22.9,49163.1640625
2026-06-04T05:50:59.854482+00:00Z,2460475392,2346.4921875,1598.8,22.9,49165.05859375
2026-06-04T05:51:00.855242+00:00Z,2460475392,2346.4921875,1599.8,22.8,49187.10546875
2026-06-04T05:51:01.856052+00:00Z,2460475392,2346.4921875,1599.2,22.8,49187.47265625
2026-06-04T05:51:02.857191+00:00Z,2460475392,2346.4921875,1599.5,22.9,49172.05078125
2026-06-04T05:51:03.858336+00:00Z,2460475392,2346.4921875,1599.3,22.9,49178.33203125
2026-06-04T05:51:04.859336+00:00Z,2460475392,2346.4921875,1599.3,22.8,49193.03515625
2026-06-04T05:51:05.860631+00:00Z,2460475392,2346.4921875,1597.8,22.8,49192.875
2026-06-04T05:51:06.861699+00:00Z,2460475392,2346.4921875,1600.4,22.8,49191.0390625
2026-06-04T05:51:07.862573+00:00Z,2460475392,2346.4921875,1599.7,22.8,49190.69921875
2026-06-04T05:51:08.863566+00:00Z,2460475392,2346.4921875,1599.4,22.8,49188.6875
2026-06-04T05:51:09.864803+00:00Z,2460475392,2346.4921875,1600.7,22.8,49188.921875
2026-06-04T05:51:10.865838+00:00Z,2460475392,2346.4921875,1596.7,22.8,49188.95703125
2026-06-04T05:51:11.866700+00:00Z,2460475392,2346.4921875,1599.6,22.8,49192.13671875
2026-06-04T05:51:12.867634+00:00Z,2460475392,2346.4921875,1599.3,22.8,49186.953125
2026-06-04T05:51:13.868606+00:00Z,2460475392,2346.4921875,1600.8,22.8,49183.98046875
2026-06-04T05:51:14.869340+00:00Z,2460475392,2346.4921875,1598.8,22.7,49251.2578125
2026-06-04T05:51:15.870206+00:00Z,2460475392,2346.4921875,1598.4,22.7,49249.01953125
2026-06-04T05:51:16.871559+00:00Z,2460475392,2346.4921875,1600.0,22.7,49248.87109375
2026-06-04T05:51:17.872202+00:00Z,2460475392,2346.4921875,1598.7,22.8,49244.23828125
2026-06-04T05:51:18.873808+00:00Z,2460475392,2346.4921875,1599.2,22.8,49228.42578125
2026-06-04T05:51:19.874795+00:00Z,2460475392,2346.4921875,1597.9,22.8,49243.83203125
2026-06-04T05:51:20.875550+00:00Z,2460475392,2346.4921875,1600.8,22.8,49241.98046875
2026-06-04T05:51:21.876531+00:00Z,2460475392,2346.4921875,1598.2,22.8,49224.078125
2026-06-04T05:51:22.877768+00:00Z,2460475392,2346.4921875,1600.6,22.7,49246.23828125
2026-06-04T05:51:23.879092+00:00Z,2460475392,2346.4921875,1598.5,22.7,49247.078125
2026-06-04T05:51:24.879936+00:00Z,2460475392,2346.4921875,1598.5,22.8,49245.33203125
2026-06-04T05:51:25.880798+00:00Z,2460475392,2346.4921875,1599.7,22.8,49244.62109375
2026-06-04T05:51:26.881669+00:00Z,2460475392,2346.4921875,1599.7,22.8,49244.3203125
2026-06-04T05:51:27.882313+00:00Z,2460475392,2346.4921875,1599.8,22.8,49225.58984375
2026-06-04T05:51:28.883391+00:00Z,2460475392,2346.4921875,1599.1,22.7,49248.78125
2026-06-04T05:51:29.885360+00:00Z,2460475392,2346.4921875,1600.1,22.8,49243.30078125
2026-06-04T05:51:30.887390+00:00Z,2460475392,2346.4921875,1599.5,22.8,49228.27734375
2026-06-04T05:51:31.889408+00:00Z,2460475392,2346.4921875,1598.7,22.8,49241.86328125
2026-06-04T05:51:32.914329+00:00Z,2460475392,2346.4921875,1599.3,22.8,49238.8125
2026-06-04T05:51:33.915351+00:00Z,2460475392,2346.4921875,1599.4,22.8,49237.26171875
2026-06-04T05:51:34.916350+00:00Z,2460475392,2346.4921875,1599.3,22.8,49240.0078125
2026-06-04T05:51:35.918224+00:00Z,2460475392,2346.4921875,1599.0,22.8,49231.21484375
2026-06-04T05:51:36.919343+00:00Z,2460475392,2346.4921875,1596.4,22.8,49229.90625
2026-06-04T05:51:37.920145+00:00Z,2460475392,2346.4921875,1594.6,22.8,49233.6875
2026-06-04T05:51:38.921102+00:00Z,2460475392,2346.4921875,1599.6,22.8,49240.94140625
2026-06-04T05:51:39.925718+00:00Z,2460475392,2346.4921875,1599.3,22.8,49238.9140625
2026-06-04T05:51:40.927391+00:00Z,2460475392,2346.4921875,1598.5,22.8,49240.58984375
2026-06-04T05:51:41.928610+00:00Z,2460475392,2346.4921875,1599.8,22.8,49237.3984375
2026-06-04T05:51:42.930382+00:00Z,2460475392,2346.4921875,1599.1,22.8,49216.53125
2026-06-04T05:51:43.954220+00:00Z,2460475392,2346.4921875,1600.1,23.0,49096.1171875
2026-06-04T05:51:44.956081+00:00Z,2460475392,2346.4921875,1597.9,23.0,49114.44140625
2026-06-04T05:51:45.957401+00:00Z,2460475392,2346.4921875,1598.9,23.0,49114.33203125
2026-06-04T05:51:46.959526+00:00Z,2460475392,2346.4921875,1598.8,23.0,49096.0390625
2026-06-04T05:51:47.961690+00:00Z,2460475392,2346.4921875,1599.5,23.0,49115.19921875
2026-06-04T05:51:48.963823+00:00Z,2460475392,2346.4921875,1601.3,23.0,49117.7421875
2026-06-04T05:51:49.965388+00:00Z,2460475392,2346.4921875,1597.5,23.0,49116.8515625
2026-06-04T05:51:50.967409+00:00Z,2460475392,2346.4921875,1599.7,22.9,49122.5625
2026-06-04T05:51:51.969418+00:00Z,2460475392,2346.4921875,1599.8,22.9,49126.58203125
2026-06-04T05:51:52.971388+00:00Z,2460475392,2346.4921875,1598.9,22.9,49139.72265625
2026-06-04T05:51:53.973418+00:00Z,2460475392,2346.4921875,1598.7,22.9,49147.90625
2026-06-04T05:51:54.975357+00:00Z,2460475392,2346.4921875,1599.2,22.9,49152.11328125
2026-06-04T05:51:55.978970+00:00Z,2460475392,2346.4921875,1601.2,22.9,49140.36328125
2026-06-04T05:51:56.980407+00:00Z,2460475392,2346.4921875,1597.7,22.9,49167.27734375
2026-06-04T05:51:57.981706+00:00Z,2460475392,2346.4921875,1600.8,22.9,49168.953125
2026-06-04T05:51:58.983524+00:00Z,2460475392,2346.4921875,1598.3,22.9,49167.015625
2026-06-04T05:51:59.984960+00:00Z,2460475392,2346.4921875,1598.8,22.9,49159.171875
2026-06-04T05:52:00.986081+00:00Z,2460475392,2346.4921875,1600.1,22.9,49135.875
2026-06-04T05:52:01.986988+00:00Z,2460475392,2346.4921875,1595.7,22.9,49154.44921875
2026-06-04T05:52:02.988396+00:00Z,2460475392,2346.4921875,1599.9,22.9,49150.1484375
2026-06-04T05:52:03.989582+00:00Z,2460475392,2346.4921875,1599.0,22.9,49149.81640625
2026-06-04T05:52:04.990518+00:00Z,2460475392,2346.4921875,1600.5,22.9,49152.65234375
2026-06-04T05:52:05.991271+00:00Z,2460475392,2346.4921875,1598.6,22.9,49160.3125
2026-06-04T05:52:06.992127+00:00Z,2460475392,2346.4921875,1597.9,22.9,49146.72265625
2026-06-04T05:52:07.992738+00:00Z,2460475392,2346.4921875,1596.5,22.9,49123.1640625
2026-06-04T05:52:08.993779+00:00Z,2460475392,2346.4921875,1599.7,22.9,49143.62109375
2026-06-04T05:52:09.994748+00:00Z,2460475392,2346.4921875,1599.5,22.9,49144.21484375
2026-06-04T05:52:10.995733+00:00Z,2460475392,2346.4921875,1600.4,22.9,49144.8359375
2026-06-04T05:52:11.996625+00:00Z,2460475392,2346.4921875,1598.6,22.9,49146.7890625
2026-06-04T05:52:12.997582+00:00Z,2460475392,2346.4921875,1599.5,22.9,49136.08203125
2026-06-04T05:52:13.998471+00:00Z,2460475392,2346.4921875,1599.6,22.9,49138.75390625
2026-06-04T05:52:14.999459+00:00Z,2460475392,2346.4921875,1599.5,22.9,49158.36328125
2026-06-04T05:52:16.000342+00:00Z,2460475392,2346.4921875,1599.4,22.9,49155.31640625
2026-06-04T05:52:17.001309+00:00Z,2460475392,2346.4921875,1599.6,22.9,49149.07421875
2026-06-04T05:52:18.002115+00:00Z,2460475392,2346.4921875,1598.8,22.9,49136.58203125
2026-06-04T05:52:19.003003+00:00Z,2460475392,2346.4921875,1598.4,22.9,49163.21484375
2026-06-04T05:52:20.003974+00:00Z,2460475392,2346.4921875,1598.7,22.9,49162.17578125
2026-06-04T05:52:21.004724+00:00Z,2460475392,2346.4921875,1598.7,22.9,49161.890625
2026-06-04T05:52:22.005688+00:00Z,2460475392,2346.4921875,1600.5,22.8,49223.4140625
2026-06-04T05:52:23.006904+00:00Z,2460475392,2346.4921875,1598.2,22.8,49223.51171875
2026-06-04T05:52:24.007597+00:00Z,2460475392,2346.4921875,1596.7,22.8,49218.93359375
2026-06-04T05:52:25.009716+00:00Z,2460475392,2346.4921875,1599.5,22.8,49197.84765625
2026-06-04T05:52:26.010725+00:00Z,2460475392,2346.4921875,1599.6,22.8,49206.3046875
2026-06-04T05:52:27.011633+00:00Z,2460475392,2346.4921875,1599.5,22.8,49202.3515625
2026-06-04T05:52:28.012502+00:00Z,2460475392,2346.4921875,1599.6,22.8,49193.14453125
2026-06-04T05:52:29.013574+00:00Z,2460475392,2346.4921875,1599.2,22.8,49192.765625
2026-06-04T05:52:30.014568+00:00Z,2460475392,2346.4921875,1599.3,22.8,49192.6171875
2026-06-04T05:52:31.015841+00:00Z,2460475392,2346.4921875,1599.0,22.9,49176.34765625
2026-06-04T05:52:32.018172+00:00Z,2460475392,2346.4921875,1599.7,22.9,49181.63671875
2026-06-04T05:52:33.019857+00:00Z,2460475392,2346.4921875,1599.8,22.8,49194.8125
2026-06-04T05:52:34.021056+00:00Z,2460475392,2346.4921875,1599.4,22.8,49199.5234375
2026-06-04T05:52:35.022507+00:00Z,2460475392,2346.4921875,1598.3,22.8,49198.5703125
2026-06-04T05:52:36.023703+00:00Z,2460475392,2346.4921875,1600.5,22.8,49199.69921875
2026-06-04T05:52:37.024501+00:00Z,2460475392,2346.4921875,1598.6,22.8,49202.390625
2026-06-04T05:52:38.025578+00:00Z,2460475392,2346.4921875,1599.7,22.8,49188.56640625
2026-06-04T05:52:39.026976+00:00Z,2460475392,2346.4921875,1598.5,22.8,49206.41015625
2026-06-04T05:52:40.028272+00:00Z,2460475392,2346.4921875,1599.9,22.8,49205.17578125
2026-06-04T05:52:41.029330+00:00Z,2460475392,2346.4921875,1600.3,22.8,49199.5625
2026-06-04T05:52:42.030147+00:00Z,2460475392,2346.4921875,1598.8,22.9,49180.29296875
2026-06-04T05:52:43.030925+00:00Z,2460475392,2346.4921875,1598.6,22.8,49183.2265625
2026-06-04T05:52:44.031909+00:00Z,2460475392,2346.4921875,1598.5,23.0,49058.67578125
2026-06-04T05:52:45.032906+00:00Z,2460475392,2346.4921875,1601.2,23.0,49078.375
2026-06-04T05:52:46.034246+00:00Z,2460475392,2346.4921875,1598.0,23.0,49059.6328125
2026-06-04T05:52:47.035188+00:00Z,2460475392,2346.4921875,1599.5,23.0,49057.34765625
2026-06-04T05:52:48.035951+00:00Z,2460475392,2346.4921875,1598.7,23.0,49055.45703125
2026-06-04T05:52:49.037652+00:00Z,2460475392,2346.4921875,1598.3,23.0,49094.52734375
2026-06-04T05:52:50.039383+00:00Z,2460475392,2346.4921875,1601.3,23.0,49095.09765625
2026-06-04T05:52:51.042322+00:00Z,2460475392,2346.4921875,1598.1,22.9,49123.3671875
2026-06-04T05:52:52.043424+00:00Z,2460475392,2346.4921875,1599.3,22.9,49123.4375
2026-06-04T05:52:53.044215+00:00Z,2460475392,2346.4921875,1598.8,22.9,49127.94140625
2026-06-04T05:52:54.045323+00:00Z,2460475392,2346.4921875,1599.3,22.9,49135.7890625
2026-06-04T05:52:55.046059+00:00Z,2460475392,2346.4921875,1599.7,22.9,49121.578125
2026-06-04T05:52:56.047034+00:00Z,2460475392,2346.4921875,1600.5,22.9,49145.4765625
2026-06-04T05:52:57.048928+00:00Z,2460475392,2346.4921875,1598.7,22.9,49143.0078125
2026-06-04T05:52:58.049984+00:00Z,2460475392,2346.4921875,1599.5,22.9,49144.39453125
2026-06-04T05:52:59.050931+00:00Z,2460475392,2346.4921875,1597.5,22.9,49145.0
2026-06-04T05:53:00.051771+00:00Z,2460475392,2346.4921875,1598.8,22.9,49146.2890625
2026-06-04T05:53:01.052412+00:00Z,2460475392,2346.4921875,1599.9,22.9,49128.24609375
2026-06-04T05:53:02.053348+00:00Z,2460475392,2346.4921875,1599.6,22.9,49149.1484375
2026-06-04T05:53:03.053994+00:00Z,2460475392,2346.4921875,1597.9,22.9,49141.9375
2026-06-04T05:53:04.054777+00:00Z,2460475392,2346.4921875,1599.6,22.9,49142.13671875
2026-06-04T05:53:05.055659+00:00Z,2460475392,2346.4921875,1599.3,22.9,49141.24609375
2026-06-04T05:53:06.056756+00:00Z,2460475392,2346.4921875,1598.5,22.9,49146.59765625
2026-06-04T05:53:07.057670+00:00Z,2460475392,2346.4921875,1598.7,22.9,49142.36328125
2026-06-04T05:53:08.058386+00:00Z,2460475392,2346.4921875,1601.0,22.9,49126.94140625
2026-06-04T05:53:09.059215+00:00Z,2460475392,2346.4921875,1598.7,22.9,49141.15625
2026-06-04T05:53:10.060087+00:00Z,2460475392,2346.4921875,1599.5,22.9,49138.6015625
2026-06-04T05:53:11.060870+00:00Z,2460475392,2346.4921875,1597.6,22.9,49140.80859375
2026-06-04T05:53:12.062000+00:00Z,2460475392,2346.4921875,1598.4,22.9,49136.74609375
2026-06-04T05:53:13.062718+00:00Z,2460475392,2346.4921875,1600.8,22.9,49137.41015625
2026-06-04T05:53:14.063532+00:00Z,2460475392,2346.4921875,1598.7,22.9,49137.0
2026-06-04T05:53:15.064877+00:00Z,2460475392,2346.4921875,1594.8,22.9,49139.98828125
2026-06-04T05:53:16.065697+00:00Z,2460475392,2346.4921875,1599.7,22.8,49197.68359375
2026-06-04T05:53:17.066669+00:00Z,2460475392,2346.4921875,1599.5,22.9,49177.70703125
2026-06-04T05:53:18.067577+00:00Z,2460475392,2346.4921875,1599.1,22.8,49192.05078125
2026-06-04T05:53:19.068815+00:00Z,2460475392,2346.4921875,1586.6,22.8,49190.265625
2026-06-04T05:53:20.069553+00:00Z,2460475392,2346.4921875,1599.8,22.8,49192.1953125
2026-06-04T05:53:21.070237+00:00Z,2460475392,2346.4921875,1599.8,22.8,49192.3671875
2026-06-04T05:53:22.070911+00:00Z,2460475392,2346.4921875,1598.0,22.8,49195.63671875
2026-06-04T05:53:23.071781+00:00Z,2460475392,2346.4921875,1595.5,22.8,49192.03515625
2026-06-04T05:53:24.072980+00:00Z,2460475392,2346.4921875,1598.2,22.8,49191.17578125
2026-06-04T05:53:25.073611+00:00Z,2460475392,2346.4921875,1599.9,22.8,49201.2265625
2026-06-04T05:53:26.074447+00:00Z,2460475392,2346.4921875,1599.7,22.8,49183.3359375
2026-06-04T05:53:27.075515+00:00Z,2460475392,2346.4921875,1599.3,22.9,49181.08203125
2026-06-04T05:53:28.076343+00:00Z,2460475392,2346.4921875,1598.7,22.8,49195.9765625
2026-06-04T05:53:29.077798+00:00Z,2460475392,2346.4921875,1599.8,22.8,49209.2734375
2026-06-04T05:53:30.078535+00:00Z,2460475392,2346.4921875,1598.7,22.8,49207.4765625
2026-06-04T05:53:31.079751+00:00Z,2460475392,2346.4921875,1598.0,22.8,49205.12109375
2026-06-04T05:53:32.080808+00:00Z,2460475392,2346.4921875,1601.3,22.8,49204.65234375
2026-06-04T05:53:33.082186+00:00Z,2460475392,2346.4921875,1597.8,22.8,49207.92578125
2026-06-04T05:53:34.083110+00:00Z,2460475392,2346.4921875,1600.6,22.8,49190.1171875
2026-06-04T05:53:35.083903+00:00Z,2460475392,2346.4921875,1597.7,22.8,49188.15234375
2026-06-04T05:53:36.084761+00:00Z,2460475392,2346.4921875,1598.6,22.8,49187.24609375
2026-06-04T05:53:37.085714+00:00Z,2460475392,2346.4921875,1599.4,22.8,49203.8125
2026-06-04T05:53:38.086669+00:00Z,2460475392,2346.4921875,1599.7,22.8,49203.55859375
2026-06-04T05:53:39.087350+00:00Z,2460475392,2346.4921875,1598.8,22.8,49193.03515625
2026-06-04T05:53:40.088514+00:00Z,2460475392,2346.4921875,1600.0,22.8,49213.23828125
2026-06-04T05:53:41.089566+00:00Z,2460475392,2346.4921875,1598.4,22.8,49210.703125
2026-06-04T05:53:42.090340+00:00Z,2460475392,2346.4921875,1599.9,22.8,49189.87109375
2026-06-04T05:53:43.091228+00:00Z,2460475392,2346.4921875,1598.3,22.8,49216.97265625
2026-06-04T05:53:44.092513+00:00Z,2460475392,2346.4921875,1600.2,23.0,49089.5703125
2026-06-04T05:53:45.093210+00:00Z,2460475392,2346.4921875,1592.9,23.0,49088.83203125
2026-06-04T05:53:46.094699+00:00Z,2460475392,2346.4921875,1598.5,23.0,49093.25
2026-06-04T05:53:47.096085+00:00Z,2460475392,2346.4921875,1600.5,23.0,49094.93359375
2026-06-04T05:53:48.097219+00:00Z,2460475392,2346.4921875,1599.5,23.0,49095.0859375
2026-06-04T05:53:49.098161+00:00Z,2460475392,2346.4921875,1596.5,23.0,49096.18359375
2026-06-04T05:53:50.100452+00:00Z,2460475392,2346.4921875,1599.2,23.0,49101.5
2026-06-04T05:53:51.102391+00:00Z,2460475392,2346.4921875,1599.9,23.0,49110.4375
2026-06-04T05:53:52.104380+00:00Z,2460475392,2346.4921875,1599.0,23.0,49113.5546875
2026-06-04T05:53:53.106390+00:00Z,2460475392,2346.4921875,1599.7,23.0,49104.20703125
2026-06-04T05:53:54.108414+00:00Z,2460475392,2346.4921875,1598.7,22.9,49133.65625
2026-06-04T05:53:55.110400+00:00Z,2460475392,2346.4921875,1599.8,22.9,49136.09765625
2026-06-04T05:53:56.112400+00:00Z,2460475392,2346.4921875,1598.9,22.9,49146.4453125
2026-06-04T05:53:57.114394+00:00Z,2460475392,2346.4921875,1599.8,22.9,49151.109375
2026-06-04T05:53:58.119618+00:00Z,2460475392,2346.4921875,1599.9,22.9,49153.51171875
2026-06-04T05:53:59.120810+00:00Z,2460475392,2346.4921875,1599.1,22.9,49154.65234375
2026-06-04T05:54:00.121925+00:00Z,2460475392,2346.4921875,1599.2,22.9,49155.76953125
2026-06-04T05:54:01.124392+00:00Z,2460475392,2346.4921875,1599.9,22.9,49156.55078125
2026-06-04T05:54:02.126393+00:00Z,2460475392,2346.4921875,1599.0,22.9,49138.34375
2026-06-04T05:54:03.128364+00:00Z,2460475392,2346.4921875,1588.8,23.0,49068.30078125
2026-06-04T05:54:04.129350+00:00Z,2460475392,2346.4921875,1598.5,23.1,49053.234375
2026-06-04T05:54:05.130367+00:00Z,2460475392,2346.4921875,1598.2,23.0,49072.10546875
2026-06-04T05:54:06.133363+00:00Z,2460475392,2346.4921875,1564.1,23.1,49025.1484375
2026-06-04T05:54:07.137030+00:00Z,2460475392,2346.4921875,1595.1,23.0,49087.1015625
2026-06-04T05:54:08.146433+00:00Z,2460475392,2346.4921875,1596.4,23.0,49083.859375
2026-06-04T05:54:09.151232+00:00Z,2460475392,2346.4921875,1597.2,23.1,49037.8203125
2026-06-04T05:54:10.152787+00:00Z,2460475392,2346.4921875,1594.2,23.0,49072.24609375
2026-06-04T05:54:11.155363+00:00Z,2460475392,2346.4921875,1597.3,23.0,49076.91796875
2026-06-04T05:54:12.157388+00:00Z,2460475392,2346.4921875,1595.6,23.0,49062.46875
2026-06-04T05:54:13.159366+00:00Z,2460475392,2346.4921875,1598.0,23.0,49067.46484375
2026-06-04T05:54:14.161364+00:00Z,2460475392,2346.4921875,1597.8,23.0,49068.765625
2026-06-04T05:54:15.163541+00:00Z,2460475392,2346.4921875,1597.5,23.0,49110.4921875
2026-06-04T05:54:16.165461+00:00Z,2460475392,2346.4921875,1598.0,22.9,49156.23046875
2026-06-04T05:54:17.168612+00:00Z,2460475392,2346.4921875,1598.8,22.9,49176.8515625
2026-06-04T05:54:18.169858+00:00Z,2460475392,2346.4921875,1599.2,22.9,49168.7421875
2026-06-04T05:54:19.172451+00:00Z,2460475392,2346.4921875,1596.5,22.9,49181.74609375
2026-06-04T05:54:20.174376+00:00Z,2460475392,2346.4921875,1599.1,22.8,49189.5859375
2026-06-04T05:54:21.176364+00:00Z,2460475392,2346.4921875,1598.8,22.8,49210.296875
2026-06-04T05:54:22.178401+00:00Z,2460475392,2346.4921875,1596.5,22.8,49197.703125
2026-06-04T05:54:23.180441+00:00Z,2460475392,2346.4921875,1598.9,22.8,49193.08984375
2026-06-04T05:54:24.182831+00:00Z,2460475392,2346.4921875,1598.1,22.8,49206.23046875
