ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-30T01:16:22.985200+00:00Z,10580738048,10090.578125,1597.6,36.1,40760.51171875
2026-05-30T01:16:23.986205+00:00Z,10580738048,10090.578125,1598.4,36.1,40753.3046875
2026-05-30T01:16:24.987086+00:00Z,10580738048,10090.578125,1597.7,36.1,40751.28515625
2026-05-30T01:16:25.987755+00:00Z,10580738048,10090.578125,1598.9,36.1,40751.65234375
2026-05-30T01:16:26.988409+00:00Z,10580738048,10090.578125,1596.9,36.1,40751.17578125
2026-05-30T01:16:27.989288+00:00Z,10580738048,10090.578125,1597.5,36.1,40735.04296875
2026-05-30T01:16:28.990439+00:00Z,10580742144,10090.58203125,1598.3,36.1,40738.12109375
2026-05-30T01:16:29.991617+00:00Z,10580742144,10090.58203125,1599.1,36.1,40735.33203125
2026-05-30T01:16:30.993169+00:00Z,10580742144,10090.58203125,1595.4,36.1,40733.43359375
2026-05-30T01:16:31.994059+00:00Z,10580742144,10090.58203125,1598.7,36.1,40736.4921875
2026-05-30T01:16:32.994727+00:00Z,10580791296,10090.62890625,1597.9,36.1,40734.83203125
2026-05-30T01:16:33.995598+00:00Z,10580791296,10090.62890625,1598.7,36.1,40731.11328125
2026-05-30T01:16:34.996722+00:00Z,10580791296,10090.62890625,1596.0,36.1,40736.1953125
2026-05-30T01:16:35.997728+00:00Z,10580791296,10090.62890625,1598.5,36.1,40756.66015625
2026-05-30T01:16:36.998655+00:00Z,10580791296,10090.62890625,1597.6,36.1,40739.22265625
2026-05-30T01:16:37.999666+00:00Z,10580791296,10090.62890625,1598.3,36.1,40765.84375
2026-05-30T01:16:39.000921+00:00Z,10580791296,10090.62890625,1596.9,36.1,40747.875
2026-05-30T01:16:40.001839+00:00Z,10580791296,10090.62890625,1598.6,36.1,40745.85546875
2026-05-30T01:16:41.003030+00:00Z,10580791296,10090.62890625,1593.0,36.1,40740.578125
2026-05-30T01:16:42.003860+00:00Z,10580791296,10090.62890625,1597.8,36.1,40763.60546875
2026-05-30T01:16:43.004747+00:00Z,10580791296,10090.62890625,1598.4,36.1,40760.46484375
2026-05-30T01:16:44.006288+00:00Z,10580791296,10090.62890625,1597.5,36.1,40759.9921875
2026-05-30T01:16:45.007657+00:00Z,10580791296,10090.62890625,1598.8,36.1,40759.19921875
2026-05-30T01:16:46.009044+00:00Z,10580791296,10090.62890625,1596.8,36.1,40759.2421875
2026-05-30T01:16:47.009932+00:00Z,10580791296,10090.62890625,1598.8,36.1,40743.375
2026-05-30T01:16:48.010583+00:00Z,10580791296,10090.62890625,1595.9,36.1,40757.34375
2026-05-30T01:16:49.011270+00:00Z,10580791296,10090.62890625,1598.9,36.1,40749.59765625
2026-05-30T01:16:50.012124+00:00Z,10580791296,10090.62890625,1597.6,36.1,40750.65234375
2026-05-30T01:16:51.012833+00:00Z,10580791296,10090.62890625,1597.7,36.1,40749.37890625
2026-05-30T01:16:52.013918+00:00Z,10580791296,10090.62890625,1598.2,36.1,40747.1875
2026-05-30T01:16:53.015104+00:00Z,10580791296,10090.62890625,1597.1,36.1,40728.3046875
2026-05-30T01:16:54.016487+00:00Z,10580791296,10090.62890625,1597.1,36.1,40749.4453125
2026-05-30T01:16:55.017179+00:00Z,10580791296,10090.62890625,1598.8,36.1,40745.86328125
2026-05-30T01:16:56.018055+00:00Z,10580791296,10090.62890625,1597.6,36.1,40730.046875
2026-05-30T01:16:57.018874+00:00Z,10580791296,10090.62890625,1598.6,36.1,40747.09765625
2026-05-30T01:16:58.019732+00:00Z,10580791296,10090.62890625,1597.6,36.1,40726.09765625
2026-05-30T01:16:59.020679+00:00Z,10580791296,10090.62890625,1598.5,36.1,40730.1015625
2026-05-30T01:17:00.021991+00:00Z,10580791296,10090.62890625,1596.8,36.1,40749.390625
2026-05-30T01:17:01.023127+00:00Z,10580791296,10090.62890625,1596.3,36.1,40717.94140625
2026-05-30T01:17:02.023756+00:00Z,10580791296,10090.62890625,1596.0,36.1,40734.1796875
2026-05-30T01:17:03.024679+00:00Z,10580791296,10090.62890625,1597.4,36.1,40733.52734375
2026-05-30T01:17:04.026222+00:00Z,10580791296,10090.62890625,1595.6,36.1,40737.546875
2026-05-30T01:17:05.027790+00:00Z,10580791296,10090.62890625,1597.0,36.1,40721.875
2026-05-30T01:17:06.029552+00:00Z,10580791296,10090.62890625,1597.9,36.1,40722.8203125
2026-05-30T01:17:07.030491+00:00Z,10580791296,10090.62890625,1599.4,36.1,40721.16015625
2026-05-30T01:17:08.031553+00:00Z,10580795392,10090.6328125,1597.2,36.1,40735.23046875
2026-05-30T01:17:09.032677+00:00Z,10580795392,10090.6328125,1588.3,36.1,40735.8203125
2026-05-30T01:17:10.033645+00:00Z,10580795392,10090.6328125,1598.5,36.1,40728.26171875
2026-05-30T01:17:11.034575+00:00Z,10580795392,10090.6328125,1596.5,36.1,40745.59375
2026-05-30T01:17:12.035453+00:00Z,10580795392,10090.6328125,1598.4,36.1,40739.09375
2026-05-30T01:17:13.037145+00:00Z,10580795392,10090.6328125,1597.4,36.1,40737.26953125
2026-05-30T01:17:14.038558+00:00Z,10580795392,10090.6328125,1597.8,36.1,40719.59765625
2026-05-30T01:17:15.039274+00:00Z,10580795392,10090.6328125,1596.8,36.1,40722.87109375
2026-05-30T01:17:16.040538+00:00Z,10580795392,10090.6328125,1598.7,36.1,40737.73828125
2026-05-30T01:17:17.041847+00:00Z,10580795392,10090.6328125,1597.2,36.1,40715.51171875
2026-05-30T01:17:18.043158+00:00Z,10580795392,10090.6328125,1598.0,36.1,40713.1484375
2026-05-30T01:17:19.044082+00:00Z,10580795392,10090.6328125,1598.7,36.1,40716.10546875
2026-05-30T01:17:20.044776+00:00Z,10580795392,10090.6328125,1597.9,36.1,40739.421875
2026-05-30T01:17:21.045455+00:00Z,10580795392,10090.6328125,1594.9,36.1,40737.91796875
2026-05-30T01:17:22.046173+00:00Z,10580795392,10090.6328125,1598.3,36.1,40719.42578125
2026-05-30T01:17:23.047304+00:00Z,10580795392,10090.6328125,1590.6,36.1,40712.42578125
2026-05-30T01:17:24.048164+00:00Z,10580795392,10090.6328125,1597.6,36.1,40711.48046875
2026-05-30T01:17:25.049425+00:00Z,10580795392,10090.6328125,1599.7,36.1,40710.21875
2026-05-30T01:17:26.050928+00:00Z,10580795392,10090.6328125,1593.6,36.1,40714.09375
2026-05-30T01:17:27.053871+00:00Z,10580795392,10090.6328125,1598.5,36.1,40709.328125
2026-05-30T01:17:28.054888+00:00Z,10580795392,10090.6328125,1598.0,36.2,40702.96484375
2026-05-30T01:17:29.056094+00:00Z,10580799488,10090.63671875,1596.5,36.1,40714.09375
2026-05-30T01:17:30.057250+00:00Z,10580799488,10090.63671875,1596.1,36.1,40720.33984375
2026-05-30T01:17:31.058116+00:00Z,10580799488,10090.63671875,1597.7,36.1,40740.4765625
2026-05-30T01:17:32.058959+00:00Z,10580799488,10090.63671875,1598.6,36.1,40714.921875
2026-05-30T01:17:33.059897+00:00Z,10580799488,10090.63671875,1597.2,36.1,40711.59375
2026-05-30T01:17:34.061209+00:00Z,10580799488,10090.63671875,1597.2,36.1,40739.515625
2026-05-30T01:17:35.065006+00:00Z,10580799488,10090.63671875,1599.0,36.1,40714.88671875
2026-05-30T01:17:36.065838+00:00Z,10580799488,10090.63671875,1597.7,36.1,40714.171875
2026-05-30T01:17:37.066627+00:00Z,10580799488,10090.63671875,1598.6,36.1,40740.92578125
2026-05-30T01:17:38.067669+00:00Z,10580799488,10090.63671875,1598.3,36.1,40733.33203125
2026-05-30T01:17:39.071247+00:00Z,10580799488,10090.63671875,1596.2,36.1,40725.0703125
2026-05-30T01:17:40.072671+00:00Z,10580799488,10090.63671875,1599.0,36.1,40725.29296875
2026-05-30T01:17:41.073357+00:00Z,10580799488,10090.63671875,1596.9,36.1,40749.91015625
2026-05-30T01:17:42.074053+00:00Z,10580799488,10090.63671875,1596.0,36.1,40765.75390625
2026-05-30T01:17:43.074653+00:00Z,10580799488,10090.63671875,1598.0,36.1,40746.45703125
2026-05-30T01:17:44.075262+00:00Z,10580799488,10090.63671875,1597.0,36.1,40761.3515625
