ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-29T20:50:18.955483+00:00Z,10582712320,10092.4609375,1595.6,35.1,41342.15625
2026-05-29T20:50:19.956712+00:00Z,10582712320,10092.4609375,1599.5,35.2,41330.97265625
2026-05-29T20:50:20.957926+00:00Z,10582712320,10092.4609375,1597.7,35.1,41351.5390625
2026-05-29T20:50:21.958625+00:00Z,10582712320,10092.4609375,1597.7,35.2,41339.1796875
2026-05-29T20:50:22.960072+00:00Z,10582712320,10092.4609375,1597.8,35.1,41353.6484375
2026-05-29T20:50:23.960972+00:00Z,10582716416,10092.46484375,1597.4,35.1,41345.8359375
2026-05-29T20:50:24.962547+00:00Z,10582716416,10092.46484375,1599.3,35.2,41340.2734375
2026-05-29T20:50:25.963673+00:00Z,10582716416,10092.46484375,1597.5,35.2,41321.515625
2026-05-29T20:50:26.964372+00:00Z,10582716416,10092.46484375,1596.9,35.2,41320.71484375
2026-05-29T20:50:27.965698+00:00Z,10582716416,10092.46484375,1598.5,35.2,41320.17578125
2026-05-29T20:50:28.967112+00:00Z,10582716416,10092.46484375,1596.9,35.2,41340.4296875
2026-05-29T20:50:29.968124+00:00Z,10582716416,10092.46484375,1597.7,35.2,41323.19921875
