ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-02T15:03:40.101591+00:00Z,13892624384,13249.0390625,1600.5,46.5,34086.08984375
2026-06-02T15:03:41.102638+00:00Z,13892624384,13249.0390625,1600.4,46.5,34081.6640625
2026-06-02T15:03:42.105385+00:00Z,13892624384,13249.0390625,1598.5,46.5,34077.375
2026-06-02T15:03:43.106358+00:00Z,13892624384,13249.0390625,1600.5,46.5,34075.734375
2026-06-02T15:03:44.107350+00:00Z,13892624384,13249.0390625,1599.4,46.5,34076.6796875
2026-06-02T15:03:45.108255+00:00Z,13892624384,13249.0390625,1599.6,46.5,34076.953125
2026-06-02T15:03:46.109035+00:00Z,13892624384,13249.0390625,1598.8,46.5,34077.984375
2026-06-02T15:03:47.109800+00:00Z,13892624384,13249.0390625,1600.6,46.5,34078.52734375
2026-06-02T15:03:48.110881+00:00Z,13892624384,13249.0390625,1599.3,46.5,34078.56640625
2026-06-02T15:03:49.111689+00:00Z,13892624384,13249.0390625,1591.7,46.5,34077.98828125
2026-06-02T15:03:50.112547+00:00Z,13892624384,13249.0390625,1599.5,46.5,34075.546875
2026-06-02T15:03:51.113523+00:00Z,13892624384,13249.0390625,1600.6,46.5,34075.8515625
2026-06-02T15:03:52.114324+00:00Z,13892624384,13249.0390625,1599.7,46.5,34075.61328125
2026-06-02T15:03:53.115465+00:00Z,13892624384,13249.0390625,1599.2,46.5,34075.61328125
2026-06-02T15:03:54.116413+00:00Z,13892624384,13249.0390625,1600.5,46.5,34075.2578125
2026-06-02T15:03:55.117927+00:00Z,13892624384,13249.0390625,1598.6,46.5,34078.5
2026-06-02T15:03:56.118753+00:00Z,13892624384,13249.0390625,1599.7,46.5,34077.96484375
2026-06-02T15:03:57.119587+00:00Z,13892624384,13249.0390625,1600.5,46.5,34078.546875
2026-06-02T15:03:58.120592+00:00Z,13892624384,13249.0390625,1599.6,46.5,34080.03515625
2026-06-02T15:03:59.121450+00:00Z,13892624384,13249.0390625,1600.1,46.5,34079.85546875
2026-06-02T15:04:00.122653+00:00Z,13892624384,13249.0390625,1599.5,46.5,34077.52734375
2026-06-02T15:04:01.123872+00:00Z,13892624384,13249.0390625,1600.1,46.5,34077.44921875
2026-06-02T15:04:02.125022+00:00Z,13892624384,13249.0390625,1601.1,46.5,34077.5234375
2026-06-02T15:04:03.125852+00:00Z,13892624384,13249.0390625,1597.5,46.5,34077.52734375
2026-06-02T15:04:04.126840+00:00Z,13892624384,13249.0390625,1600.6,46.5,34077.625
2026-06-02T15:04:05.127685+00:00Z,13892624384,13249.0390625,1600.6,46.5,34077.97265625
2026-06-02T15:04:06.128655+00:00Z,13892624384,13249.0390625,1599.5,46.5,34078.2109375
2026-06-02T15:04:07.129515+00:00Z,13892624384,13249.0390625,1599.6,46.5,34080.77734375
2026-06-02T15:04:08.130353+00:00Z,13892624384,13249.0390625,1600.7,46.5,34080.77734375
2026-06-02T15:04:09.131383+00:00Z,13892624384,13249.0390625,1599.2,46.5,34080.53515625
2026-06-02T15:04:10.132640+00:00Z,13892624384,13249.0390625,1600.2,46.5,34080.03125
2026-06-02T15:04:11.133727+00:00Z,13892624384,13249.0390625,1600.2,46.5,34085.94921875
2026-06-02T15:04:12.134610+00:00Z,13892624384,13249.0390625,1599.5,46.8,33938.59765625
2026-06-02T15:04:13.135790+00:00Z,13892624384,13249.0390625,1600.2,46.8,33938.59765625
2026-06-02T15:04:14.136593+00:00Z,13892624384,13249.0390625,1599.7,46.8,33939.27734375
2026-06-02T15:04:15.137768+00:00Z,13892624384,13249.0390625,1599.1,46.8,33937.17578125
2026-06-02T15:04:16.138855+00:00Z,13892624384,13249.0390625,1600.2,46.8,33944.37890625
2026-06-02T15:04:17.139844+00:00Z,13892624384,13249.0390625,1600.5,46.7,33949.0
2026-06-02T15:04:18.140688+00:00Z,13892624384,13249.0390625,1599.6,46.7,33949.00390625
2026-06-02T15:04:19.141602+00:00Z,13892624384,13249.0390625,1599.6,46.7,33951.5546875
2026-06-02T15:04:20.142422+00:00Z,13892624384,13249.0390625,1600.7,46.6,34048.83984375
2026-06-02T15:04:21.143225+00:00Z,13892624384,13249.0390625,1599.3,46.6,34049.34375
2026-06-02T15:04:22.145041+00:00Z,13892624384,13249.0390625,1601.5,46.6,34056.4765625
2026-06-02T15:04:23.146102+00:00Z,13892624384,13249.0390625,1599.3,46.6,34061.625
2026-06-02T15:04:24.147560+00:00Z,13892624384,13249.0390625,1599.4,46.6,34068.9453125
2026-06-02T15:04:25.148717+00:00Z,13892624384,13249.0390625,1599.4,46.6,34070.5859375
2026-06-02T15:04:26.149701+00:00Z,13892624384,13249.0390625,1600.6,46.6,34069.89453125
2026-06-02T15:04:27.150560+00:00Z,13892624384,13249.0390625,1599.5,46.6,34073.25
2026-06-02T15:04:28.151365+00:00Z,13892624384,13249.0390625,1600.7,46.5,34079.51953125
2026-06-02T15:04:29.167841+00:00Z,13892624384,13249.0390625,1598.7,46.5,34081.16015625
2026-06-02T15:04:30.168835+00:00Z,13892624384,13249.0390625,1600.4,46.5,34080.09765625
2026-06-02T15:04:31.169732+00:00Z,13892624384,13249.0390625,1600.0,46.5,34083.2265625
2026-06-02T15:04:32.171057+00:00Z,13892624384,13249.0390625,1599.8,46.5,34085.07421875
2026-06-02T15:04:33.172360+00:00Z,13892624384,13249.0390625,1600.6,46.5,34085.98046875
2026-06-02T15:04:34.173964+00:00Z,13892624384,13249.0390625,1598.4,46.5,34088.29296875
2026-06-02T15:04:35.174989+00:00Z,13892624384,13249.0390625,1600.4,46.5,34088.80078125
2026-06-02T15:04:36.175807+00:00Z,13892624384,13249.0390625,1599.7,46.5,34088.91796875
2026-06-02T15:04:37.176643+00:00Z,13892624384,13249.0390625,1600.6,46.5,34091.08203125
2026-06-02T15:04:38.177501+00:00Z,13892624384,13249.0390625,1599.7,46.5,34090.2421875
2026-06-02T15:04:39.178354+00:00Z,13892624384,13249.0390625,1600.6,46.5,34090.37109375
2026-06-02T15:04:40.179179+00:00Z,13892624384,13249.0390625,1599.7,46.5,34090.51953125
2026-06-02T15:04:41.180195+00:00Z,13892624384,13249.0390625,1600.1,46.7,34004.67578125
2026-06-02T15:04:42.182875+00:00Z,13892624384,13249.0390625,1598.0,46.6,34018.6484375
2026-06-02T15:04:43.183925+00:00Z,13892624384,13249.0390625,1601.3,46.6,34019.2734375
2026-06-02T15:04:44.185098+00:00Z,13892624384,13249.0390625,1599.1,46.6,34018.7734375
2026-06-02T15:04:45.186318+00:00Z,13892624384,13249.0390625,1600.0,46.6,34017.15625
2026-06-02T15:04:46.188414+00:00Z,13892624384,13249.0390625,1599.7,46.6,34016.46875
2026-06-02T15:04:47.189655+00:00Z,13892624384,13249.0390625,1600.2,46.6,34012.578125
2026-06-02T15:04:48.190569+00:00Z,13892624384,13249.0390625,1599.5,46.6,34012.3515625
2026-06-02T15:04:49.191509+00:00Z,13892624384,13249.0390625,1600.5,46.6,34012.04296875
2026-06-02T15:04:50.192466+00:00Z,13892624384,13249.0390625,1599.4,46.6,34010.99609375
2026-06-02T15:04:51.193500+00:00Z,13892624384,13249.0390625,1599.1,46.7,34009.6953125
2026-06-02T15:04:52.194762+00:00Z,13892624384,13249.0390625,1600.2,46.7,34009.6953125
2026-06-02T15:04:53.195958+00:00Z,13892624384,13249.0390625,1601.1,46.7,34009.76171875
2026-06-02T15:04:54.197337+00:00Z,13892624384,13249.0390625,1599.6,46.6,34010.01171875
2026-06-02T15:04:55.199142+00:00Z,13892624384,13249.0390625,1599.2,46.7,34008.59765625
2026-06-02T15:04:56.200796+00:00Z,13892624384,13249.0390625,1599.5,46.6,34013.20703125
2026-06-02T15:04:57.201876+00:00Z,13892624384,13249.0390625,1600.3,46.6,34013.77734375
2026-06-02T15:04:58.203034+00:00Z,13892624384,13249.0390625,1601.2,46.6,34014.54296875
2026-06-02T15:04:59.204021+00:00Z,13892624384,13249.0390625,1600.3,46.6,34016.04296875
2026-06-02T15:05:00.205248+00:00Z,13892624384,13249.0390625,1599.1,46.6,34016.98046875
2026-06-02T15:05:01.206507+00:00Z,13892624384,13249.0390625,1599.5,46.6,34016.31640625
2026-06-02T15:05:02.208637+00:00Z,13892624384,13249.0390625,1600.1,46.6,34017.2734375
2026-06-02T15:05:03.210278+00:00Z,13892624384,13249.0390625,1599.5,46.6,34017.43359375
2026-06-02T15:05:04.211157+00:00Z,13892624384,13249.0390625,1600.5,46.6,34017.34765625
2026-06-02T15:05:05.212175+00:00Z,13892624384,13249.0390625,1599.4,46.6,34016.46875
2026-06-02T15:05:06.213170+00:00Z,13892624384,13249.0390625,1600.2,46.6,34017.0546875
2026-06-02T15:05:07.214453+00:00Z,13892624384,13249.0390625,1599.0,46.6,34025.51953125
2026-06-02T15:05:08.215739+00:00Z,13892624384,13249.0390625,1600.0,46.6,34026.32421875
2026-06-02T15:05:09.217040+00:00Z,13892624384,13249.0390625,1600.9,46.6,34027.640625
2026-06-02T15:05:10.218161+00:00Z,13892624384,13249.0390625,1600.3,46.6,34025.1640625
2026-06-02T15:05:11.219184+00:00Z,13892624384,13249.0390625,1599.6,46.6,34025.0
2026-06-02T15:05:12.223048+00:00Z,13892624384,13249.0390625,1599.7,47.0,33781.1484375
2026-06-02T15:05:13.223870+00:00Z,13892624384,13249.0390625,1598.7,47.0,33789.8203125
2026-06-02T15:05:14.224680+00:00Z,13892624384,13249.0390625,1600.7,47.0,33804.9921875
2026-06-02T15:05:15.225496+00:00Z,13892624384,13249.0390625,1599.7,47.0,33813.1640625
2026-06-02T15:05:16.226347+00:00Z,13892624384,13249.0390625,1599.6,46.9,33825.6015625
2026-06-02T15:05:17.227388+00:00Z,13892624384,13249.0390625,1600.4,46.9,33836.05859375
2026-06-02T15:05:18.228177+00:00Z,13892624384,13249.0390625,1598.7,46.9,33853.4453125
2026-06-02T15:05:19.229342+00:00Z,13892624384,13249.0390625,1600.2,46.9,33862.51953125
2026-06-02T15:05:20.230349+00:00Z,13892624384,13249.0390625,1599.4,46.9,33869.3984375
2026-06-02T15:05:21.231348+00:00Z,13892624384,13249.0390625,1600.4,46.9,33872.01171875
2026-06-02T15:05:22.232351+00:00Z,13892624384,13249.0390625,1599.3,46.9,33878.17578125
2026-06-02T15:05:23.233343+00:00Z,13892624384,13249.0390625,1599.4,46.8,33888.640625
2026-06-02T15:05:24.234345+00:00Z,13892624384,13249.0390625,1600.4,46.8,33893.90625
2026-06-02T15:05:25.235344+00:00Z,13892624384,13249.0390625,1599.4,46.8,33894.59375
2026-06-02T15:05:26.236345+00:00Z,13892624384,13249.0390625,1600.4,46.8,33898.31640625
2026-06-02T15:05:27.237348+00:00Z,13892624384,13249.0390625,1599.4,46.8,33902.6796875
2026-06-02T15:05:28.238345+00:00Z,13892624384,13249.0390625,1599.4,46.6,34012.0
2026-06-02T15:05:29.239347+00:00Z,13892624384,13249.0390625,1600.4,46.6,34014.9296875
2026-06-02T15:05:30.240346+00:00Z,13892624384,13249.0390625,1599.4,46.6,34016.859375
2026-06-02T15:05:31.241350+00:00Z,13892624384,13249.0390625,1599.4,46.6,34017.765625
2026-06-02T15:05:32.242349+00:00Z,13892624384,13249.0390625,1600.4,46.6,34019.04296875
2026-06-02T15:05:33.243353+00:00Z,13892624384,13249.0390625,1599.4,46.6,34020.28125
2026-06-02T15:05:34.244160+00:00Z,13892624384,13249.0390625,1600.7,46.6,34021.96875
2026-06-02T15:05:35.245349+00:00Z,13892624384,13249.0390625,1599.1,46.6,34016.578125
2026-06-02T15:05:36.246351+00:00Z,13892624384,13249.0390625,1600.4,46.6,34020.4609375
2026-06-02T15:05:37.247174+00:00Z,13892624384,13249.0390625,1599.7,46.6,34021.0703125
2026-06-02T15:05:38.248360+00:00Z,13892624384,13249.0390625,1599.1,46.6,34020.765625
2026-06-02T15:05:39.252697+00:00Z,13892624384,13249.0390625,1599.1,46.6,34019.625
2026-06-02T15:05:40.253562+00:00Z,13892624384,13249.0390625,1600.6,46.6,34018.27734375
2026-06-02T15:05:41.254348+00:00Z,13892624384,13249.0390625,1599.7,46.6,34017.58203125
2026-06-02T15:05:42.255195+00:00Z,13892624384,13249.0390625,1600.7,46.5,34093.9453125
2026-06-02T15:05:43.256349+00:00Z,13892624384,13249.0390625,1599.2,46.5,34097.546875
2026-06-02T15:05:44.257344+00:00Z,13892624384,13249.0390625,1599.4,46.5,34095.39453125
2026-06-02T15:05:45.258355+00:00Z,13892624384,13249.0390625,1600.4,46.5,34096.671875
2026-06-02T15:05:46.259387+00:00Z,13892624384,13249.0390625,1599.4,46.5,34098.49609375
2026-06-02T15:05:47.260348+00:00Z,13892624384,13249.0390625,1599.5,46.5,34097.3671875
2026-06-02T15:05:48.261346+00:00Z,13892624384,13249.0390625,1600.4,46.5,34097.3359375
2026-06-02T15:05:49.262348+00:00Z,13892624384,13249.0390625,1599.4,46.5,34099.453125
2026-06-02T15:05:50.263351+00:00Z,13892624384,13249.0390625,1600.4,46.5,34097.96484375
2026-06-02T15:05:51.264348+00:00Z,13892624384,13249.0390625,1599.4,46.5,34097.5234375
2026-06-02T15:05:52.269301+00:00Z,13892624384,13249.0390625,1600.1,46.5,34097.84375
2026-06-02T15:05:53.270088+00:00Z,13892624384,13249.0390625,1600.7,46.5,34098.1875
2026-06-02T15:05:54.271619+00:00Z,13892624384,13249.0390625,1598.6,46.5,34095.22265625
2026-06-02T15:05:55.272447+00:00Z,13892624384,13249.0390625,1600.7,46.5,34092.5390625
2026-06-02T15:05:56.273235+00:00Z,13892624384,13249.0390625,1598.7,46.5,34096.7734375
2026-06-02T15:05:57.274350+00:00Z,13892624384,13249.0390625,1600.3,46.5,34097.36328125
2026-06-02T15:05:58.275346+00:00Z,13892624384,13249.0390625,1600.4,46.5,34097.1796875
2026-06-02T15:05:59.276356+00:00Z,13892624384,13249.0390625,1600.4,46.5,34097.10546875
2026-06-02T15:06:00.277347+00:00Z,13892624384,13249.0390625,1599.4,46.5,34094.671875
2026-06-02T15:06:01.278349+00:00Z,13892624384,13249.0390625,1599.4,46.5,34095.09375
2026-06-02T15:06:02.279194+00:00Z,13892624384,13249.0390625,1600.7,46.5,34094.6015625
2026-06-02T15:06:03.280348+00:00Z,13892624384,13249.0390625,1599.2,46.5,34094.91015625
2026-06-02T15:06:04.281349+00:00Z,13892624384,13249.0390625,1600.4,46.5,34094.421875
2026-06-02T15:06:05.282169+00:00Z,13892624384,13249.0390625,1598.7,46.5,34093.38671875
2026-06-02T15:06:06.283346+00:00Z,13892624384,13249.0390625,1600.2,46.5,34093.4375
2026-06-02T15:06:07.284348+00:00Z,13892624384,13249.0390625,1600.4,46.5,34093.59375
2026-06-02T15:06:08.285348+00:00Z,13892624384,13249.0390625,1599.4,46.5,34093.59375
2026-06-02T15:06:09.286346+00:00Z,13892624384,13249.0390625,1599.4,46.5,34093.83984375
2026-06-02T15:06:10.287402+00:00Z,13892624384,13249.0390625,1600.3,46.5,34092.16015625
2026-06-02T15:06:11.288349+00:00Z,13892624384,13249.0390625,1599.5,46.5,34091.56640625
2026-06-02T15:06:12.289348+00:00Z,13892624384,13249.0390625,1599.4,46.8,33924.55859375
2026-06-02T15:06:13.290350+00:00Z,13892624384,13249.0390625,1600.4,46.8,33939.65625
2026-06-02T15:06:14.291355+00:00Z,13892624384,13249.0390625,1599.4,46.8,33940.66796875
2026-06-02T15:06:15.292350+00:00Z,13892624384,13249.0390625,1600.4,46.8,33941.05078125
2026-06-02T15:06:16.293351+00:00Z,13892624384,13249.0390625,1599.4,46.8,33943.05859375
2026-06-02T15:06:17.294173+00:00Z,13892624384,13249.0390625,1600.7,46.7,33949.82421875
2026-06-02T15:06:18.295348+00:00Z,13892624384,13249.0390625,1599.1,46.7,33952.25
2026-06-02T15:06:19.296351+00:00Z,13892624384,13249.0390625,1599.4,46.7,33963.62890625
2026-06-02T15:06:20.297350+00:00Z,13892624384,13249.0390625,1598.4,46.6,34049.49609375
2026-06-02T15:06:21.298349+00:00Z,13892624384,13249.0390625,1600.4,46.6,34061.2890625
2026-06-02T15:06:22.299348+00:00Z,13892624384,13249.0390625,1599.4,46.6,34066.3125
2026-06-02T15:06:23.300346+00:00Z,13892624384,13249.0390625,1600.4,46.6,34072.34375
2026-06-02T15:06:24.301348+00:00Z,13892624384,13249.0390625,1599.4,46.5,34077.53515625
2026-06-02T15:06:25.302349+00:00Z,13892624384,13249.0390625,1600.4,46.5,34079.21484375
2026-06-02T15:06:26.303348+00:00Z,13892624384,13249.0390625,1598.4,46.5,34083.37109375
2026-06-02T15:06:27.304404+00:00Z,13892624384,13249.0390625,1600.4,46.5,34086.9375
2026-06-02T15:06:28.305162+00:00Z,13892624384,13249.0390625,1600.8,46.5,34089.5859375
2026-06-02T15:06:29.306350+00:00Z,13892624384,13249.0390625,1599.1,46.5,34084.0859375
2026-06-02T15:06:30.307347+00:00Z,13892624384,13249.0390625,1600.4,46.5,34085.04296875
2026-06-02T15:06:31.308352+00:00Z,13892624384,13249.0390625,1599.4,46.5,34084.34765625
2026-06-02T15:06:32.309172+00:00Z,13892624384,13249.0390625,1599.7,46.5,34087.296875
2026-06-02T15:06:33.310350+00:00Z,13892624384,13249.0390625,1600.1,46.5,34087.0546875
2026-06-02T15:06:34.311344+00:00Z,13892624384,13249.0390625,1599.4,46.5,34088.9375
2026-06-02T15:06:35.312350+00:00Z,13892624384,13249.0390625,1599.4,46.5,34090.38671875
2026-06-02T15:06:36.313470+00:00Z,13892624384,13249.0390625,1599.2,46.5,34090.9765625
2026-06-02T15:06:37.314281+00:00Z,13892624384,13249.0390625,1594.7,46.5,34090.9140625
2026-06-02T15:06:38.315352+00:00Z,13892624384,13249.0390625,1600.3,46.5,34090.94921875
2026-06-02T15:06:39.316384+00:00Z,13892624384,13249.0390625,1599.4,46.5,34090.80859375
2026-06-02T15:06:40.317198+00:00Z,13892624384,13249.0390625,1599.7,46.5,34088.3671875
2026-06-02T15:06:41.318755+00:00Z,13892624384,13249.0390625,1599.6,46.5,34089.31640625
2026-06-02T15:06:42.320352+00:00Z,13892624384,13249.0390625,1599.4,46.5,34089.54296875
2026-06-02T15:06:43.321146+00:00Z,13892624384,13249.0390625,1600.7,46.5,34089.9375
2026-06-02T15:06:44.322390+00:00Z,13892624384,13249.0390625,1600.0,46.5,34089.9609375
2026-06-02T15:06:45.323351+00:00Z,13892624384,13249.0390625,1599.4,46.5,34089.4765625
2026-06-02T15:06:46.324361+00:00Z,13892624384,13249.0390625,1600.4,46.5,34089.4375
2026-06-02T15:06:47.325340+00:00Z,13892624384,13249.0390625,1599.5,46.5,34089.4375
2026-06-02T15:06:48.326337+00:00Z,13892624384,13249.0390625,1599.1,46.5,34088.703125
2026-06-02T15:06:49.327828+00:00Z,13892624384,13249.0390625,1600.6,46.5,34088.703125
2026-06-02T15:06:50.329911+00:00Z,13892624384,13249.0390625,1599.0,46.5,34086.125
2026-06-02T15:06:51.330701+00:00Z,13892624384,13249.0390625,1599.7,46.5,34085.68359375
2026-06-02T15:06:52.331496+00:00Z,13892624384,13249.0390625,1600.7,46.5,34086.0546875
2026-06-02T15:06:53.332278+00:00Z,13892624384,13249.0390625,1599.7,46.5,34086.30078125
2026-06-02T15:06:54.333094+00:00Z,13892624384,13249.0390625,1599.7,46.5,34085.78125
2026-06-02T15:06:55.333908+00:00Z,13892624384,13249.0390625,1599.7,46.5,34086.0703125
2026-06-02T15:06:56.334806+00:00Z,13892624384,13249.0390625,1600.5,46.5,34085.69921875
2026-06-02T15:06:57.335694+00:00Z,13892624384,13249.0390625,1598.7,46.5,34085.78515625
2026-06-02T15:06:58.336532+00:00Z,13892624384,13249.0390625,1600.6,46.5,34084.45703125
2026-06-02T15:06:59.337509+00:00Z,13892624384,13249.0390625,1600.4,46.5,34084.25
2026-06-02T15:07:00.338456+00:00Z,13892624384,13249.0390625,1599.5,46.5,34079.2421875
2026-06-02T15:07:01.339253+00:00Z,13892624384,13249.0390625,1600.6,46.5,34079.4140625
2026-06-02T15:07:02.340544+00:00Z,13892624384,13249.0390625,1599.0,46.5,34083.16796875
2026-06-02T15:07:03.341960+00:00Z,13892624384,13249.0390625,1599.8,46.5,34082.86328125
2026-06-02T15:07:04.343069+00:00Z,13892624384,13249.0390625,1599.2,46.5,34082.2421875
2026-06-02T15:07:05.366347+00:00Z,13892624384,13249.0390625,1598.7,46.5,34081.75390625
2026-06-02T15:07:06.367595+00:00Z,13892624384,13249.0390625,1599.1,46.5,34081.37890625
2026-06-02T15:07:07.368505+00:00Z,13892624384,13249.0390625,1599.6,46.5,34095.13671875
2026-06-02T15:07:08.369360+00:00Z,13892624384,13249.0390625,1600.3,46.5,34095.84375
2026-06-02T15:07:09.370935+00:00Z,13892624384,13249.0390625,1599.4,46.5,34095.84375
2026-06-02T15:07:10.372528+00:00Z,13892624384,13249.0390625,1600.7,46.5,34094.79296875
2026-06-02T15:07:11.373833+00:00Z,13892624384,13249.0390625,1597.9,46.5,34094.1015625
2026-06-02T15:07:12.375301+00:00Z,13892624384,13249.0390625,1601.7,46.7,33953.6953125
2026-06-02T15:07:13.376518+00:00Z,13892624384,13249.0390625,1599.1,46.7,33954.4296875
2026-06-02T15:07:14.377855+00:00Z,13892624384,13249.0390625,1600.7,46.7,33955.32421875
2026-06-02T15:07:15.379912+00:00Z,13892624384,13249.0390625,1598.9,46.7,33955.29296875
2026-06-02T15:07:16.381150+00:00Z,13892624384,13249.0390625,1599.9,46.7,33956.015625
2026-06-02T15:07:17.382555+00:00Z,13892624384,13249.0390625,1600.6,46.7,33957.84765625
2026-06-02T15:07:18.384454+00:00Z,13892624384,13249.0390625,1600.2,46.7,33961.67578125
2026-06-02T15:07:19.385517+00:00Z,13892624384,13249.0390625,1599.2,46.7,33960.63671875
2026-06-02T15:07:20.386728+00:00Z,13892624384,13249.0390625,1599.0,46.7,33957.46875
2026-06-02T15:07:21.388089+00:00Z,13892624384,13249.0390625,1600.8,46.7,33958.97265625
2026-06-02T15:07:22.389725+00:00Z,13892624384,13249.0390625,1599.5,46.7,33959.94140625
2026-06-02T15:07:23.390890+00:00Z,13892624384,13249.0390625,1601.1,46.7,33961.8828125
2026-06-02T15:07:24.392275+00:00Z,13892624384,13249.0390625,1598.5,46.7,33963.2421875
2026-06-02T15:07:25.396244+00:00Z,13892624384,13249.0390625,1599.5,46.7,33968.0859375
2026-06-02T15:07:26.398400+00:00Z,13892624384,13249.0390625,1598.9,46.7,33971.390625
2026-06-02T15:07:27.400419+00:00Z,13892624384,13249.0390625,1599.7,46.7,33975.01171875
2026-06-02T15:07:28.402411+00:00Z,13892624384,13249.0390625,1600.8,46.5,34080.15625
2026-06-02T15:07:29.404432+00:00Z,13892624384,13249.0390625,1599.9,46.5,34080.9296875
2026-06-02T15:07:30.406408+00:00Z,13892624384,13249.0390625,1598.8,46.5,34082.55078125
2026-06-02T15:07:31.408419+00:00Z,13892624384,13249.0390625,1599.8,46.5,34083.8515625
2026-06-02T15:07:32.410409+00:00Z,13892624384,13249.0390625,1600.8,46.5,34085.0078125
2026-06-02T15:07:33.412415+00:00Z,13892624384,13249.0390625,1598.8,46.5,34086.2578125
2026-06-02T15:07:34.414427+00:00Z,13892624384,13249.0390625,1600.7,46.5,34084.12109375
2026-06-02T15:07:35.416382+00:00Z,13892624384,13249.0390625,1599.0,46.5,34086.98828125
2026-06-02T15:07:36.418649+00:00Z,13892624384,13249.0390625,1600.4,46.5,34087.85546875
2026-06-02T15:07:37.420409+00:00Z,13892624384,13249.0390625,1599.2,46.5,34086.38671875
2026-06-02T15:07:38.422390+00:00Z,13892624384,13249.0390625,1600.8,46.5,34087.65234375
2026-06-02T15:07:39.425056+00:00Z,13892624384,13249.0390625,1599.7,46.5,34087.3125
2026-06-02T15:07:40.426431+00:00Z,13892624384,13249.0390625,1599.8,46.5,34084.95703125
2026-06-02T15:07:41.428424+00:00Z,13892624384,13249.0390625,1598.7,46.5,34084.890625
2026-06-02T15:07:42.430413+00:00Z,13892624384,13249.0390625,1599.8,46.5,34085.99609375
2026-06-02T15:07:43.432408+00:00Z,13892624384,13249.0390625,1600.8,46.5,34086.14453125
2026-06-02T15:07:44.434421+00:00Z,13892624384,13249.0390625,1598.8,46.5,34086.83203125
2026-06-02T15:07:45.436412+00:00Z,13892624384,13249.0390625,1600.8,46.5,34086.06640625
2026-06-02T15:07:46.438423+00:00Z,13892624384,13249.0390625,1598.8,46.5,34086.08203125
2026-06-02T15:07:47.440407+00:00Z,13892624384,13249.0390625,1599.9,46.5,34085.9296875
2026-06-02T15:07:48.442709+00:00Z,13892624384,13249.0390625,1600.4,46.5,34085.69140625
2026-06-02T15:07:49.444400+00:00Z,13892624384,13249.0390625,1599.3,46.5,34085.57421875
2026-06-02T15:07:50.446405+00:00Z,13892624384,13249.0390625,1599.8,46.5,34083.42578125
2026-06-02T15:07:51.448404+00:00Z,13892624384,13249.0390625,1600.8,46.5,34082.8359375
2026-06-02T15:07:52.450421+00:00Z,13892624384,13249.0390625,1598.7,46.5,34082.36328125
2026-06-02T15:07:53.452405+00:00Z,13892624384,13249.0390625,1600.8,46.5,34082.43359375
2026-06-02T15:07:54.454410+00:00Z,13892624384,13249.0390625,1598.8,46.5,34082.2109375
2026-06-02T15:07:55.456412+00:00Z,13892624384,13249.0390625,1600.8,46.5,34080.0078125
2026-06-02T15:07:56.458409+00:00Z,13892624384,13249.0390625,1599.8,46.5,34082.26953125
2026-06-02T15:07:57.460542+00:00Z,13892624384,13249.0390625,1599.6,46.5,34082.78515625
2026-06-02T15:07:58.462496+00:00Z,13892624384,13249.0390625,1598.9,46.5,34082.6015625
2026-06-02T15:07:59.464410+00:00Z,13892624384,13249.0390625,1600.8,46.5,34085.3203125
2026-06-02T15:08:00.466590+00:00Z,13892624384,13249.0390625,1598.6,46.5,34083.5234375
2026-06-02T15:08:01.468465+00:00Z,13892624384,13249.0390625,1600.0,46.5,34084.22265625
2026-06-02T15:08:02.470389+00:00Z,13892624384,13249.0390625,1599.9,46.5,34084.04296875
2026-06-02T15:08:03.472416+00:00Z,13892624384,13249.0390625,1599.7,46.5,34083.98046875
2026-06-02T15:08:04.474399+00:00Z,13892624384,13249.0390625,1600.9,46.5,34083.85546875
2026-06-02T15:08:05.476454+00:00Z,13892624384,13249.0390625,1598.7,46.5,34083.390625
2026-06-02T15:08:06.478399+00:00Z,13892624384,13249.0390625,1599.9,46.5,34081.55859375
2026-06-02T15:08:07.480770+00:00Z,13892624384,13249.0390625,1600.2,46.5,34081.0625
2026-06-02T15:08:08.482397+00:00Z,13892624384,13249.0390625,1599.4,46.5,34080.78125
2026-06-02T15:08:09.484403+00:00Z,13892624384,13249.0390625,1599.7,46.5,34080.16015625
2026-06-02T15:08:10.486379+00:00Z,13892624384,13249.0390625,1599.9,46.5,34080.16015625
2026-06-02T15:08:11.488406+00:00Z,13892624384,13249.0390625,1599.8,46.5,34079.37109375
2026-06-02T15:08:12.490370+00:00Z,13892624384,13249.0390625,1599.9,46.8,33926.7421875
2026-06-02T15:08:13.492372+00:00Z,13892624384,13249.0390625,1600.8,46.8,33930.73046875
2026-06-02T15:08:14.494373+00:00Z,13892624384,13249.0390625,1598.8,46.8,33933.34375
2026-06-02T15:08:15.496374+00:00Z,13892624384,13249.0390625,1600.6,46.8,33934.66015625
2026-06-02T15:08:16.498060+00:00Z,13892624384,13249.0390625,1599.7,46.8,33935.5546875
2026-06-02T15:08:17.498870+00:00Z,13892624384,13249.0390625,1597.7,46.8,33937.55078125
2026-06-02T15:08:18.499696+00:00Z,13892624384,13249.0390625,1599.7,46.8,33938.78515625
2026-06-02T15:08:19.500510+00:00Z,13892624384,13249.0390625,1600.7,46.8,33941.56640625
