ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-01T22:53:33.121692+00:00Z,10581041152,10090.8671875,1597.7,43.6,35934.9296875
2026-06-01T22:53:34.122350+00:00Z,10581041152,10090.8671875,1592.9,43.6,35936.08984375
2026-06-01T22:53:35.123354+00:00Z,10581041152,10090.8671875,1595.3,43.6,35928.56640625
2026-06-01T22:53:36.124137+00:00Z,10581041152,10090.8671875,1598.7,43.6,35931.6640625
2026-06-01T22:53:37.125518+00:00Z,10581041152,10090.8671875,1592.8,43.6,35925.7890625
2026-06-01T22:53:38.127369+00:00Z,10581041152,10090.8671875,1599.9,43.6,35930.8203125
2026-06-01T22:53:39.129368+00:00Z,10581041152,10090.8671875,1599.8,43.6,35922.70703125
2026-06-01T22:53:40.130422+00:00Z,10581041152,10090.8671875,1598.1,43.6,35924.61328125
2026-06-01T22:53:41.132394+00:00Z,10581041152,10090.8671875,1599.9,43.6,35939.87890625
2026-06-01T22:53:42.134368+00:00Z,10581041152,10090.8671875,1599.1,43.6,35942.3984375
2026-06-01T22:53:43.136368+00:00Z,10581041152,10090.8671875,1599.8,43.6,35937.40625
2026-06-01T22:53:44.137530+00:00Z,10581041152,10090.8671875,1599.0,43.6,35945.3515625
2026-06-01T22:53:45.139394+00:00Z,10581041152,10090.8671875,1598.9,43.6,35945.609375
2026-06-01T22:53:46.141369+00:00Z,10581041152,10090.8671875,1599.0,43.6,35945.96484375
2026-06-01T22:53:47.143407+00:00Z,10581041152,10090.8671875,1599.6,43.6,35946.046875
2026-06-01T22:53:48.145572+00:00Z,10581041152,10090.8671875,1599.7,43.6,35929.953125
2026-06-01T22:53:49.147424+00:00Z,10581041152,10090.8671875,1598.8,43.6,35936.9296875
2026-06-01T22:53:50.149827+00:00Z,10581041152,10090.8671875,1599.5,43.6,35935.21875
2026-06-01T22:53:51.151391+00:00Z,10581041152,10090.8671875,1600.3,43.6,35937.04296875
2026-06-01T22:53:52.153492+00:00Z,10581041152,10090.8671875,1598.6,43.6,35936.6953125
2026-06-01T22:53:53.155366+00:00Z,10581041152,10090.8671875,1599.2,43.6,35927.53515625
2026-06-01T22:53:54.157368+00:00Z,10581041152,10090.8671875,1595.4,43.6,35925.4296875
2026-06-01T22:53:55.159103+00:00Z,10581041152,10090.8671875,1597.7,43.6,35930.703125
2026-06-01T22:53:56.160166+00:00Z,10581041152,10090.8671875,1597.4,43.6,35928.30078125
2026-06-01T22:53:57.161160+00:00Z,10581041152,10090.8671875,1598.3,43.6,35930.203125
2026-06-01T22:53:58.161897+00:00Z,10581041152,10090.8671875,1599.2,43.6,35933.8671875
2026-06-01T22:53:59.163185+00:00Z,10581041152,10090.8671875,1599.0,43.7,35921.62890625
2026-06-01T22:54:00.165472+00:00Z,10581041152,10090.8671875,1598.8,43.6,35922.390625
2026-06-01T22:54:01.166408+00:00Z,10581041152,10090.8671875,1599.6,43.7,35921.13671875
2026-06-01T22:54:02.167047+00:00Z,10581041152,10090.8671875,1599.7,43.7,35921.5859375
2026-06-01T22:54:03.168108+00:00Z,10581041152,10090.8671875,1599.5,43.6,35923.9140625
2026-06-01T22:54:04.168821+00:00Z,10581041152,10090.8671875,1597.9,43.6,35922.796875
2026-06-01T22:54:05.169632+00:00Z,10581041152,10090.8671875,1599.2,43.6,35927.0078125
2026-06-01T22:54:06.170633+00:00Z,10581041152,10090.8671875,1599.9,43.6,35932.72265625
2026-06-01T22:54:07.171300+00:00Z,10581041152,10090.8671875,1599.8,43.6,35930.890625
2026-06-01T22:54:08.172180+00:00Z,10581041152,10090.8671875,1598.8,43.6,35925.7265625
2026-06-01T22:54:09.172702+00:00Z,10581041152,10090.8671875,1598.1,43.6,35927.35546875
2026-06-01T22:54:10.173345+00:00Z,10581041152,10090.8671875,1600.0,43.6,35927.1875
2026-06-01T22:54:11.174404+00:00Z,10581041152,10090.8671875,1599.3,43.6,35929.72265625
2026-06-01T22:54:12.175018+00:00Z,10581041152,10090.8671875,1598.0,43.6,35937.44140625
2026-06-01T22:54:13.175666+00:00Z,10581041152,10090.8671875,1599.9,43.6,35924.94140625
2026-06-01T22:54:14.176444+00:00Z,10581041152,10090.8671875,1596.8,43.7,35907.52734375
2026-06-01T22:54:15.177343+00:00Z,10581041152,10090.8671875,1596.4,43.7,35905.47265625
2026-06-01T22:54:16.178236+00:00Z,10581041152,10090.8671875,1598.4,43.7,35903.65234375
2026-06-01T22:54:17.180599+00:00Z,10581041152,10090.8671875,1591.4,43.7,35905.7265625
2026-06-01T22:54:18.181645+00:00Z,10581041152,10090.8671875,1600.3,43.7,35901.98046875
2026-06-01T22:54:19.183544+00:00Z,10581041152,10090.8671875,1598.9,43.7,35887.2578125
2026-06-01T22:54:20.185368+00:00Z,10581041152,10090.8671875,1600.2,43.7,35879.54296875
2026-06-01T22:54:21.187376+00:00Z,10581041152,10090.8671875,1598.8,43.7,35875.7890625
2026-06-01T22:54:22.189366+00:00Z,10581041152,10090.8671875,1599.9,43.7,35882.671875
2026-06-01T22:54:23.190418+00:00Z,10581041152,10090.8671875,1599.1,43.7,35869.59375
2026-06-01T22:54:24.192374+00:00Z,10581041152,10090.8671875,1599.1,43.7,35877.71484375
2026-06-01T22:54:25.194363+00:00Z,10581041152,10090.8671875,1599.9,43.7,35887.35546875
2026-06-01T22:54:26.195395+00:00Z,10581041152,10090.8671875,1599.1,43.7,35891.9609375
2026-06-01T22:54:27.197075+00:00Z,10581041152,10090.8671875,1599.3,43.7,35893.62890625
2026-06-01T22:54:28.198416+00:00Z,10581041152,10090.8671875,1600.1,43.7,35888.9921875
2026-06-01T22:54:29.200626+00:00Z,10581041152,10090.8671875,1598.5,43.7,35883.25
2026-06-01T22:54:30.201654+00:00Z,10581041152,10090.8671875,1600.3,43.7,35886.59375
2026-06-01T22:54:31.203378+00:00Z,10581041152,10090.8671875,1599.3,43.7,35888.16796875
2026-06-01T22:54:32.205465+00:00Z,10581045248,10090.87109375,1598.7,43.7,35887.2109375
2026-06-01T22:54:33.209664+00:00Z,10581045248,10090.87109375,1599.4,43.7,35888.94921875
2026-06-01T22:54:34.210367+00:00Z,10581045248,10090.87109375,1598.9,43.7,35877.578125
2026-06-01T22:54:35.211129+00:00Z,10581045248,10090.87109375,1600.8,43.7,35876.74609375
2026-06-01T22:54:36.211823+00:00Z,10581045248,10090.87109375,1589.9,43.7,35869.82421875
2026-06-01T22:54:37.212582+00:00Z,10581045248,10090.87109375,1595.7,43.8,35846.18359375
2026-06-01T22:54:38.213409+00:00Z,10581045248,10090.87109375,1597.5,43.8,35807.90625
2026-06-01T22:54:39.214495+00:00Z,10581045248,10090.87109375,1590.5,43.7,35869.75390625
2026-06-01T22:54:40.215274+00:00Z,10581045248,10090.87109375,1599.6,43.7,35880.46875
2026-06-01T22:54:41.216067+00:00Z,10581045248,10090.87109375,1599.9,43.7,35889.75
2026-06-01T22:54:42.216790+00:00Z,10581045248,10090.87109375,1596.8,43.7,35892.31640625
2026-06-01T22:54:43.217709+00:00Z,10581045248,10090.87109375,1599.5,43.7,35892.453125
2026-06-01T22:54:44.218863+00:00Z,10581045248,10090.87109375,1599.3,43.7,35892.703125
2026-06-01T22:54:45.219528+00:00Z,10581045248,10090.87109375,1599.9,43.7,35893.87109375
2026-06-01T22:54:46.220168+00:00Z,10581045248,10090.87109375,1600.0,43.7,35896.83203125
2026-06-01T22:54:47.221045+00:00Z,10581045248,10090.87109375,1598.4,43.7,35901.88671875
2026-06-01T22:54:48.221964+00:00Z,10581045248,10090.87109375,1598.8,43.7,35900.19921875
2026-06-01T22:54:49.222610+00:00Z,10581045248,10090.87109375,1599.0,43.7,35896.3671875
2026-06-01T22:54:50.223332+00:00Z,10581045248,10090.87109375,1599.6,43.7,35904.24609375
2026-06-01T22:54:51.224284+00:00Z,10581045248,10090.87109375,1598.7,43.7,35902.83203125
2026-06-01T22:54:52.225014+00:00Z,10581045248,10090.87109375,1600.1,43.7,35903.5703125
2026-06-01T22:54:53.226196+00:00Z,10581045248,10090.87109375,1598.9,43.7,35903.21484375
2026-06-01T22:54:54.226877+00:00Z,10581045248,10090.87109375,1593.8,43.7,35889.90625
2026-06-01T22:54:55.228069+00:00Z,10581045248,10090.87109375,1593.5,43.7,35919.41015625
2026-06-01T22:54:56.229241+00:00Z,10581045248,10090.87109375,1595.8,43.7,35917.24609375
2026-06-01T22:54:57.229952+00:00Z,10581045248,10090.87109375,1591.9,43.7,35916.7421875
2026-06-01T22:54:58.230664+00:00Z,10581045248,10090.87109375,1599.7,43.7,35921.05078125
2026-06-01T22:54:59.231563+00:00Z,10581045248,10090.87109375,1599.6,43.6,35927.015625
2026-06-01T22:55:00.232364+00:00Z,10581045248,10090.87109375,1598.8,43.7,35915.71875
2026-06-01T22:55:01.233063+00:00Z,10581045248,10090.87109375,1599.9,43.7,35914.57421875
2026-06-01T22:55:02.233766+00:00Z,10581045248,10090.87109375,1597.8,43.7,35915.92578125
2026-06-01T22:55:03.234520+00:00Z,10581045248,10090.87109375,1599.8,43.6,35924.02734375
2026-06-01T22:55:04.235220+00:00Z,10581045248,10090.87109375,1599.7,43.6,35928.37890625
2026-06-01T22:55:05.236014+00:00Z,10581045248,10090.87109375,1599.8,43.6,35922.515625
2026-06-01T22:55:06.236894+00:00Z,10581045248,10090.87109375,1597.6,43.6,35926.4296875
2026-06-01T22:55:07.237651+00:00Z,10581045248,10090.87109375,1599.8,43.6,35925.640625
2026-06-01T22:55:08.238432+00:00Z,10581045248,10090.87109375,1599.6,43.6,35925.01171875
2026-06-01T22:55:09.239276+00:00Z,10581045248,10090.87109375,1599.8,43.6,35925.04296875
2026-06-01T22:55:10.240192+00:00Z,10581045248,10090.87109375,1598.4,43.7,35920.37109375
2026-06-01T22:55:11.241618+00:00Z,10581045248,10090.87109375,1598.7,43.7,35918.8046875
2026-06-01T22:55:12.242766+00:00Z,10581045248,10090.87109375,1599.2,43.7,35921.07421875
2026-06-01T22:55:13.243558+00:00Z,10581045248,10090.87109375,1598.8,43.7,35920.08984375
2026-06-01T22:55:14.244292+00:00Z,10581045248,10090.87109375,1599.8,43.7,35922.2890625
2026-06-01T22:55:15.244987+00:00Z,10581045248,10090.87109375,1595.9,43.6,35926.09765625
2026-06-01T22:55:16.245802+00:00Z,10581045248,10090.87109375,1593.7,43.6,35926.1484375
2026-06-01T22:55:17.246579+00:00Z,10581045248,10090.87109375,1575.8,43.7,35916.53125
2026-06-01T22:55:18.247225+00:00Z,10581045248,10090.87109375,1573.9,43.7,35909.18359375
2026-06-01T22:55:19.248068+00:00Z,10581045248,10090.87109375,1598.8,43.7,35910.5859375
2026-06-01T22:55:20.248785+00:00Z,10581045248,10090.87109375,1599.3,43.7,35897.74609375
2026-06-01T22:55:21.249992+00:00Z,10581045248,10090.87109375,1598.6,43.7,35893.296875
2026-06-01T22:55:22.250871+00:00Z,10581045248,10090.87109375,1599.6,43.7,35890.50390625
2026-06-01T22:55:23.251594+00:00Z,10581045248,10090.87109375,1599.8,43.7,35884.5703125
2026-06-01T22:55:24.252773+00:00Z,10581045248,10090.87109375,1599.1,43.7,35873.5859375
2026-06-01T22:55:25.253474+00:00Z,10581045248,10090.87109375,1599.5,43.7,35873.49609375
2026-06-01T22:55:26.254817+00:00Z,10581045248,10090.87109375,1598.2,43.7,35904.4375
2026-06-01T22:55:27.255530+00:00Z,10581045248,10090.87109375,1600.8,43.7,35907.359375
2026-06-01T22:55:28.256379+00:00Z,10581045248,10090.87109375,1598.8,43.7,35909.046875
2026-06-01T22:55:29.257116+00:00Z,10581045248,10090.87109375,1599.6,43.7,35895.34765625
2026-06-01T22:55:30.258099+00:00Z,10581049344,10090.875,1600.5,43.7,35896.40625
2026-06-01T22:55:31.258899+00:00Z,10581049344,10090.875,1597.8,43.7,35898.8828125
2026-06-01T22:55:32.259767+00:00Z,10581049344,10090.875,1599.8,43.7,35901.53515625
2026-06-01T22:55:33.261311+00:00Z,10581049344,10090.875,1599.2,43.7,35899.2109375
2026-06-01T22:55:34.262698+00:00Z,10581049344,10090.875,1598.8,43.7,35899.109375
2026-06-01T22:55:35.263723+00:00Z,10581049344,10090.875,1598.4,43.7,35905.32421875
2026-06-01T22:55:36.264580+00:00Z,10581049344,10090.875,1584.7,43.7,35884.078125
2026-06-01T22:55:37.266053+00:00Z,10581049344,10090.875,1591.2,43.7,35883.1875
2026-06-01T22:55:38.267551+00:00Z,10581049344,10090.875,1597.3,43.7,35898.45703125
2026-06-01T22:55:39.271362+00:00Z,10581049344,10090.875,1596.5,43.7,35881.80078125
2026-06-01T22:55:40.273366+00:00Z,10581049344,10090.875,1599.8,43.7,35879.9140625
2026-06-01T22:55:41.274379+00:00Z,10581049344,10090.875,1599.3,43.7,35875.5859375
2026-06-01T22:55:42.276364+00:00Z,10581049344,10090.875,1598.9,43.7,35876.0234375
2026-06-01T22:55:43.277338+00:00Z,10581049344,10090.875,1600.4,43.7,35874.8359375
2026-06-01T22:55:44.278471+00:00Z,10581049344,10090.875,1599.2,43.7,35874.95703125
2026-06-01T22:55:45.280390+00:00Z,10581049344,10090.875,1598.7,43.7,35861.16796875
2026-06-01T22:55:46.282374+00:00Z,10581049344,10090.875,1600.0,43.7,35861.796875
2026-06-01T22:55:47.284517+00:00Z,10581049344,10090.875,1598.6,43.7,35858.98046875
2026-06-01T22:55:48.285667+00:00Z,10581049344,10090.875,1599.0,43.8,35853.98828125
2026-06-01T22:55:49.287432+00:00Z,10581049344,10090.875,1600.2,43.7,35862.44921875
2026-06-01T22:55:50.311122+00:00Z,10581049344,10090.875,1599.1,43.8,35854.37109375
2026-06-01T22:55:51.312697+00:00Z,10581049344,10090.875,1599.5,43.8,35850.94921875
2026-06-01T22:55:52.314224+00:00Z,10581049344,10090.875,1599.7,43.8,35851.52734375
2026-06-01T22:55:53.315191+00:00Z,10581049344,10090.875,1599.3,43.8,35855.578125
2026-06-01T22:55:54.316264+00:00Z,10581049344,10090.875,1599.4,43.8,35855.62890625
2026-06-01T22:55:55.320881+00:00Z,10581049344,10090.875,1591.7,43.6,35931.1171875
2026-06-01T22:55:56.321875+00:00Z,10581049344,10090.875,1596.4,43.6,35933.14453125
2026-06-01T22:55:57.322930+00:00Z,10581049344,10090.875,1581.3,43.7,35919.84765625
2026-06-01T22:55:58.324005+00:00Z,10581049344,10090.875,1595.3,43.7,35920.1796875
2026-06-01T22:55:59.325046+00:00Z,10581049344,10090.875,1598.5,43.6,35925.609375
2026-06-01T22:56:00.325739+00:00Z,10581049344,10090.875,1599.8,43.7,35918.34765625
2026-06-01T22:56:01.326961+00:00Z,10581053440,10090.87890625,1599.1,43.7,35921.95703125
2026-06-01T22:56:02.327635+00:00Z,10581053440,10090.87890625,1598.9,43.7,35921.51171875
2026-06-01T22:56:03.328433+00:00Z,10581053440,10090.87890625,1598.7,43.6,35926.24609375
2026-06-01T22:56:04.329243+00:00Z,10581053440,10090.87890625,1599.7,43.6,35939.27734375
2026-06-01T22:56:05.330032+00:00Z,10581053440,10090.87890625,1598.8,43.6,35935.20703125
2026-06-01T22:56:06.330786+00:00Z,10581053440,10090.87890625,1598.5,43.6,35932.8203125
2026-06-01T22:56:07.331961+00:00Z,10581053440,10090.87890625,1600.4,43.6,35934.75390625
2026-06-01T22:56:08.332805+00:00Z,10581053440,10090.87890625,1598.7,43.6,35930.61328125
2026-06-01T22:56:09.333489+00:00Z,10581053440,10090.87890625,1599.9,43.6,35937.2265625
2026-06-01T22:56:10.334182+00:00Z,10581053440,10090.87890625,1600.7,43.6,35931.265625
2026-06-01T22:56:11.335028+00:00Z,10581053440,10090.87890625,1598.6,43.6,35938.58203125
2026-06-01T22:56:12.335861+00:00Z,10581053440,10090.87890625,1598.9,43.6,35933.78125
2026-06-01T22:56:13.336505+00:00Z,10581053440,10090.87890625,1599.0,43.6,35933.62109375
2026-06-01T22:56:14.337196+00:00Z,10581065728,10090.890625,1599.9,43.6,35938.22265625
2026-06-01T22:56:15.338068+00:00Z,10581069824,10090.89453125,1595.6,43.6,35925.4375
2026-06-01T22:56:16.338733+00:00Z,10581069824,10090.89453125,1595.9,43.6,35935.24609375
2026-06-01T22:56:17.339349+00:00Z,10581069824,10090.89453125,1591.0,43.7,35913.8515625
2026-06-01T22:56:18.340034+00:00Z,10581069824,10090.89453125,1595.9,43.6,35929.18359375
2026-06-01T22:56:19.340764+00:00Z,10581069824,10090.89453125,1598.9,43.6,35924.2265625
2026-06-01T22:56:20.363728+00:00Z,10581069824,10090.89453125,1600.2,43.7,35918.88671875
2026-06-01T22:56:21.364482+00:00Z,10581069824,10090.89453125,1598.8,43.6,35924.4375
2026-06-01T22:56:22.365149+00:00Z,10581069824,10090.89453125,1598.9,43.7,35919.3671875
2026-06-01T22:56:23.365918+00:00Z,10581069824,10090.89453125,1598.8,43.7,35915.2890625
2026-06-01T22:56:24.366644+00:00Z,10581069824,10090.89453125,1598.8,43.7,35914.546875
2026-06-01T22:56:25.367349+00:00Z,10581069824,10090.89453125,1599.9,43.7,35906.08984375
2026-06-01T22:56:26.368266+00:00Z,10581069824,10090.89453125,1598.5,43.7,35907.60546875
2026-06-01T22:56:27.368972+00:00Z,10581069824,10090.89453125,1598.9,43.7,35906.3125
2026-06-01T22:56:28.369829+00:00Z,10581069824,10090.89453125,1598.6,43.7,35908.18359375
2026-06-01T22:56:29.370528+00:00Z,10581069824,10090.89453125,1599.5,43.7,35908.80078125
2026-06-01T22:56:30.371698+00:00Z,10581069824,10090.89453125,1598.5,43.7,35909.65234375
2026-06-01T22:56:31.372837+00:00Z,10581069824,10090.89453125,1600.2,43.7,35913.64453125
2026-06-01T22:56:32.373959+00:00Z,10581069824,10090.89453125,1598.2,43.7,35914.50390625
2026-06-01T22:56:33.374595+00:00Z,10581069824,10090.89453125,1599.0,43.7,35915.03125
2026-06-01T22:56:34.375246+00:00Z,10581069824,10090.89453125,1598.9,43.7,35922.046875
2026-06-01T22:56:35.375990+00:00Z,10581069824,10090.89453125,1597.8,43.7,35907.3203125
2026-06-01T22:56:36.376732+00:00Z,10581069824,10090.89453125,1597.8,43.7,35901.87890625
2026-06-01T22:56:37.378015+00:00Z,10581069824,10090.89453125,1586.4,43.7,35896.14453125
2026-06-01T22:56:38.383532+00:00Z,10581069824,10090.89453125,1594.8,43.7,35888.984375
2026-06-01T22:56:39.384504+00:00Z,10581069824,10090.89453125,1593.4,43.7,35889.82421875
2026-06-01T22:56:40.407816+00:00Z,10581069824,10090.89453125,1598.9,43.7,35894.83984375
2026-06-01T22:56:41.408776+00:00Z,10581069824,10090.89453125,1599.5,43.7,35901.48828125
2026-06-01T22:56:42.409506+00:00Z,10581069824,10090.89453125,1599.8,43.7,35901.02734375
2026-06-01T22:56:43.410520+00:00Z,10581069824,10090.89453125,1598.4,43.7,35907.82421875
2026-06-01T22:56:44.411951+00:00Z,10581069824,10090.89453125,1598.6,43.7,35909.83203125
2026-06-01T22:56:45.412709+00:00Z,10581069824,10090.89453125,1599.9,43.7,35904.26171875
2026-06-01T22:56:46.413336+00:00Z,10581069824,10090.89453125,1600.0,43.7,35907.6484375
2026-06-01T22:56:47.414178+00:00Z,10581069824,10090.89453125,1598.5,43.7,35903.1796875
2026-06-01T22:56:48.415276+00:00Z,10581069824,10090.89453125,1600.3,43.7,35901.5859375
2026-06-01T22:56:49.415889+00:00Z,10581069824,10090.89453125,1597.0,43.7,35898.0703125
2026-06-01T22:56:50.416543+00:00Z,10581069824,10090.89453125,1599.9,43.7,35887.75
2026-06-01T22:56:51.418678+00:00Z,10581069824,10090.89453125,1599.4,43.7,35889.53125
2026-06-01T22:56:52.419782+00:00Z,10581069824,10090.89453125,1598.5,43.7,35891.04296875
2026-06-01T22:56:53.420588+00:00Z,10581069824,10090.89453125,1599.7,43.7,35892.828125
2026-06-01T22:56:54.421241+00:00Z,10581069824,10090.89453125,1599.9,43.7,35890.76953125
2026-06-01T22:56:55.421932+00:00Z,10581069824,10090.89453125,1598.9,43.7,35892.87890625
2026-06-01T22:56:56.422605+00:00Z,10581069824,10090.89453125,1597.9,43.7,35864.76953125
2026-06-01T22:56:57.423296+00:00Z,10581069824,10090.89453125,1593.9,43.7,35859.0703125
2026-06-01T22:56:58.423933+00:00Z,10581073920,10090.8984375,1597.0,43.8,35851.33203125
2026-06-01T22:56:59.425089+00:00Z,10581073920,10090.8984375,1590.5,43.8,35823.078125
2026-06-01T22:57:00.430290+00:00Z,10581073920,10090.8984375,1599.0,43.8,35823.5703125
2026-06-01T22:57:01.431475+00:00Z,10581073920,10090.8984375,1598.3,43.7,35867.6015625
2026-06-01T22:57:02.432931+00:00Z,10581073920,10090.8984375,1599.6,43.7,35870.69921875
2026-06-01T22:57:03.437910+00:00Z,10581073920,10090.8984375,1597.3,43.7,35882.80859375
2026-06-01T22:57:04.439380+00:00Z,10581073920,10090.8984375,1600.5,43.7,35895.37890625
2026-06-01T22:57:05.443251+00:00Z,10581073920,10090.8984375,1599.0,43.7,35900.109375
2026-06-01T22:57:06.444144+00:00Z,10581073920,10090.8984375,1599.5,43.7,35902.24609375
2026-06-01T22:57:07.445348+00:00Z,10581073920,10090.8984375,1599.2,43.7,35915.30859375
2026-06-01T22:57:08.446361+00:00Z,10581073920,10090.8984375,1598.3,43.7,35912.88671875
2026-06-01T22:57:09.448448+00:00Z,10581073920,10090.8984375,1599.8,43.7,35922.04296875
2026-06-01T22:57:10.449215+00:00Z,10581073920,10090.8984375,1599.6,43.6,35927.703125
2026-06-01T22:57:11.450240+00:00Z,10581073920,10090.8984375,1598.5,43.6,35925.87109375
2026-06-01T22:57:12.451346+00:00Z,10581073920,10090.8984375,1599.3,43.6,35927.2578125
2026-06-01T22:57:13.452341+00:00Z,10581073920,10090.8984375,1599.4,43.6,35924.1328125
2026-06-01T22:57:14.453349+00:00Z,10581073920,10090.8984375,1599.4,43.6,35927.53125
2026-06-01T22:57:15.455420+00:00Z,10581073920,10090.8984375,1598.7,43.7,35917.0546875
2026-06-01T22:57:16.456244+00:00Z,10581073920,10090.8984375,1590.6,43.7,35913.10546875
2026-06-01T22:57:17.458808+00:00Z,10581073920,10090.8984375,1589.0,43.6,35950.6484375
2026-06-01T22:57:18.460354+00:00Z,10581073920,10090.8984375,1590.5,43.6,35932.59375
2026-06-01T22:57:19.461598+00:00Z,10581073920,10090.8984375,1597.4,43.6,35929.80078125
2026-06-01T22:57:20.463353+00:00Z,10581073920,10090.8984375,1598.5,43.6,35931.09765625
2026-06-01T22:57:21.468550+00:00Z,10581073920,10090.8984375,1600.0,43.6,35923.64453125
2026-06-01T22:57:22.470005+00:00Z,10581073920,10090.8984375,1599.7,43.6,35926.40625
2026-06-01T22:57:23.471377+00:00Z,10581073920,10090.8984375,1598.8,43.6,35927.23046875
2026-06-01T22:57:24.473408+00:00Z,10581073920,10090.8984375,1599.5,43.6,35933.4140625
2026-06-01T22:57:25.475362+00:00Z,10581073920,10090.8984375,1599.1,43.6,35932.15234375
2026-06-01T22:57:26.477373+00:00Z,10581073920,10090.8984375,1600.7,43.6,35954.8515625
2026-06-01T22:57:27.478382+00:00Z,10581073920,10090.8984375,1598.4,43.6,35956.04296875
2026-06-01T22:57:28.480538+00:00Z,10581073920,10090.8984375,1599.3,43.6,35967.375
2026-06-01T22:57:29.482440+00:00Z,10581073920,10090.8984375,1599.1,43.6,35964.91015625
2026-06-01T22:57:30.484392+00:00Z,10581073920,10090.8984375,1600.8,43.6,35962.51171875
2026-06-01T22:57:31.486735+00:00Z,10581073920,10090.8984375,1598.3,43.6,35945.88671875
2026-06-01T22:57:32.488374+00:00Z,10581073920,10090.8984375,1600.6,43.6,35946.640625
2026-06-01T22:57:33.489420+00:00Z,10581073920,10090.8984375,1599.0,43.6,35953.96484375
2026-06-01T22:57:34.491376+00:00Z,10581073920,10090.8984375,1599.1,43.6,35950.43359375
2026-06-01T22:57:35.493365+00:00Z,10581073920,10090.8984375,1598.9,43.6,35940.26171875
2026-06-01T22:57:36.494594+00:00Z,10581073920,10090.8984375,1597.8,43.6,35923.93359375
2026-06-01T22:57:37.496400+00:00Z,10581073920,10090.8984375,1587.4,43.7,35911.9296875
2026-06-01T22:57:38.501105+00:00Z,10581073920,10090.8984375,1592.5,43.7,35909.29296875
2026-06-01T22:57:39.502123+00:00Z,10581073920,10090.8984375,1597.3,43.7,35898.58203125
2026-06-01T22:57:40.503236+00:00Z,10581073920,10090.8984375,1600.3,43.7,35898.1796875
2026-06-01T22:57:41.504368+00:00Z,10581073920,10090.8984375,1599.2,43.7,35890.1875
2026-06-01T22:57:42.506365+00:00Z,10581073920,10090.8984375,1598.9,43.7,35890.66015625
2026-06-01T22:57:43.507379+00:00Z,10581073920,10090.8984375,1599.3,43.7,35890.4453125
2026-06-01T22:57:44.509378+00:00Z,10581073920,10090.8984375,1598.8,43.7,35903.0234375
2026-06-01T22:57:45.511527+00:00Z,10581073920,10090.8984375,1599.4,43.7,35911.09375
2026-06-01T22:57:46.513604+00:00Z,10581073920,10090.8984375,1599.7,43.6,35934.44140625
2026-06-01T22:57:47.515363+00:00Z,10581073920,10090.8984375,1600.4,43.6,35928.6171875
2026-06-01T22:57:48.516426+00:00Z,10581073920,10090.8984375,1599.3,43.6,35925.203125
2026-06-01T22:57:49.518374+00:00Z,10581073920,10090.8984375,1598.9,43.6,35922.7578125
2026-06-01T22:57:50.520374+00:00Z,10581073920,10090.8984375,1599.8,43.6,35926.9453125
2026-06-01T22:57:51.521375+00:00Z,10581073920,10090.8984375,1598.4,43.7,35921.609375
2026-06-01T22:57:52.523369+00:00Z,10581073920,10090.8984375,1599.8,43.7,35914.234375
2026-06-01T22:57:53.525368+00:00Z,10581073920,10090.8984375,1598.9,43.7,35911.453125
2026-06-01T22:57:54.526373+00:00Z,10581073920,10090.8984375,1600.2,43.7,35910.15625
2026-06-01T22:57:55.528374+00:00Z,10581073920,10090.8984375,1598.8,43.7,35913.4921875
2026-06-01T22:57:56.530374+00:00Z,10581073920,10090.8984375,1595.9,43.7,35902.72265625
2026-06-01T22:57:57.532456+00:00Z,10581073920,10090.8984375,1596.7,43.7,35896.94921875
2026-06-01T22:57:58.534365+00:00Z,10581073920,10090.8984375,1589.8,43.7,35881.09765625
2026-06-01T22:57:59.537917+00:00Z,10581073920,10090.8984375,1596.5,43.8,35857.515625
2026-06-01T22:58:00.538909+00:00Z,10581073920,10090.8984375,1599.4,43.8,35853.5625
2026-06-01T22:58:01.540525+00:00Z,10581073920,10090.8984375,1599.2,43.7,35864.54296875
2026-06-01T22:58:02.544668+00:00Z,10581073920,10090.8984375,1598.4,43.8,35846.44921875
2026-06-01T22:58:03.545931+00:00Z,10581073920,10090.8984375,1599.2,43.8,35850.29296875
2026-06-01T22:58:04.546808+00:00Z,10581073920,10090.8984375,1599.6,43.8,35852.90234375
2026-06-01T22:58:05.548463+00:00Z,10581073920,10090.8984375,1600.4,43.8,35852.1328125
2026-06-01T22:58:06.549277+00:00Z,10581073920,10090.8984375,1599.7,43.8,35854.51953125
2026-06-01T22:58:07.549966+00:00Z,10581073920,10090.8984375,1597.8,43.8,35842.78125
2026-06-01T22:58:08.550975+00:00Z,10581073920,10090.8984375,1599.5,43.8,35844.140625
2026-06-01T22:58:09.551670+00:00Z,10581078016,10090.90234375,1598.8,43.8,35846.37890625
2026-06-01T22:58:10.552848+00:00Z,10581078016,10090.90234375,1600.0,43.8,35847.32421875
2026-06-01T22:58:11.553675+00:00Z,10581078016,10090.90234375,1598.9,43.8,35847.88671875
2026-06-01T22:58:12.554333+00:00Z,10581078016,10090.90234375,1600.0,43.8,35847.875
2026-06-01T22:58:13.555003+00:00Z,10581078016,10090.90234375,1597.9,43.8,35844.7578125
