ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-02T04:29:58.807317+00:00Z,12068761600,11509.66796875,1592.8,46.7,33986.4921875
2026-06-02T04:29:59.808156+00:00Z,12068761600,11509.66796875,1594.6,46.7,33946.33203125
2026-06-02T04:30:00.808922+00:00Z,12068761600,11509.66796875,1592.8,46.9,33860.65625
2026-06-02T04:30:01.809747+00:00Z,12068761600,11509.66796875,1594.6,46.9,33861.3984375
2026-06-02T04:30:02.810801+00:00Z,12068761600,11509.66796875,1593.3,46.8,33920.234375
2026-06-02T04:30:03.811614+00:00Z,12068761600,11509.66796875,1590.8,46.8,33913.3125
2026-06-02T04:30:04.812403+00:00Z,12068761600,11509.66796875,1596.7,46.8,33912.53125
2026-06-02T04:30:05.813993+00:00Z,12068761600,11509.66796875,1592.5,46.8,33910.94140625
2026-06-02T04:30:06.814900+00:00Z,12068761600,11509.66796875,1594.6,46.8,33905.17578125
2026-06-02T04:30:07.815594+00:00Z,12068761600,11509.66796875,1597.9,46.8,33938.86328125
2026-06-02T04:30:08.816310+00:00Z,12068761600,11509.66796875,1593.8,46.8,33930.22265625
2026-06-02T04:30:09.817059+00:00Z,12068761600,11509.66796875,1593.9,46.8,33925.58203125
2026-06-02T04:30:10.817887+00:00Z,12068761600,11509.66796875,1595.6,46.8,33919.52734375
2026-06-02T04:30:11.818652+00:00Z,12068761600,11509.66796875,1595.6,46.8,33921.17578125
2026-06-02T04:30:12.819587+00:00Z,12068761600,11509.66796875,1594.7,46.9,33865.796875
2026-06-02T04:30:13.824081+00:00Z,12068765696,11509.671875,1593.6,46.9,33831.26953125
2026-06-02T04:30:14.825370+00:00Z,12068765696,11509.671875,1588.1,47.0,33784.08984375
2026-06-02T04:30:15.826449+00:00Z,12068765696,11509.671875,1594.3,46.9,33842.75390625
2026-06-02T04:30:16.828354+00:00Z,12068765696,11509.671875,1597.0,46.8,33883.578125
2026-06-02T04:30:17.829397+00:00Z,12068765696,11509.671875,1595.3,46.8,33925.21484375
2026-06-02T04:30:18.830351+00:00Z,12068765696,11509.671875,1596.6,46.8,33944.26171875
2026-06-02T04:30:19.831346+00:00Z,12068765696,11509.671875,1596.4,46.7,33958.0390625
2026-06-02T04:30:20.832407+00:00Z,12068765696,11509.671875,1595.3,46.7,33968.328125
2026-06-02T04:30:21.833348+00:00Z,12068765696,11509.671875,1596.5,46.7,33973.6171875
2026-06-02T04:30:22.835248+00:00Z,12068765696,11509.671875,1595.8,46.7,33988.1796875
2026-06-02T04:30:23.836231+00:00Z,12068765696,11509.671875,1596.5,46.7,33996.80078125
2026-06-02T04:30:24.837347+00:00Z,12068765696,11509.671875,1596.3,46.7,34008.65234375
2026-06-02T04:30:25.838355+00:00Z,12068765696,11509.671875,1595.3,46.7,34009.0234375
2026-06-02T04:30:26.839474+00:00Z,12068765696,11509.671875,1596.3,46.7,34006.98828125
2026-06-02T04:30:27.840342+00:00Z,12068765696,11509.671875,1596.7,46.6,34013.23046875
2026-06-02T04:30:28.841358+00:00Z,12068765696,11509.671875,1595.3,46.7,34008.0625
2026-06-02T04:30:29.843357+00:00Z,12068765696,11509.671875,1596.8,46.6,34015.61328125
2026-06-02T04:30:30.844344+00:00Z,12068765696,11509.671875,1596.5,46.7,33995.9453125
2026-06-02T04:30:31.845194+00:00Z,12068765696,11509.671875,1595.5,46.7,33983.35546875
2026-06-02T04:30:32.846344+00:00Z,12068765696,11509.671875,1596.3,46.7,33974.44140625
2026-06-02T04:30:33.847557+00:00Z,12068765696,11509.671875,1595.0,46.7,33964.2578125
2026-06-02T04:30:34.849352+00:00Z,12068765696,11509.671875,1596.2,46.7,33961.27734375
2026-06-02T04:30:35.850233+00:00Z,12068765696,11509.671875,1596.5,46.7,33963.60546875
2026-06-02T04:30:36.873534+00:00Z,12068765696,11509.671875,1596.0,46.7,33965.8203125
2026-06-02T04:30:37.874203+00:00Z,12068765696,11509.671875,1596.9,46.7,33968.875
2026-06-02T04:30:38.874910+00:00Z,12068765696,11509.671875,1594.9,46.7,33970.6484375
2026-06-02T04:30:39.875610+00:00Z,12068765696,11509.671875,1595.9,46.7,33969.0703125
2026-06-02T04:30:40.876290+00:00Z,12068765696,11509.671875,1597.8,46.7,33951.328125
2026-06-02T04:30:41.877285+00:00Z,12068765696,11509.671875,1595.5,46.7,33957.91796875
2026-06-02T04:30:42.877936+00:00Z,12068765696,11509.671875,1596.9,46.7,33959.609375
2026-06-02T04:30:43.878892+00:00Z,12068765696,11509.671875,1594.5,46.7,33966.109375
2026-06-02T04:30:44.880347+00:00Z,12068765696,11509.671875,1596.5,46.7,33969.85546875
2026-06-02T04:30:45.881095+00:00Z,12068765696,11509.671875,1596.8,46.7,33979.296875
2026-06-02T04:30:46.881960+00:00Z,12068765696,11509.671875,1594.7,46.7,33977.44140625
2026-06-02T04:30:47.882816+00:00Z,12068765696,11509.671875,1596.7,46.7,33975.71484375
2026-06-02T04:30:48.883455+00:00Z,12068765696,11509.671875,1597.9,46.7,33974.62109375
2026-06-02T04:30:49.884328+00:00Z,12068765696,11509.671875,1595.6,46.7,33971.09765625
2026-06-02T04:30:50.885248+00:00Z,12068765696,11509.671875,1596.3,46.6,34073.62890625
2026-06-02T04:30:51.886292+00:00Z,12068765696,11509.671875,1595.5,46.6,34064.12109375
2026-06-02T04:30:52.887323+00:00Z,12068765696,11509.671875,1596.5,46.6,34050.9921875
2026-06-02T04:30:53.888268+00:00Z,12068765696,11509.671875,1595.5,46.6,34055.46875
2026-06-02T04:30:54.888997+00:00Z,12068765696,11509.671875,1593.9,46.6,34052.3203125
2026-06-02T04:30:55.889697+00:00Z,12068765696,11509.671875,1596.9,46.6,34059.75
2026-06-02T04:30:56.893030+00:00Z,12068765696,11509.671875,1596.0,46.6,34066.5703125
2026-06-02T04:30:57.894514+00:00Z,12068765696,11509.671875,1595.9,46.6,34067.328125
2026-06-02T04:30:58.895521+00:00Z,12068765696,11509.671875,1594.8,46.6,34063.109375
2026-06-02T04:30:59.896244+00:00Z,12068765696,11509.671875,1596.9,46.6,34062.953125
2026-06-02T04:31:00.897076+00:00Z,12068765696,11509.671875,1595.7,46.6,34057.2890625
2026-06-02T04:31:01.897914+00:00Z,12068765696,11509.671875,1593.7,46.6,34058.04296875
2026-06-02T04:31:02.898703+00:00Z,12068765696,11509.671875,1597.7,46.6,34057.40625
2026-06-02T04:31:03.899354+00:00Z,12068773888,11509.6796875,1595.8,46.6,34057.73828125
2026-06-02T04:31:04.900640+00:00Z,12068773888,11509.6796875,1596.1,46.6,34058.83203125
2026-06-02T04:31:05.901331+00:00Z,12068773888,11509.6796875,1594.9,46.6,34052.8359375
2026-06-02T04:31:06.902016+00:00Z,12068773888,11509.6796875,1595.9,46.6,34048.25
2026-06-02T04:31:07.902757+00:00Z,12068773888,11509.6796875,1595.8,46.6,34054.86328125
2026-06-02T04:31:08.903582+00:00Z,12068773888,11509.6796875,1596.7,46.6,34062.59375
2026-06-02T04:31:09.904259+00:00Z,12068773888,11509.6796875,1595.9,46.6,34053.30078125
2026-06-02T04:31:10.904935+00:00Z,12068773888,11509.6796875,1594.9,46.6,34051.91015625
2026-06-02T04:31:11.905714+00:00Z,12068773888,11509.6796875,1595.7,46.5,34073.6875
2026-06-02T04:31:12.906450+00:00Z,12068773888,11509.6796875,1595.8,46.6,34067.0546875
2026-06-02T04:31:13.907326+00:00Z,12068773888,11509.6796875,1595.6,46.6,34062.54296875
2026-06-02T04:31:14.908210+00:00Z,12068773888,11509.6796875,1595.4,46.6,34052.77734375
2026-06-02T04:31:15.909138+00:00Z,12068773888,11509.6796875,1595.8,46.6,34030.77734375
2026-06-02T04:31:16.909836+00:00Z,12068773888,11509.6796875,1594.9,46.6,34012.74609375
2026-06-02T04:31:17.910661+00:00Z,12068773888,11509.6796875,1596.7,46.7,34007.97265625
2026-06-02T04:31:18.911465+00:00Z,12068773888,11509.6796875,1595.7,46.7,33996.8515625
2026-06-02T04:31:19.912166+00:00Z,12068773888,11509.6796875,1595.8,46.7,33999.87109375
2026-06-02T04:31:20.912994+00:00Z,12068773888,11509.6796875,1592.7,46.7,33991.265625
2026-06-02T04:31:21.914070+00:00Z,12068773888,11509.6796875,1595.3,46.7,33997.64453125
2026-06-02T04:31:22.915299+00:00Z,12068773888,11509.6796875,1596.0,46.7,34001.47265625
2026-06-02T04:31:23.916167+00:00Z,12068773888,11509.6796875,1595.5,46.7,34008.4375
2026-06-02T04:31:24.917066+00:00Z,12068773888,11509.6796875,1595.7,46.6,34011.828125
2026-06-02T04:31:25.917724+00:00Z,12068773888,11509.6796875,1595.9,46.6,34012.96875
2026-06-02T04:31:26.918453+00:00Z,12068773888,11509.6796875,1595.8,46.6,34017.73828125
2026-06-02T04:31:27.919114+00:00Z,12068773888,11509.6796875,1595.9,46.6,34021.21875
2026-06-02T04:31:28.919930+00:00Z,12068773888,11509.6796875,1595.1,46.6,34019.50390625
2026-06-02T04:31:29.921192+00:00Z,12068773888,11509.6796875,1595.5,46.6,34024.5234375
2026-06-02T04:31:30.922049+00:00Z,12068773888,11509.6796875,1594.8,46.6,34010.15234375
2026-06-02T04:31:31.923029+00:00Z,12068773888,11509.6796875,1597.2,46.7,34005.60546875
2026-06-02T04:31:32.923986+00:00Z,12068773888,11509.6796875,1594.8,46.7,33997.9140625
2026-06-02T04:31:33.925467+00:00Z,12068773888,11509.6796875,1596.5,46.7,33996.3671875
2026-06-02T04:31:34.926349+00:00Z,12068773888,11509.6796875,1596.7,46.7,34006.109375
2026-06-02T04:31:35.927019+00:00Z,12068773888,11509.6796875,1593.9,46.7,34004.8984375
2026-06-02T04:31:36.927727+00:00Z,12068773888,11509.6796875,1596.7,46.7,33991.89453125
2026-06-02T04:31:37.928612+00:00Z,12068773888,11509.6796875,1595.4,46.7,33998.8828125
2026-06-02T04:31:38.929864+00:00Z,12068773888,11509.6796875,1598.1,46.7,33995.390625
2026-06-02T04:31:39.931049+00:00Z,12068773888,11509.6796875,1594.4,46.7,33996.79296875
2026-06-02T04:31:40.931682+00:00Z,12068773888,11509.6796875,1597.0,46.7,33977.30859375
2026-06-02T04:31:41.933027+00:00Z,12068773888,11509.6796875,1596.7,46.7,33978.02734375
2026-06-02T04:31:42.933805+00:00Z,12068773888,11509.6796875,1595.8,46.7,33979.3984375
2026-06-02T04:31:43.934672+00:00Z,12068773888,11509.6796875,1595.6,46.7,33985.6640625
2026-06-02T04:31:44.935703+00:00Z,12068773888,11509.6796875,1595.4,46.7,33982.953125
2026-06-02T04:31:45.936542+00:00Z,12068773888,11509.6796875,1594.7,46.7,33986.80859375
2026-06-02T04:31:46.937263+00:00Z,12068773888,11509.6796875,1595.7,46.6,34035.703125
2026-06-02T04:31:47.938228+00:00Z,12068773888,11509.6796875,1596.5,46.6,34044.11328125
2026-06-02T04:31:48.939339+00:00Z,12068773888,11509.6796875,1595.2,46.6,34039.30859375
2026-06-02T04:31:49.940699+00:00Z,12068773888,11509.6796875,1595.0,46.6,34036.09765625
2026-06-02T04:31:50.941342+00:00Z,12068773888,11509.6796875,1597.0,46.6,34035.1640625
2026-06-02T04:31:51.942047+00:00Z,12068773888,11509.6796875,1595.4,46.6,34025.2265625
2026-06-02T04:31:52.943141+00:00Z,12068773888,11509.6796875,1596.7,46.6,34018.5625
2026-06-02T04:31:53.943897+00:00Z,12068773888,11509.6796875,1593.8,46.6,34013.359375
2026-06-02T04:31:54.945014+00:00Z,12068773888,11509.6796875,1594.2,46.6,34010.36328125
2026-06-02T04:31:55.945903+00:00Z,12068773888,11509.6796875,1593.6,46.7,34005.24609375
2026-06-02T04:31:56.946649+00:00Z,12068773888,11509.6796875,1595.7,46.6,34019.88671875
2026-06-02T04:31:57.947512+00:00Z,12068773888,11509.6796875,1596.7,46.6,34014.42578125
2026-06-02T04:31:58.949350+00:00Z,12068773888,11509.6796875,1596.1,46.7,34009.89453125
2026-06-02T04:31:59.950043+00:00Z,12068773888,11509.6796875,1596.7,46.7,34007.93359375
2026-06-02T04:32:00.951129+00:00Z,12068773888,11509.6796875,1595.1,46.7,34009.171875
2026-06-02T04:32:01.952427+00:00Z,12068773888,11509.6796875,1596.3,46.7,34004.328125
2026-06-02T04:32:02.953128+00:00Z,12068773888,11509.6796875,1596.9,46.7,34003.5703125
2026-06-02T04:32:03.953891+00:00Z,12068773888,11509.6796875,1593.8,46.7,34003.12109375
2026-06-02T04:32:04.954549+00:00Z,12068773888,11509.6796875,1597.9,46.7,34004.21484375
2026-06-02T04:32:05.955258+00:00Z,12068773888,11509.6796875,1595.7,46.7,34001.421875
2026-06-02T04:32:06.956102+00:00Z,12068773888,11509.6796875,1596.6,46.7,33999.8203125
2026-06-02T04:32:07.956935+00:00Z,12068773888,11509.6796875,1594.8,46.7,33998.234375
2026-06-02T04:32:08.979879+00:00Z,12068773888,11509.6796875,1596.4,46.7,34000.09765625
2026-06-02T04:32:09.980578+00:00Z,12068773888,11509.6796875,1596.7,46.7,34003.765625
2026-06-02T04:32:10.982030+00:00Z,12068773888,11509.6796875,1596.8,46.7,34002.12890625
2026-06-02T04:32:11.983468+00:00Z,12068773888,11509.6796875,1594.6,46.6,34037.95703125
2026-06-02T04:32:12.984795+00:00Z,12068773888,11509.6796875,1595.6,46.6,34031.8125
2026-06-02T04:32:13.985845+00:00Z,12068773888,11509.6796875,1593.8,46.6,34031.79296875
2026-06-02T04:32:14.986855+00:00Z,12068773888,11509.6796875,1595.4,46.6,34016.2109375
2026-06-02T04:32:15.987558+00:00Z,12068773888,11509.6796875,1594.9,46.6,34029.625
2026-06-02T04:32:16.988223+00:00Z,12068773888,11509.6796875,1596.9,46.6,34012.03515625
2026-06-02T04:32:17.989238+00:00Z,12068773888,11509.6796875,1595.4,46.6,34022.76953125
2026-06-02T04:32:18.989896+00:00Z,12068773888,11509.6796875,1594.9,46.6,34017.67578125
2026-06-02T04:32:19.991167+00:00Z,12068773888,11509.6796875,1597.8,46.6,34014.44921875
2026-06-02T04:32:20.992046+00:00Z,12068773888,11509.6796875,1595.6,46.6,34011.1875
2026-06-02T04:32:21.993164+00:00Z,12068773888,11509.6796875,1596.2,46.7,34003.31640625
2026-06-02T04:32:22.994122+00:00Z,12068773888,11509.6796875,1596.6,46.6,34010.80078125
2026-06-02T04:32:23.994970+00:00Z,12068773888,11509.6796875,1593.7,46.6,34010.94921875
2026-06-02T04:32:24.995674+00:00Z,12068773888,11509.6796875,1595.9,46.7,34008.91015625
2026-06-02T04:32:25.996343+00:00Z,12068773888,11509.6796875,1595.9,46.6,34017.7421875
2026-06-02T04:32:26.997016+00:00Z,12068773888,11509.6796875,1596.9,46.6,34021.38671875
2026-06-02T04:32:27.997928+00:00Z,12068773888,11509.6796875,1593.6,46.6,34022.34765625
2026-06-02T04:32:28.998991+00:00Z,12068773888,11509.6796875,1597.1,46.6,34020.37109375
2026-06-02T04:32:30.000451+00:00Z,12068773888,11509.6796875,1594.6,46.6,34023.26953125
2026-06-02T04:32:31.001520+00:00Z,12068773888,11509.6796875,1596.6,46.6,34018.16796875
2026-06-02T04:32:32.002350+00:00Z,12068773888,11509.6796875,1596.7,46.7,34003.99609375
2026-06-02T04:32:33.003178+00:00Z,12068773888,11509.6796875,1595.9,46.7,33994.765625
2026-06-02T04:32:34.004406+00:00Z,12068773888,11509.6796875,1595.8,46.7,33993.26953125
2026-06-02T04:32:35.005092+00:00Z,12068773888,11509.6796875,1594.9,46.7,33988.94140625
2026-06-02T04:32:36.005832+00:00Z,12068773888,11509.6796875,1594.9,46.7,33981.171875
2026-06-02T04:32:37.006474+00:00Z,12068773888,11509.6796875,1595.9,46.7,33971.94921875
2026-06-02T04:32:38.007294+00:00Z,12068773888,11509.6796875,1595.5,46.7,33975.234375
2026-06-02T04:32:39.008116+00:00Z,12068773888,11509.6796875,1596.9,46.7,33976.33984375
2026-06-02T04:32:40.008852+00:00Z,12068773888,11509.6796875,1594.8,46.7,33976.765625
2026-06-02T04:32:41.009580+00:00Z,12068773888,11509.6796875,1595.8,46.7,33985.421875
2026-06-02T04:32:42.010218+00:00Z,12068773888,11509.6796875,1596.0,46.7,33976.08203125
2026-06-02T04:32:43.011053+00:00Z,12068773888,11509.6796875,1594.7,46.7,33974.15234375
2026-06-02T04:32:44.011704+00:00Z,12068773888,11509.6796875,1597.0,46.7,33977.046875
2026-06-02T04:32:45.012306+00:00Z,12068773888,11509.6796875,1596.0,46.7,33981.06640625
2026-06-02T04:32:46.013002+00:00Z,12068773888,11509.6796875,1593.9,46.7,33980.30859375
2026-06-02T04:32:47.013661+00:00Z,12068773888,11509.6796875,1595.9,46.7,33972.08203125
2026-06-02T04:32:48.014319+00:00Z,12068773888,11509.6796875,1597.0,46.7,33969.01171875
2026-06-02T04:32:49.015121+00:00Z,12068773888,11509.6796875,1595.7,46.7,33975.3359375
2026-06-02T04:32:50.015807+00:00Z,12068773888,11509.6796875,1595.8,46.7,33969.8671875
2026-06-02T04:32:51.016726+00:00Z,12068773888,11509.6796875,1595.5,46.7,33968.9765625
2026-06-02T04:32:52.017851+00:00Z,12068773888,11509.6796875,1595.4,46.7,33960.7265625
2026-06-02T04:32:53.018662+00:00Z,12068773888,11509.6796875,1596.7,46.7,33946.9140625
2026-06-02T04:32:54.019300+00:00Z,12068773888,11509.6796875,1597.0,46.8,33935.5546875
2026-06-02T04:32:55.020053+00:00Z,12068773888,11509.6796875,1595.7,46.8,33927.265625
2026-06-02T04:32:56.020807+00:00Z,12068773888,11509.6796875,1593.5,46.8,33923.87890625
2026-06-02T04:32:57.022139+00:00Z,12068773888,11509.6796875,1598.2,46.8,33925.296875
2026-06-02T04:32:58.022852+00:00Z,12068773888,11509.6796875,1593.9,46.8,33919.65234375
2026-06-02T04:32:59.023828+00:00Z,12068773888,11509.6796875,1596.5,46.8,33918.89453125
2026-06-02T04:33:00.024647+00:00Z,12068773888,11509.6796875,1596.7,46.8,33922.08203125
2026-06-02T04:33:01.025883+00:00Z,12068773888,11509.6796875,1595.6,46.8,33920.203125
2026-06-02T04:33:02.026911+00:00Z,12068773888,11509.6796875,1595.8,46.8,33911.078125
2026-06-02T04:33:03.027766+00:00Z,12068773888,11509.6796875,1596.7,46.8,33915.12109375
2026-06-02T04:33:04.028495+00:00Z,12068773888,11509.6796875,1595.7,46.8,33911.83984375
2026-06-02T04:33:05.029223+00:00Z,12068773888,11509.6796875,1596.9,46.8,33914.46875
2026-06-02T04:33:06.029920+00:00Z,12068777984,11509.68359375,1595.6,46.8,33920.4609375
2026-06-02T04:33:07.030930+00:00Z,12068777984,11509.68359375,1595.4,46.8,33914.515625
2026-06-02T04:33:08.032459+00:00Z,12068777984,11509.68359375,1594.6,46.8,33898.90625
2026-06-02T04:33:09.033433+00:00Z,12068777984,11509.68359375,1596.5,46.8,33907.5078125
2026-06-02T04:33:10.034314+00:00Z,12068777984,11509.68359375,1596.6,46.8,33908.703125
2026-06-02T04:33:11.035650+00:00Z,12068777984,11509.68359375,1595.0,46.8,33908.5703125
2026-06-02T04:33:12.036346+00:00Z,12068777984,11509.68359375,1595.9,46.8,33909.47265625
2026-06-02T04:33:13.037050+00:00Z,12068777984,11509.68359375,1595.9,46.7,33990.546875
2026-06-02T04:33:14.037816+00:00Z,12068777984,11509.68359375,1594.8,46.7,33987.40234375
2026-06-02T04:33:15.039044+00:00Z,12068777984,11509.68359375,1595.7,46.7,33998.99609375
2026-06-02T04:33:16.040088+00:00Z,12068777984,11509.68359375,1594.7,46.6,34010.70703125
2026-06-02T04:33:17.040845+00:00Z,12068777984,11509.68359375,1594.8,46.6,34012.08984375
2026-06-02T04:33:18.041573+00:00Z,12068777984,11509.68359375,1596.8,46.6,34022.5390625
2026-06-02T04:33:19.042272+00:00Z,12068777984,11509.68359375,1595.8,46.6,34021.02734375
2026-06-02T04:33:20.043140+00:00Z,12068777984,11509.68359375,1596.6,46.6,34021.76953125
2026-06-02T04:33:21.043972+00:00Z,12068777984,11509.68359375,1594.8,46.6,34015.38671875
2026-06-02T04:33:22.044630+00:00Z,12068777984,11509.68359375,1597.3,46.6,34016.40234375
2026-06-02T04:33:23.045764+00:00Z,12068777984,11509.68359375,1595.6,46.6,34032.4609375
2026-06-02T04:33:24.046779+00:00Z,12068777984,11509.68359375,1587.9,46.6,34026.2109375
2026-06-02T04:33:25.050282+00:00Z,12068777984,11509.68359375,1595.8,46.6,34022.96484375
2026-06-02T04:33:26.052150+00:00Z,12068777984,11509.68359375,1596.1,46.6,34022.47265625
2026-06-02T04:33:27.053363+00:00Z,12068777984,11509.68359375,1597.3,46.6,34029.40625
2026-06-02T04:33:28.054092+00:00Z,12068777984,11509.68359375,1596.8,46.6,34015.265625
2026-06-02T04:33:29.054825+00:00Z,12068777984,11509.68359375,1594.9,46.6,34013.8515625
2026-06-02T04:33:30.055940+00:00Z,12068777984,11509.68359375,1598.0,46.6,34013.8671875
2026-06-02T04:33:31.057071+00:00Z,12068777984,11509.68359375,1595.7,46.6,34011.46484375
2026-06-02T04:33:32.059060+00:00Z,12068777984,11509.68359375,1591.5,46.6,34012.890625
2026-06-02T04:33:33.059789+00:00Z,12068777984,11509.68359375,1596.8,46.6,34034.9609375
2026-06-02T04:33:34.060463+00:00Z,12068777984,11509.68359375,1596.9,46.6,34030.8359375
2026-06-02T04:33:35.061144+00:00Z,12068777984,11509.68359375,1594.6,46.6,34026.30859375
2026-06-02T04:33:36.062297+00:00Z,12068777984,11509.68359375,1596.5,46.6,34023.23828125
2026-06-02T04:33:37.062989+00:00Z,12068777984,11509.68359375,1593.9,46.6,34025.78125
2026-06-02T04:33:38.063832+00:00Z,12068777984,11509.68359375,1596.5,46.6,34019.32421875
2026-06-02T04:33:39.064662+00:00Z,12068777984,11509.68359375,1596.7,46.6,34019.81640625
2026-06-02T04:33:40.065492+00:00Z,12068777984,11509.68359375,1596.7,46.6,34027.921875
2026-06-02T04:33:41.066187+00:00Z,12068777984,11509.68359375,1595.9,46.6,34024.91796875
2026-06-02T04:33:42.066849+00:00Z,12068777984,11509.68359375,1595.9,46.6,34027.30859375
2026-06-02T04:33:43.068321+00:00Z,12068777984,11509.68359375,1596.7,46.6,34020.6484375
2026-06-02T04:33:44.069141+00:00Z,12068777984,11509.68359375,1595.7,46.6,34023.828125
2026-06-02T04:33:45.070180+00:00Z,12068782080,11509.6875,1595.3,46.6,34021.5
2026-06-02T04:33:46.071018+00:00Z,12068782080,11509.6875,1593.7,46.6,34016.671875
2026-06-02T04:33:47.071738+00:00Z,12068782080,11509.6875,1595.8,46.6,34013.60546875
2026-06-02T04:33:48.072935+00:00Z,12068782080,11509.6875,1596.1,46.6,34013.12890625
2026-06-02T04:33:49.073745+00:00Z,12068782080,11509.6875,1595.8,46.6,34019.25
2026-06-02T04:33:50.074755+00:00Z,12068782080,11509.6875,1597.2,46.6,34022.390625
2026-06-02T04:33:51.076122+00:00Z,12068782080,11509.6875,1596.0,46.6,34022.0546875
2026-06-02T04:33:52.077195+00:00Z,12068782080,11509.6875,1595.1,46.6,34023.7109375
2026-06-02T04:33:53.078882+00:00Z,12068782080,11509.6875,1596.5,46.7,34005.4453125
2026-06-02T04:33:54.079850+00:00Z,12068782080,11509.6875,1594.5,46.7,33999.56640625
2026-06-02T04:33:55.081344+00:00Z,12068782080,11509.6875,1596.6,46.7,33976.03515625
2026-06-02T04:33:56.082344+00:00Z,12068782080,11509.6875,1596.4,46.7,33973.109375
2026-06-02T04:33:57.083054+00:00Z,12068782080,11509.6875,1594.8,46.7,33971.7109375
2026-06-02T04:33:58.083972+00:00Z,12068782080,11509.6875,1594.6,46.7,33957.63671875
2026-06-02T04:33:59.084702+00:00Z,12068782080,11509.6875,1595.8,46.7,33956.17578125
2026-06-02T04:34:00.085442+00:00Z,12068782080,11509.6875,1596.8,46.7,33961.34375
2026-06-02T04:34:01.086349+00:00Z,12068782080,11509.6875,1596.5,46.7,33965.125
2026-06-02T04:34:02.087385+00:00Z,12068782080,11509.6875,1596.0,46.7,33967.7421875
2026-06-02T04:34:03.088572+00:00Z,12068782080,11509.6875,1595.2,46.7,33976.34765625
2026-06-02T04:34:04.090204+00:00Z,12068782080,11509.6875,1596.6,46.7,33976.9140625
2026-06-02T04:34:05.091148+00:00Z,12068782080,11509.6875,1595.1,46.7,33978.06640625
2026-06-02T04:34:06.092634+00:00Z,12068782080,11509.6875,1596.1,46.7,33980.1171875
2026-06-02T04:34:07.093350+00:00Z,12068782080,11509.6875,1596.8,46.7,33983.6796875
2026-06-02T04:34:08.094209+00:00Z,12068782080,11509.6875,1596.6,46.6,34026.18359375
2026-06-02T04:34:09.095079+00:00Z,12068782080,11509.6875,1596.3,46.6,34023.4375
2026-06-02T04:34:10.096514+00:00Z,12068782080,11509.6875,1595.1,46.6,34026.71484375
2026-06-02T04:34:11.097425+00:00Z,12068782080,11509.6875,1592.6,46.6,34024.78515625
2026-06-02T04:34:12.099045+00:00Z,12068782080,11509.6875,1596.2,46.6,34024.640625
2026-06-02T04:34:13.100552+00:00Z,12068790272,11509.6953125,1585.6,46.6,34040.3984375
2026-06-02T04:34:14.101510+00:00Z,12068790272,11509.6953125,1595.7,46.6,34020.3984375
2026-06-02T04:34:15.102329+00:00Z,12068790272,11509.6953125,1595.7,46.7,34003.0234375
2026-06-02T04:34:16.103237+00:00Z,12068790272,11509.6953125,1595.5,46.7,34000.296875
2026-06-02T04:34:17.103991+00:00Z,12068790272,11509.6953125,1593.8,46.7,33998.83203125
2026-06-02T04:34:18.104873+00:00Z,12068790272,11509.6953125,1596.6,46.7,33994.65234375
2026-06-02T04:34:19.105572+00:00Z,12068790272,11509.6953125,1594.9,46.7,34001.4765625
2026-06-02T04:34:20.106314+00:00Z,12068790272,11509.6953125,1595.8,46.7,34006.90234375
2026-06-02T04:34:21.107925+00:00Z,12068790272,11509.6953125,1595.3,46.6,34014.67578125
2026-06-02T04:34:22.108725+00:00Z,12068790272,11509.6953125,1596.9,46.6,34021.984375
2026-06-02T04:34:23.109435+00:00Z,12068790272,11509.6953125,1594.9,46.6,34019.92578125
2026-06-02T04:34:24.110190+00:00Z,12068790272,11509.6953125,1596.8,46.6,34011.15625
2026-06-02T04:34:25.110933+00:00Z,12068790272,11509.6953125,1594.9,46.7,34005.86328125
2026-06-02T04:34:26.111741+00:00Z,12068790272,11509.6953125,1595.7,46.6,34023.19921875
2026-06-02T04:34:27.112418+00:00Z,12068790272,11509.6953125,1596.9,46.6,34024.421875
2026-06-02T04:34:28.113120+00:00Z,12068790272,11509.6953125,1595.6,46.7,34003.61328125
2026-06-02T04:34:29.117428+00:00Z,12068790272,11509.6953125,1595.4,46.7,34004.00390625
2026-06-02T04:34:30.118244+00:00Z,12068790272,11509.6953125,1596.7,46.7,34005.49609375
2026-06-02T04:34:31.119007+00:00Z,12068790272,11509.6953125,1594.9,46.7,34007.31640625
2026-06-02T04:34:32.119725+00:00Z,12068790272,11509.6953125,1595.8,46.7,34008.79296875
2026-06-02T04:34:33.120582+00:00Z,12068790272,11509.6953125,1596.6,46.6,34043.375
2026-06-02T04:34:34.121590+00:00Z,12068790272,11509.6953125,1595.4,46.6,34025.3828125
2026-06-02T04:34:35.122400+00:00Z,12068790272,11509.6953125,1596.5,46.6,34024.16015625
2026-06-02T04:34:36.123215+00:00Z,12068790272,11509.6953125,1595.9,46.6,34019.546875
2026-06-02T04:34:37.123883+00:00Z,12068790272,11509.6953125,1593.9,46.7,34009.375
2026-06-02T04:34:38.124732+00:00Z,12068790272,11509.6953125,1596.9,46.6,34024.41015625
2026-06-02T04:34:39.125976+00:00Z,12068790272,11509.6953125,1590.8,46.6,34017.3046875
2026-06-02T04:34:40.126685+00:00Z,12068790272,11509.6953125,1596.8,46.6,34023.0234375
