ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-30T02:08:58.244956+00:00Z,12073050112,11513.7578125,1598.1,38.4,39284.12109375
2026-05-30T02:08:59.246003+00:00Z,12073050112,11513.7578125,1597.3,38.4,39299.46875
2026-05-30T02:09:00.247090+00:00Z,12073050112,11513.7578125,1597.4,38.4,39277.390625
2026-05-30T02:09:01.247736+00:00Z,12073050112,11513.7578125,1597.8,38.4,39274.0390625
2026-05-30T02:09:02.248874+00:00Z,12073050112,11513.7578125,1595.1,38.4,39296.1328125
2026-05-30T02:09:03.250086+00:00Z,12073050112,11513.7578125,1597.8,38.4,39290.31640625
2026-05-30T02:09:04.251936+00:00Z,12073050112,11513.7578125,1597.8,38.4,39291.12109375
2026-05-30T02:09:05.254919+00:00Z,12073050112,11513.7578125,1597.6,38.4,39294.21875
2026-05-30T02:09:06.256918+00:00Z,12073050112,11513.7578125,1596.7,38.4,39277.08984375
2026-05-30T02:09:07.258939+00:00Z,12073050112,11513.7578125,1598.7,38.4,39297.0546875
2026-05-30T02:09:08.260909+00:00Z,12073050112,11513.7578125,1597.9,38.4,39274.8828125
2026-05-30T02:09:09.262918+00:00Z,12073050112,11513.7578125,1597.8,38.4,39270.08984375
2026-05-30T02:09:10.264955+00:00Z,12073050112,11513.7578125,1597.8,38.4,39293.46484375
2026-05-30T02:09:11.266916+00:00Z,12073050112,11513.7578125,1596.8,38.4,39274.96484375
2026-05-30T02:09:12.269004+00:00Z,12073050112,11513.7578125,1597.7,38.4,39266.109375
2026-05-30T02:09:13.271067+00:00Z,12073050112,11513.7578125,1597.7,38.4,39272.39453125
2026-05-30T02:09:14.276426+00:00Z,12073050112,11513.7578125,1600.4,38.4,39267.96875
2026-05-30T02:09:15.277864+00:00Z,12073050112,11513.7578125,1595.7,38.4,39291.171875
2026-05-30T02:09:16.279946+00:00Z,12073050112,11513.7578125,1598.7,38.4,39284.109375
2026-05-30T02:09:17.281944+00:00Z,12073050112,11513.7578125,1597.9,38.4,39292.625
2026-05-30T02:09:18.283474+00:00Z,12073050112,11513.7578125,1596.8,38.4,39293.1171875
2026-05-30T02:09:19.284240+00:00Z,12073050112,11513.7578125,1598.7,38.4,39291.9296875
2026-05-30T02:09:20.285271+00:00Z,12073050112,11513.7578125,1598.4,38.4,39291.625
2026-05-30T02:09:21.286349+00:00Z,12073050112,11513.7578125,1597.1,38.4,39272.19140625
2026-05-30T02:09:22.287283+00:00Z,12073050112,11513.7578125,1598.6,38.4,39276.953125
2026-05-30T02:09:23.288384+00:00Z,12073050112,11513.7578125,1598.0,38.4,39274.4296875
2026-05-30T02:09:24.289570+00:00Z,12073050112,11513.7578125,1596.1,38.4,39293.21875
2026-05-30T02:09:25.290886+00:00Z,12073050112,11513.7578125,1598.1,38.4,39290.8359375
2026-05-30T02:09:26.292459+00:00Z,12073050112,11513.7578125,1596.9,38.4,39283.41015625
2026-05-30T02:09:27.293921+00:00Z,12073050112,11513.7578125,1598.3,38.4,39296.33984375
2026-05-30T02:09:28.294886+00:00Z,12073050112,11513.7578125,1598.5,38.4,39293.39453125
2026-05-30T02:09:29.295934+00:00Z,12073050112,11513.7578125,1597.4,38.4,39273.95703125
2026-05-30T02:09:30.296875+00:00Z,12073050112,11513.7578125,1597.5,38.4,39277.9609375
2026-05-30T02:09:31.297850+00:00Z,12073050112,11513.7578125,1597.2,38.4,39297.546875
2026-05-30T02:09:32.299456+00:00Z,12073050112,11513.7578125,1596.7,38.4,39279.73828125
2026-05-30T02:09:33.300189+00:00Z,12073050112,11513.7578125,1598.5,38.4,39278.70703125
2026-05-30T02:09:34.301529+00:00Z,12073050112,11513.7578125,1598.8,38.4,39276.88671875
2026-05-30T02:09:35.303137+00:00Z,12073050112,11513.7578125,1596.5,38.4,39279.08203125
2026-05-30T02:09:36.304413+00:00Z,12073050112,11513.7578125,1597.3,38.4,39278.00390625
2026-05-30T02:09:37.305258+00:00Z,12073050112,11513.7578125,1598.4,38.4,39295.140625
2026-05-30T02:09:38.306889+00:00Z,12073050112,11513.7578125,1601.5,38.4,39291.95703125
2026-05-30T02:09:39.310331+00:00Z,12073050112,11513.7578125,1594.5,38.4,39266.125
2026-05-30T02:09:40.312416+00:00Z,12073050112,11513.7578125,1597.6,38.4,39284.26171875
2026-05-30T02:09:41.313323+00:00Z,12073050112,11513.7578125,1596.8,38.4,39284.5859375
2026-05-30T02:09:42.314101+00:00Z,12073050112,11513.7578125,1598.7,38.4,39284.359375
2026-05-30T02:09:43.314829+00:00Z,12073050112,11513.7578125,1598.9,38.4,39283.3984375
2026-05-30T02:09:44.315608+00:00Z,12073050112,11513.7578125,1596.8,38.4,39285.12890625
2026-05-30T02:09:45.316533+00:00Z,12073050112,11513.7578125,1594.4,38.4,39297.23828125
2026-05-30T02:09:46.317304+00:00Z,12073050112,11513.7578125,1595.9,38.4,39297.45703125
2026-05-30T02:09:47.318399+00:00Z,12073050112,11513.7578125,1597.2,38.4,39294.64453125
2026-05-30T02:09:48.319114+00:00Z,12073050112,11513.7578125,1599.0,38.4,39297.76171875
2026-05-30T02:09:49.319721+00:00Z,12073050112,11513.7578125,1597.9,38.3,39304.83203125
2026-05-30T02:09:50.320841+00:00Z,12073050112,11513.7578125,1597.1,38.3,39303.90625
2026-05-30T02:09:51.322308+00:00Z,12073050112,11513.7578125,1596.7,38.3,39302.7890625
2026-05-30T02:09:52.323203+00:00Z,12073050112,11513.7578125,1597.7,38.4,39290.05859375
2026-05-30T02:09:53.323856+00:00Z,12073050112,11513.7578125,1599.0,38.3,39305.9609375
2026-05-30T02:09:54.324574+00:00Z,12073050112,11513.7578125,1596.5,38.4,39289.6015625
2026-05-30T02:09:55.325828+00:00Z,12073050112,11513.7578125,1598.3,38.3,39310.0703125
2026-05-30T02:09:56.326604+00:00Z,12073050112,11513.7578125,1598.8,38.3,39315.33203125
2026-05-30T02:09:57.327337+00:00Z,12073050112,11513.7578125,1595.5,38.3,39314.6328125
2026-05-30T02:09:58.328567+00:00Z,12073050112,11513.7578125,1599.1,38.3,39308.10546875
2026-05-30T02:09:59.329862+00:00Z,12073050112,11513.7578125,1597.0,38.3,39303.2421875
2026-05-30T02:10:00.331914+00:00Z,12073050112,11513.7578125,1597.7,38.3,39302.42578125
2026-05-30T02:10:01.333121+00:00Z,12073050112,11513.7578125,1598.2,38.3,39308.984375
2026-05-30T02:10:02.333959+00:00Z,12073050112,11513.7578125,1596.7,38.4,39291.91015625
2026-05-30T02:10:03.334840+00:00Z,12073050112,11513.7578125,1598.3,38.3,39307.4609375
2026-05-30T02:10:04.336410+00:00Z,12073050112,11513.7578125,1596.8,38.4,39283.31640625
2026-05-30T02:10:05.359896+00:00Z,12073050112,11513.7578125,1598.4,38.4,39281.29296875
2026-05-30T02:10:06.360928+00:00Z,12073050112,11513.7578125,1597.5,38.4,39290.6875
2026-05-30T02:10:07.361568+00:00Z,12073050112,11513.7578125,1598.7,38.3,39306.0
2026-05-30T02:10:08.362810+00:00Z,12073050112,11513.7578125,1597.1,38.4,39286.91015625
2026-05-30T02:10:09.364092+00:00Z,12073050112,11513.7578125,1596.7,38.4,39288.7734375
2026-05-30T02:10:10.379559+00:00Z,12073050112,11513.7578125,1596.6,38.4,39278.8125
2026-05-30T02:10:11.380870+00:00Z,12073086976,11513.79296875,1597.6,38.4,39300.83984375
2026-05-30T02:10:12.382144+00:00Z,12073086976,11513.79296875,1597.3,38.4,39288.63671875
2026-05-30T02:10:13.383196+00:00Z,12073086976,11513.79296875,1597.4,38.3,39304.85546875
2026-05-30T02:10:14.383924+00:00Z,12073086976,11513.79296875,1598.6,38.3,39302.8203125
2026-05-30T02:10:15.384939+00:00Z,12073086976,11513.79296875,1596.3,38.4,39284.53515625
2026-05-30T02:10:16.386104+00:00Z,12073086976,11513.79296875,1598.5,38.4,39282.09375
2026-05-30T02:10:17.386763+00:00Z,12073086976,11513.79296875,1597.7,38.4,39300.92578125
2026-05-30T02:10:18.387771+00:00Z,12073086976,11513.79296875,1597.6,38.4,39293.74609375
2026-05-30T02:10:19.388555+00:00Z,12073086976,11513.79296875,1597.8,38.4,39276.3515625
2026-05-30T02:10:20.389379+00:00Z,12073086976,11513.79296875,1595.6,38.4,39290.91015625
2026-05-30T02:10:21.392231+00:00Z,12073086976,11513.79296875,1593.7,38.4,39271.44921875
2026-05-30T02:10:22.392826+00:00Z,12073086976,11513.79296875,1598.0,38.4,39291.1171875
2026-05-30T02:10:23.393435+00:00Z,12073086976,11513.79296875,1597.0,38.4,39273.015625
2026-05-30T02:10:24.394095+00:00Z,12073086976,11513.79296875,1598.0,38.4,39294.9609375
2026-05-30T02:10:25.394677+00:00Z,12073086976,11513.79296875,1598.0,38.4,39295.5390625
2026-05-30T02:10:26.395288+00:00Z,12073086976,11513.79296875,1596.9,38.4,39296.33203125
2026-05-30T02:10:27.396236+00:00Z,12073086976,11513.79296875,1597.6,38.3,39306.30859375
2026-05-30T02:10:28.397430+00:00Z,12073086976,11513.79296875,1599.8,38.3,39302.4765625
2026-05-30T02:10:29.398774+00:00Z,12073086976,11513.79296875,1596.9,38.4,39299.18359375
2026-05-30T02:10:30.399790+00:00Z,12073086976,11513.79296875,1597.3,38.4,39277.4609375
2026-05-30T02:10:31.400989+00:00Z,12073086976,11513.79296875,1597.4,38.4,39280.5234375
2026-05-30T02:10:32.401632+00:00Z,12073086976,11513.79296875,1597.4,38.4,39300.3125
2026-05-30T02:10:33.403134+00:00Z,12073086976,11513.79296875,1596.0,38.4,39276.8046875
2026-05-30T02:10:34.403966+00:00Z,12073086976,11513.79296875,1597.9,38.4,39285.4921875
2026-05-30T02:10:35.404973+00:00Z,12073086976,11513.79296875,1598.2,38.3,39307.05078125
2026-05-30T02:10:36.405862+00:00Z,12073086976,11513.79296875,1597.8,38.3,39302.76953125
2026-05-30T02:10:37.406484+00:00Z,12073086976,11513.79296875,1596.9,38.4,39284.19140625
2026-05-30T02:10:38.407342+00:00Z,12073086976,11513.79296875,1597.6,38.3,39302.640625
2026-05-30T02:10:39.408281+00:00Z,12073086976,11513.79296875,1597.6,38.4,39299.84765625
2026-05-30T02:10:40.409097+00:00Z,12073086976,11513.79296875,1598.6,38.4,39282.546875
2026-05-30T02:10:41.409833+00:00Z,12073086976,11513.79296875,1597.8,38.4,39284.33984375
2026-05-30T02:10:42.410599+00:00Z,12073086976,11513.79296875,1597.9,38.4,39286.98828125
2026-05-30T02:10:43.411458+00:00Z,12073086976,11513.79296875,1596.5,38.4,39281.671875
2026-05-30T02:10:44.412492+00:00Z,12073086976,11513.79296875,1597.5,38.4,39282.69921875
2026-05-30T02:10:45.413163+00:00Z,12073086976,11513.79296875,1598.8,38.3,39301.6015625
2026-05-30T02:10:46.414656+00:00Z,12073086976,11513.79296875,1598.6,38.4,39298.80078125
2026-05-30T02:10:47.415559+00:00Z,12073086976,11513.79296875,1598.3,38.4,39296.01171875
2026-05-30T02:10:48.416620+00:00Z,12073086976,11513.79296875,1597.3,38.4,39278.01953125
2026-05-30T02:10:49.420165+00:00Z,12073086976,11513.79296875,1594.6,38.4,39281.203125
2026-05-30T02:10:50.421127+00:00Z,12073086976,11513.79296875,1597.4,38.4,39297.921875
2026-05-30T02:10:51.422347+00:00Z,12073086976,11513.79296875,1597.9,38.4,39280.078125
2026-05-30T02:10:52.423176+00:00Z,12073086976,11513.79296875,1597.7,38.4,39277.52734375
2026-05-30T02:10:53.424311+00:00Z,12073086976,11513.79296875,1599.2,38.4,39290.97265625
2026-05-30T02:10:54.425132+00:00Z,12073086976,11513.79296875,1596.8,38.4,39276.93359375
2026-05-30T02:10:55.425812+00:00Z,12073086976,11513.79296875,1596.9,38.4,39295.8203125
2026-05-30T02:10:56.427078+00:00Z,12073086976,11513.79296875,1593.7,38.4,39287.13671875
2026-05-30T02:10:57.428519+00:00Z,12073086976,11513.79296875,1598.8,38.4,39287.53515625
2026-05-30T02:10:58.429639+00:00Z,12073086976,11513.79296875,1597.4,38.4,39272.0625
2026-05-30T02:10:59.430468+00:00Z,12073086976,11513.79296875,1596.6,38.4,39270.21484375
2026-05-30T02:11:00.432048+00:00Z,12073086976,11513.79296875,1598.4,38.4,39278.83203125
2026-05-30T02:11:01.432895+00:00Z,12073086976,11513.79296875,1598.0,38.4,39279.71875
2026-05-30T02:11:02.434682+00:00Z,12073086976,11513.79296875,1597.9,38.4,39288.05078125
2026-05-30T02:11:03.435549+00:00Z,12073086976,11513.79296875,1598.5,38.4,39273.2265625
2026-05-30T02:11:04.436883+00:00Z,12073086976,11513.79296875,1597.7,38.4,39295.64453125
2026-05-30T02:11:05.438330+00:00Z,12073086976,11513.79296875,1598.6,38.4,39295.3828125
2026-05-30T02:11:06.439883+00:00Z,12073086976,11513.79296875,1597.8,38.4,39283.51953125
2026-05-30T02:11:07.442090+00:00Z,12073086976,11513.79296875,1596.3,38.4,39298.62890625
2026-05-30T02:11:08.444027+00:00Z,12073086976,11513.79296875,1598.9,38.4,39273.90234375
2026-05-30T02:11:09.445929+00:00Z,12073086976,11513.79296875,1597.0,38.4,39283.08984375
2026-05-30T02:11:10.447879+00:00Z,12073086976,11513.79296875,1598.1,38.3,39302.390625
2026-05-30T02:11:11.448928+00:00Z,12073086976,11513.79296875,1598.0,38.4,39285.02734375
2026-05-30T02:11:12.450930+00:00Z,12073086976,11513.79296875,1598.8,38.3,39305.78515625
2026-05-30T02:11:13.452969+00:00Z,12073086976,11513.79296875,1596.8,38.4,39285.12890625
2026-05-30T02:11:14.454913+00:00Z,12073086976,11513.79296875,1598.9,38.3,39301.6171875
2026-05-30T02:11:15.456940+00:00Z,12073086976,11513.79296875,1596.7,38.4,39281.625
2026-05-30T02:11:16.458906+00:00Z,12073086976,11513.79296875,1598.9,38.4,39296.8828125
2026-05-30T02:11:17.460927+00:00Z,12073086976,11513.79296875,1597.7,38.4,39294.8828125
2026-05-30T02:11:18.464060+00:00Z,12073086976,11513.79296875,1598.0,38.4,39277.47265625
2026-05-30T02:11:19.465914+00:00Z,12073086976,11513.79296875,1597.0,38.4,39271.1640625
2026-05-30T02:11:20.468297+00:00Z,12073086976,11513.79296875,1593.2,38.4,39253.23046875
2026-05-30T02:11:21.470112+00:00Z,12073086976,11513.79296875,1598.1,38.4,39273.7734375
2026-05-30T02:11:22.471901+00:00Z,12073086976,11513.79296875,1597.3,38.4,39275.75
2026-05-30T02:11:23.473930+00:00Z,12073086976,11513.79296875,1597.6,38.4,39269.0234375
2026-05-30T02:11:24.475961+00:00Z,12073086976,11513.79296875,1598.8,38.4,39268.09765625
2026-05-30T02:11:25.477909+00:00Z,12073086976,11513.79296875,1596.9,38.4,39274.33203125
2026-05-30T02:11:26.479912+00:00Z,12073086976,11513.79296875,1597.8,38.4,39297.94140625
2026-05-30T02:11:27.481915+00:00Z,12073086976,11513.79296875,1598.8,38.4,39278.27734375
2026-05-30T02:11:28.483938+00:00Z,12073086976,11513.79296875,1596.7,38.4,39276.16015625
2026-05-30T02:11:29.486148+00:00Z,12073086976,11513.79296875,1597.5,38.4,39287.9921875
2026-05-30T02:11:30.488211+00:00Z,12073086976,11513.79296875,1597.7,38.4,39270.1796875
2026-05-30T02:11:31.489921+00:00Z,12073086976,11513.79296875,1598.3,38.4,39269.61328125
2026-05-30T02:11:32.492119+00:00Z,12073086976,11513.79296875,1597.5,38.4,39274.6328125
2026-05-30T02:11:33.494092+00:00Z,12073086976,11513.79296875,1598.1,38.4,39269.98828125
2026-05-30T02:11:34.495945+00:00Z,12073086976,11513.79296875,1596.7,38.4,39280.1328125
2026-05-30T02:11:35.497927+00:00Z,12073086976,11513.79296875,1597.9,38.4,39299.55078125
2026-05-30T02:11:36.500175+00:00Z,12073086976,11513.79296875,1597.5,38.4,39277.5703125
2026-05-30T02:11:37.501974+00:00Z,12073086976,11513.79296875,1597.1,38.4,39299.11328125
2026-05-30T02:11:38.503881+00:00Z,12073086976,11513.79296875,1589.2,38.4,39274.48046875
2026-05-30T02:11:39.507137+00:00Z,12073086976,11513.79296875,1597.5,38.4,39282.29296875
2026-05-30T02:11:40.508307+00:00Z,12073086976,11513.79296875,1598.4,38.4,39260.21484375
2026-05-30T02:11:41.509672+00:00Z,12073086976,11513.79296875,1597.7,38.4,39281.890625
2026-05-30T02:11:42.510905+00:00Z,12073086976,11513.79296875,1597.0,38.4,39287.3828125
2026-05-30T02:11:43.511828+00:00Z,12073086976,11513.79296875,1595.3,38.4,39266.22265625
2026-05-30T02:11:44.514224+00:00Z,12073086976,11513.79296875,1595.7,38.4,39255.5859375
2026-05-30T02:11:45.515896+00:00Z,12073086976,11513.79296875,1599.1,38.4,39280.1953125
2026-05-30T02:11:46.517928+00:00Z,12073086976,11513.79296875,1597.6,38.4,39264.08203125
2026-05-30T02:11:47.520168+00:00Z,12073086976,11513.79296875,1597.5,38.4,39260.20703125
2026-05-30T02:11:48.522005+00:00Z,12073086976,11513.79296875,1599.0,38.4,39264.98828125
2026-05-30T02:11:49.523885+00:00Z,12073086976,11513.79296875,1597.2,38.4,39259.703125
2026-05-30T02:11:50.524941+00:00Z,12073086976,11513.79296875,1598.1,38.4,39285.48828125
2026-05-30T02:11:51.526917+00:00Z,12073086976,11513.79296875,1597.9,38.4,39268.26953125
2026-05-30T02:11:52.528910+00:00Z,12073086976,11513.79296875,1597.8,38.4,39271.17578125
2026-05-30T02:11:53.530934+00:00Z,12073086976,11513.79296875,1598.7,38.4,39269.34765625
2026-05-30T02:11:54.533149+00:00Z,12073086976,11513.79296875,1597.5,38.4,39274.796875
2026-05-30T02:11:55.535059+00:00Z,12073086976,11513.79296875,1597.9,38.4,39290.6328125
2026-05-30T02:11:56.536956+00:00Z,12073086976,11513.79296875,1598.9,38.4,39294.83203125
2026-05-30T02:11:57.538895+00:00Z,12073086976,11513.79296875,1597.1,38.4,39288.19921875
2026-05-30T02:11:58.540895+00:00Z,12073086976,11513.79296875,1598.8,38.4,39269.0703125
2026-05-30T02:11:59.542912+00:00Z,12073086976,11513.79296875,1597.6,38.4,39287.29296875
2026-05-30T02:12:00.544948+00:00Z,12073086976,11513.79296875,1598.0,38.4,39288.00390625
2026-05-30T02:12:01.546000+00:00Z,12073086976,11513.79296875,1598.3,38.4,39271.9140625
2026-05-30T02:12:02.546891+00:00Z,12073086976,11513.79296875,1595.6,38.4,39266.41796875
2026-05-30T02:12:03.548115+00:00Z,12073086976,11513.79296875,1596.1,38.4,39277.98828125
2026-05-30T02:12:04.549395+00:00Z,12073086976,11513.79296875,1596.8,38.4,39283.71484375
2026-05-30T02:12:05.550248+00:00Z,12073086976,11513.79296875,1598.7,38.4,39279.375
2026-05-30T02:12:06.551021+00:00Z,12073086976,11513.79296875,1597.8,38.4,39294.76171875
2026-05-30T02:12:07.552088+00:00Z,12073086976,11513.79296875,1597.3,38.4,39269.3359375
2026-05-30T02:12:08.553322+00:00Z,12073086976,11513.79296875,1595.9,38.4,39291.69140625
2026-05-30T02:12:09.554468+00:00Z,12073086976,11513.79296875,1598.9,38.4,39270.05078125
2026-05-30T02:12:10.556939+00:00Z,12073086976,11513.79296875,1597.1,38.4,39271.40625
2026-05-30T02:12:11.558946+00:00Z,12073086976,11513.79296875,1597.8,38.4,39278.8046875
2026-05-30T02:12:12.560933+00:00Z,12073086976,11513.79296875,1597.8,38.4,39273.69921875
2026-05-30T02:12:13.562950+00:00Z,12073086976,11513.79296875,1598.8,38.4,39267.35546875
2026-05-30T02:12:14.564906+00:00Z,12073086976,11513.79296875,1597.0,38.4,39270.79296875
2026-05-30T02:12:15.566990+00:00Z,12073086976,11513.79296875,1597.9,38.4,39274.22265625
2026-05-30T02:12:16.568882+00:00Z,12073086976,11513.79296875,1599.0,38.4,39270.72265625
2026-05-30T02:12:17.570267+00:00Z,12073086976,11513.79296875,1597.6,38.4,39285.671875
2026-05-30T02:12:18.572001+00:00Z,12073086976,11513.79296875,1598.2,38.4,39289.43359375
2026-05-30T02:12:19.574078+00:00Z,12073086976,11513.79296875,1597.8,38.4,39270.640625
2026-05-30T02:12:20.578119+00:00Z,12073086976,11513.79296875,1598.6,38.4,39285.296875
2026-05-30T02:12:21.579304+00:00Z,12073086976,11513.79296875,1596.9,38.4,39281.453125
2026-05-30T02:12:22.580984+00:00Z,12073086976,11513.79296875,1599.4,38.4,39280.07421875
2026-05-30T02:12:23.582963+00:00Z,12073086976,11513.79296875,1597.7,38.4,39261.16796875
2026-05-30T02:12:24.584937+00:00Z,12073086976,11513.79296875,1595.8,38.4,39258.3359375
2026-05-30T02:12:25.587001+00:00Z,12073086976,11513.79296875,1597.9,38.4,39256.6171875
2026-05-30T02:12:26.588931+00:00Z,12073086976,11513.79296875,1597.8,38.4,39277.32421875
2026-05-30T02:12:27.590909+00:00Z,12073086976,11513.79296875,1596.9,38.4,39259.2265625
2026-05-30T02:12:28.592876+00:00Z,12073086976,11513.79296875,1599.0,38.4,39258.9609375
2026-05-30T02:12:29.609479+00:00Z,12073086976,11513.79296875,1598.4,38.4,39272.57421875
2026-05-30T02:12:30.611115+00:00Z,12073086976,11513.79296875,1597.3,38.4,39272.94921875
2026-05-30T02:12:31.612396+00:00Z,12073086976,11513.79296875,1598.4,38.4,39260.8203125
2026-05-30T02:12:32.613753+00:00Z,12073086976,11513.79296875,1597.1,38.4,39283.02734375
2026-05-30T02:12:33.614988+00:00Z,12073086976,11513.79296875,1594.4,38.4,39270.51171875
2026-05-30T02:12:34.615955+00:00Z,12073086976,11513.79296875,1597.6,38.4,39283.40625
2026-05-30T02:12:35.617064+00:00Z,12073086976,11513.79296875,1598.1,38.4,39283.81640625
2026-05-30T02:12:36.618255+00:00Z,12073086976,11513.79296875,1598.9,38.4,39285.33984375
2026-05-30T02:12:37.620097+00:00Z,12073086976,11513.79296875,1596.9,38.4,39273.0078125
2026-05-30T02:12:38.622929+00:00Z,12073086976,11513.79296875,1598.4,38.4,39276.5
2026-05-30T02:12:39.625012+00:00Z,12073086976,11513.79296875,1597.7,38.4,39278.953125
2026-05-30T02:12:40.627084+00:00Z,12073086976,11513.79296875,1597.7,38.4,39298.73046875
2026-05-30T02:12:41.629151+00:00Z,12073086976,11513.79296875,1597.7,38.4,39279.88671875
2026-05-30T02:12:42.631041+00:00Z,12073086976,11513.79296875,1598.0,38.4,39282.69140625
2026-05-30T02:12:43.632927+00:00Z,12073086976,11513.79296875,1598.0,38.4,39276.56640625
2026-05-30T02:12:44.634915+00:00Z,12073086976,11513.79296875,1598.9,38.4,39277.04296875
2026-05-30T02:12:45.636925+00:00Z,12073086976,11513.79296875,1597.7,38.4,39274.6640625
2026-05-30T02:12:46.639304+00:00Z,12073086976,11513.79296875,1598.3,38.4,39275.07421875
2026-05-30T02:12:47.640936+00:00Z,12073086976,11513.79296875,1598.3,38.4,39274.7890625
2026-05-30T02:12:48.642903+00:00Z,12073086976,11513.79296875,1592.1,38.4,39261.08984375
2026-05-30T02:12:49.645202+00:00Z,12073086976,11513.79296875,1597.2,38.4,39281.3046875
2026-05-30T02:12:50.646928+00:00Z,12073086976,11513.79296875,1598.2,38.4,39280.6328125
2026-05-30T02:12:51.649191+00:00Z,12073086976,11513.79296875,1597.5,38.4,39280.71875
2026-05-30T02:12:52.650912+00:00Z,12073086976,11513.79296875,1599.5,38.4,39280.34765625
2026-05-30T02:12:53.654127+00:00Z,12073086976,11513.79296875,1596.5,38.4,39261.48046875
2026-05-30T02:12:54.655918+00:00Z,12073086976,11513.79296875,1598.2,38.4,39274.98828125
2026-05-30T02:12:55.657987+00:00Z,12073086976,11513.79296875,1597.7,38.4,39256.30078125
2026-05-30T02:12:56.659906+00:00Z,12073086976,11513.79296875,1598.9,38.4,39276.8046875
2026-05-30T02:12:57.661940+00:00Z,12073086976,11513.79296875,1598.7,38.4,39273.375
2026-05-30T02:12:58.663907+00:00Z,12073086976,11513.79296875,1597.9,38.4,39271.859375
2026-05-30T02:12:59.666159+00:00Z,12073086976,11513.79296875,1596.4,38.4,39271.24609375
2026-05-30T02:13:00.667915+00:00Z,12073086976,11513.79296875,1599.2,38.4,39255.1796875
2026-05-30T02:13:01.670211+00:00Z,12073086976,11513.79296875,1598.3,38.4,39259.46484375
2026-05-30T02:13:02.671928+00:00Z,12073086976,11513.79296875,1597.2,38.4,39261.2265625
2026-05-30T02:13:03.673918+00:00Z,12073086976,11513.79296875,1597.9,38.4,39298.46875
2026-05-30T02:13:04.675959+00:00Z,12073086976,11513.79296875,1598.7,38.4,39275.41796875
2026-05-30T02:13:05.678341+00:00Z,12073086976,11513.79296875,1598.2,38.4,39294.96484375
2026-05-30T02:13:06.679912+00:00Z,12073086976,11513.79296875,1598.5,38.4,39277.0
2026-05-30T02:13:07.682216+00:00Z,12073086976,11513.79296875,1597.3,38.4,39281.9453125
2026-05-30T02:13:08.684065+00:00Z,12073086976,11513.79296875,1597.0,38.4,39273.765625
2026-05-30T02:13:09.686014+00:00Z,12073086976,11513.79296875,1598.9,38.4,39279.4453125
2026-05-30T02:13:10.687924+00:00Z,12073086976,11513.79296875,1596.9,38.4,39290.53125
2026-05-30T02:13:11.689982+00:00Z,12073086976,11513.79296875,1596.8,38.4,39296.8046875
2026-05-30T02:13:12.691957+00:00Z,12073086976,11513.79296875,1596.8,38.4,39278.15625
2026-05-30T02:13:13.693915+00:00Z,12073086976,11513.79296875,1598.9,38.4,39261.87890625
2026-05-30T02:13:14.696213+00:00Z,12073086976,11513.79296875,1597.3,38.4,39280.29296875
2026-05-30T02:13:15.697889+00:00Z,12073086976,11513.79296875,1598.5,38.4,39297.53515625
2026-05-30T02:13:16.699938+00:00Z,12073086976,11513.79296875,1597.5,38.4,39281.29296875
2026-05-30T02:13:17.701949+00:00Z,12073086976,11513.79296875,1597.8,38.4,39299.19921875
2026-05-30T02:13:18.703931+00:00Z,12073086976,11513.79296875,1597.8,38.4,39277.421875
2026-05-30T02:13:19.706065+00:00Z,12073086976,11513.79296875,1598.7,38.4,39289.53515625
2026-05-30T02:13:20.707953+00:00Z,12073086976,11513.79296875,1598.0,38.4,39291.45703125
2026-05-30T02:13:21.710110+00:00Z,12073086976,11513.79296875,1597.6,38.4,39290.85546875
2026-05-30T02:13:22.711904+00:00Z,12073086976,11513.79296875,1598.1,38.4,39272.2421875
2026-05-30T02:13:23.713369+00:00Z,12073086976,11513.79296875,1596.7,38.4,39270.203125
2026-05-30T02:13:24.715091+00:00Z,12073086976,11513.79296875,1598.9,38.4,39276.58984375
2026-05-30T02:13:25.716771+00:00Z,12073086976,11513.79296875,1598.2,38.4,39299.546875
2026-05-30T02:13:26.718877+00:00Z,12073086976,11513.79296875,1598.2,38.4,39282.74609375
2026-05-30T02:13:27.720882+00:00Z,12073086976,11513.79296875,1598.0,38.4,39292.76171875
2026-05-30T02:13:28.721506+00:00Z,12073086976,11513.79296875,1597.0,38.4,39273.0703125
2026-05-30T02:13:29.722190+00:00Z,12073086976,11513.79296875,1597.8,38.4,39293.96484375
2026-05-30T02:13:30.723162+00:00Z,12073086976,11513.79296875,1597.5,38.4,39274.2578125
2026-05-30T02:13:31.723865+00:00Z,12073086976,11513.79296875,1594.4,38.4,39264.2265625
2026-05-30T02:13:32.725628+00:00Z,12073086976,11513.79296875,1594.3,38.3,39301.86328125
2026-05-30T02:13:33.726863+00:00Z,12073086976,11513.79296875,1597.4,38.4,39295.546875
2026-05-30T02:13:34.727867+00:00Z,12073086976,11513.79296875,1597.4,38.4,39294.41015625
2026-05-30T02:13:35.728876+00:00Z,12073086976,11513.79296875,1598.3,38.4,39299.33203125
2026-05-30T02:13:36.729670+00:00Z,12073086976,11513.79296875,1597.8,38.4,39299.5859375
2026-05-30T02:13:37.730380+00:00Z,12073086976,11513.79296875,1596.7,38.4,39291.08203125
