ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-30T08:18:52.709862+00:00Z,13895286784,13251.578125,1597.4,41.5,37307.4140625
2026-05-30T08:18:53.710978+00:00Z,13895286784,13251.578125,1593.3,41.4,37332.3671875
2026-05-30T08:18:54.711864+00:00Z,13895286784,13251.578125,1597.6,41.4,37332.05859375
2026-05-30T08:18:55.712782+00:00Z,13895286784,13251.578125,1598.0,41.4,37330.0859375
2026-05-30T08:18:56.714028+00:00Z,13895286784,13251.578125,1596.2,41.4,37331.63671875
2026-05-30T08:18:57.715211+00:00Z,13895286784,13251.578125,1598.2,41.5,37310.375
2026-05-30T08:18:58.716305+00:00Z,13895286784,13251.578125,1597.4,41.4,37331.66015625
2026-05-30T08:18:59.717211+00:00Z,13895286784,13251.578125,1597.7,41.4,37333.50390625
2026-05-30T08:19:00.717880+00:00Z,13895286784,13251.578125,1578.8,41.5,37319.8046875
2026-05-30T08:19:01.718719+00:00Z,13895286784,13251.578125,1597.8,41.5,37305.234375
2026-05-30T08:19:02.719748+00:00Z,13895286784,13251.578125,1594.3,41.5,37323.0703125
2026-05-30T08:19:03.720539+00:00Z,13895286784,13251.578125,1597.8,41.5,37324.4609375
2026-05-30T08:19:04.721453+00:00Z,13895286784,13251.578125,1597.4,41.5,37304.8671875
2026-05-30T08:19:05.722330+00:00Z,13895286784,13251.578125,1597.4,41.4,37334.4453125
2026-05-30T08:19:06.723510+00:00Z,13895286784,13251.578125,1598.2,41.5,37310.75
2026-05-30T08:19:07.724948+00:00Z,13895286784,13251.578125,1596.8,41.5,37311.76171875
2026-05-30T08:19:08.726082+00:00Z,13895286784,13251.578125,1598.1,41.4,37337.890625
2026-05-30T08:19:09.727132+00:00Z,13895286784,13251.578125,1597.3,41.4,37340.75
2026-05-30T08:19:10.728207+00:00Z,13895286784,13251.578125,1597.4,41.5,37317.8125
2026-05-30T08:19:11.751479+00:00Z,13895286784,13251.578125,1599.7,41.4,37336.64453125
2026-05-30T08:19:12.753167+00:00Z,13895286784,13251.578125,1596.5,41.4,37330.29296875
2026-05-30T08:19:13.753862+00:00Z,13895286784,13251.578125,1597.8,41.5,37313.90234375
2026-05-30T08:19:14.755196+00:00Z,13895286784,13251.578125,1598.0,41.5,37312.06640625
2026-05-30T08:19:15.755944+00:00Z,13895286784,13251.578125,1597.8,41.4,37327.046875
2026-05-30T08:19:16.756644+00:00Z,13895286784,13251.578125,1597.7,41.5,37312.0546875
2026-05-30T08:19:17.757759+00:00Z,13895286784,13251.578125,1598.4,41.4,37332.5390625
2026-05-30T08:19:18.758435+00:00Z,13895286784,13251.578125,1588.9,41.5,37309.5
2026-05-30T08:19:19.759514+00:00Z,13895286784,13251.578125,1598.2,41.5,37301.0078125
2026-05-30T08:19:20.761035+00:00Z,13895286784,13251.578125,1597.6,41.5,37317.81640625
2026-05-30T08:19:21.761868+00:00Z,13895286784,13251.578125,1596.9,41.5,37318.52734375
2026-05-30T08:19:22.763855+00:00Z,13895286784,13251.578125,1598.1,41.5,37302.16015625
2026-05-30T08:19:23.765116+00:00Z,13895286784,13251.578125,1597.5,41.5,37303.08203125
2026-05-30T08:19:24.765802+00:00Z,13895286784,13251.578125,1598.8,41.5,37305.79296875
2026-05-30T08:19:25.766733+00:00Z,13895286784,13251.578125,1596.8,41.5,37315.953125
2026-05-30T08:19:26.768986+00:00Z,13895286784,13251.578125,1597.1,41.5,37324.828125
2026-05-30T08:19:27.770038+00:00Z,13895286784,13251.578125,1598.4,41.5,37319.359375
2026-05-30T08:19:28.770866+00:00Z,13895286784,13251.578125,1598.7,41.5,37323.64453125
2026-05-30T08:19:29.771783+00:00Z,13895286784,13251.578125,1597.4,41.5,37308.734375
2026-05-30T08:19:30.772731+00:00Z,13895286784,13251.578125,1597.6,41.5,37304.62890625
2026-05-30T08:19:31.773630+00:00Z,13895286784,13251.578125,1597.4,41.5,37311.76953125
2026-05-30T08:19:32.774968+00:00Z,13895286784,13251.578125,1597.9,41.5,37311.1328125
2026-05-30T08:19:33.775905+00:00Z,13895286784,13251.578125,1597.6,41.5,37320.58203125
2026-05-30T08:19:34.777290+00:00Z,13895286784,13251.578125,1597.8,41.5,37298.96875
2026-05-30T08:19:35.778200+00:00Z,13895286784,13251.578125,1597.1,41.5,37300.45703125
2026-05-30T08:19:36.779461+00:00Z,13895286784,13251.578125,1599.4,41.5,37307.10546875
2026-05-30T08:19:37.780772+00:00Z,13895286784,13251.578125,1597.0,41.5,37300.625
2026-05-30T08:19:38.781454+00:00Z,13895286784,13251.578125,1596.9,41.5,37318.7734375
2026-05-30T08:19:39.782130+00:00Z,13895286784,13251.578125,1593.8,41.4,37327.84765625
2026-05-30T08:19:40.782977+00:00Z,13895286784,13251.578125,1597.8,41.5,37304.16796875
2026-05-30T08:19:41.783675+00:00Z,13895286784,13251.578125,1597.9,41.5,37323.53125
2026-05-30T08:19:42.784589+00:00Z,13895286784,13251.578125,1597.0,41.5,37314.15234375
2026-05-30T08:19:43.786094+00:00Z,13895286784,13251.578125,1598.1,41.5,37306.8828125
2026-05-30T08:19:44.786816+00:00Z,13895286784,13251.578125,1596.6,41.5,37318.3125
2026-05-30T08:19:45.787993+00:00Z,13895286784,13251.578125,1598.2,41.5,37317.6640625
2026-05-30T08:19:46.788935+00:00Z,13895286784,13251.578125,1598.5,41.5,37314.30078125
2026-05-30T08:19:47.789702+00:00Z,13895286784,13251.578125,1597.8,41.5,37306.671875
2026-05-30T08:19:48.791017+00:00Z,13895286784,13251.578125,1596.8,41.5,37291.51171875
2026-05-30T08:19:49.791907+00:00Z,13895286784,13251.578125,1598.6,41.5,37291.765625
2026-05-30T08:19:50.793204+00:00Z,13895286784,13251.578125,1596.1,41.5,37288.0390625
2026-05-30T08:19:51.794108+00:00Z,13895286784,13251.578125,1598.6,41.5,37293.33203125
2026-05-30T08:19:52.795012+00:00Z,13895286784,13251.578125,1598.4,41.5,37290.04296875
2026-05-30T08:19:53.795905+00:00Z,13895286784,13251.578125,1596.5,41.5,37317.01171875
2026-05-30T08:19:54.797354+00:00Z,13895286784,13251.578125,1597.9,41.5,37321.3359375
2026-05-30T08:19:55.798042+00:00Z,13895286784,13251.578125,1597.9,41.4,37344.03125
2026-05-30T08:19:56.798803+00:00Z,13895286784,13251.578125,1598.5,41.4,37336.078125
2026-05-30T08:19:57.800023+00:00Z,13895286784,13251.578125,1597.3,41.5,37316.171875
2026-05-30T08:19:58.801223+00:00Z,13895286784,13251.578125,1598.1,41.5,37314.87109375
2026-05-30T08:19:59.801877+00:00Z,13895286784,13251.578125,1597.8,41.4,37335.0703125
2026-05-30T08:20:00.802846+00:00Z,13895286784,13251.578125,1598.5,41.5,37316.0546875
2026-05-30T08:20:01.804323+00:00Z,13895286784,13251.578125,1596.7,41.4,37334.796875
2026-05-30T08:20:02.805267+00:00Z,13895286784,13251.578125,1596.1,41.5,37296.88671875
2026-05-30T08:20:03.806452+00:00Z,13895286784,13251.578125,1594.4,41.5,37318.37890625
2026-05-30T08:20:04.807605+00:00Z,13895286784,13251.578125,1597.8,41.4,37327.5703125
2026-05-30T08:20:05.809201+00:00Z,13895286784,13251.578125,1597.9,41.5,37310.171875
2026-05-30T08:20:06.812490+00:00Z,13895286784,13251.578125,1597.8,41.5,37322.05078125
2026-05-30T08:20:07.813197+00:00Z,13895286784,13251.578125,1597.8,41.5,37304.5078125
2026-05-30T08:20:08.814038+00:00Z,13895286784,13251.578125,1597.6,41.5,37324.10546875
2026-05-30T08:20:09.815104+00:00Z,13895286784,13251.578125,1597.4,41.5,37319.78125
2026-05-30T08:20:10.816036+00:00Z,13895286784,13251.578125,1598.4,41.4,37332.58984375
2026-05-30T08:20:11.817433+00:00Z,13895286784,13251.578125,1597.5,41.4,37328.53125
2026-05-30T08:20:12.818792+00:00Z,13895286784,13251.578125,1596.9,41.4,37340.16796875
2026-05-30T08:20:13.819777+00:00Z,13895286784,13251.578125,1598.7,41.4,37329.6953125
2026-05-30T08:20:14.820475+00:00Z,13895286784,13251.578125,1596.9,41.4,37327.515625
2026-05-30T08:20:15.821165+00:00Z,13895286784,13251.578125,1597.9,41.5,37319.84375
2026-05-30T08:20:16.822069+00:00Z,13895286784,13251.578125,1597.4,41.5,37316.5
2026-05-30T08:20:17.822988+00:00Z,13895286784,13251.578125,1596.6,41.5,37309.484375
2026-05-30T08:20:18.824472+00:00Z,13895286784,13251.578125,1596.7,41.5,37307.90234375
2026-05-30T08:20:19.825277+00:00Z,13895286784,13251.578125,1597.6,41.5,37322.6328125
2026-05-30T08:20:20.826347+00:00Z,13895286784,13251.578125,1597.3,41.5,37323.19140625
2026-05-30T08:20:21.827310+00:00Z,13895286784,13251.578125,1597.4,41.4,37327.15625
2026-05-30T08:20:22.828228+00:00Z,13895286784,13251.578125,1599.1,41.4,37325.44921875
2026-05-30T08:20:23.829728+00:00Z,13895286784,13251.578125,1596.8,41.5,37304.0078125
2026-05-30T08:20:24.830803+00:00Z,13895286784,13251.578125,1598.2,41.4,37325.51953125
2026-05-30T08:20:25.832101+00:00Z,13895286784,13251.578125,1589.2,41.5,37297.44921875
2026-05-30T08:20:26.833381+00:00Z,13895286784,13251.578125,1597.0,41.5,37320.59765625
2026-05-30T08:20:27.834278+00:00Z,13895286784,13251.578125,1599.2,41.4,37329.140625
2026-05-30T08:20:28.835696+00:00Z,13895286784,13251.578125,1597.1,41.4,37326.671875
2026-05-30T08:20:29.836596+00:00Z,13895286784,13251.578125,1598.5,41.5,37308.84765625
2026-05-30T08:20:30.837499+00:00Z,13895286784,13251.578125,1597.6,41.5,37309.74609375
2026-05-30T08:20:31.838863+00:00Z,13895286784,13251.578125,1596.9,41.5,37308.05078125
2026-05-30T08:20:32.839735+00:00Z,13895286784,13251.578125,1598.8,41.5,37303.80078125
2026-05-30T08:20:33.843466+00:00Z,13895286784,13251.578125,1595.8,41.5,37304.68359375
2026-05-30T08:20:34.846263+00:00Z,13895286784,13251.578125,1598.3,41.5,37315.92578125
2026-05-30T08:20:35.847809+00:00Z,13895286784,13251.578125,1597.3,41.4,37333.48046875
2026-05-30T08:20:36.849338+00:00Z,13895286784,13251.578125,1598.1,41.4,37326.01953125
2026-05-30T08:20:37.850428+00:00Z,13895286784,13251.578125,1597.2,41.4,37325.125
2026-05-30T08:20:38.851306+00:00Z,13895286784,13251.578125,1597.6,41.5,37312.34375
2026-05-30T08:20:39.852786+00:00Z,13895286784,13251.578125,1598.6,41.4,37331.61328125
2026-05-30T08:20:40.853997+00:00Z,13895286784,13251.578125,1597.1,41.5,37312.09375
2026-05-30T08:20:41.855069+00:00Z,13895286784,13251.578125,1599.4,41.4,37326.23828125
2026-05-30T08:20:42.855775+00:00Z,13895286784,13251.578125,1597.6,41.5,37312.53515625
2026-05-30T08:20:43.857031+00:00Z,13895286784,13251.578125,1597.1,41.5,37311.046875
2026-05-30T08:20:44.858284+00:00Z,13895286784,13251.578125,1597.1,41.5,37300.671875
2026-05-30T08:20:45.859170+00:00Z,13895286784,13251.578125,1597.6,41.5,37301.8671875
2026-05-30T08:20:46.859877+00:00Z,13895286784,13251.578125,1598.9,41.5,37304.703125
2026-05-30T08:20:47.861826+00:00Z,13895286784,13251.578125,1597.8,41.5,37320.34375
2026-05-30T08:20:48.862885+00:00Z,13895286784,13251.578125,1597.7,41.5,37320.10546875
2026-05-30T08:20:49.864477+00:00Z,13895286784,13251.578125,1591.3,41.5,37304.94140625
2026-05-30T08:20:50.865213+00:00Z,13895286784,13251.578125,1599.4,41.5,37295.796875
2026-05-30T08:20:51.867018+00:00Z,13895286784,13251.578125,1596.5,41.5,37310.88671875
2026-05-30T08:20:52.868011+00:00Z,13895286784,13251.578125,1581.4,41.5,37289.42578125
2026-05-30T08:20:53.868916+00:00Z,13895286784,13251.578125,1597.6,41.5,37289.52734375
2026-05-30T08:20:54.869932+00:00Z,13895286784,13251.578125,1598.4,41.5,37293.35546875
2026-05-30T08:20:55.870745+00:00Z,13895286784,13251.578125,1597.5,41.5,37289.66796875
2026-05-30T08:20:56.871782+00:00Z,13895286784,13251.578125,1597.6,41.5,37285.109375
2026-05-30T08:20:57.872609+00:00Z,13895286784,13251.578125,1598.7,41.5,37306.08984375
2026-05-30T08:20:58.873411+00:00Z,13895286784,13251.578125,1595.8,41.5,37303.02734375
2026-05-30T08:20:59.874687+00:00Z,13895286784,13251.578125,1599.0,41.5,37284.484375
2026-05-30T08:21:00.875442+00:00Z,13895286784,13251.578125,1597.8,41.5,37289.02734375
2026-05-30T08:21:01.876078+00:00Z,13895286784,13251.578125,1597.9,41.5,37285.46875
2026-05-30T08:21:02.876872+00:00Z,13895286784,13251.578125,1598.7,41.5,37305.765625
2026-05-30T08:21:03.877853+00:00Z,13895286784,13251.578125,1597.4,41.5,37289.45703125
2026-05-30T08:21:04.878679+00:00Z,13895286784,13251.578125,1598.3,41.5,37286.953125
2026-05-30T08:21:05.880303+00:00Z,13895286784,13251.578125,1597.3,41.5,37286.8203125
2026-05-30T08:21:06.884119+00:00Z,13895286784,13251.578125,1598.3,41.5,37301.94921875
2026-05-30T08:21:07.885004+00:00Z,13895286784,13251.578125,1597.7,41.5,37283.50390625
2026-05-30T08:21:08.885788+00:00Z,13895286784,13251.578125,1597.7,41.5,37300.7421875
2026-05-30T08:21:09.888945+00:00Z,13895286784,13251.578125,1595.7,41.5,37274.6640625
2026-05-30T08:21:10.890943+00:00Z,13895286784,13251.578125,1594.8,41.5,37269.234375
2026-05-30T08:21:11.892943+00:00Z,13895286784,13251.578125,1598.8,41.5,37290.1796875
2026-05-30T08:21:12.894984+00:00Z,13895286784,13251.578125,1598.9,41.5,37294.26953125
2026-05-30T08:21:13.896922+00:00Z,13895286784,13251.578125,1597.8,41.5,37278.09375
2026-05-30T08:21:14.898922+00:00Z,13895286784,13251.578125,1596.8,41.5,37278.83984375
2026-05-30T08:21:15.900871+00:00Z,13895286784,13251.578125,1597.1,41.5,37290.40234375
2026-05-30T08:21:16.902909+00:00Z,13895286784,13251.578125,1596.8,41.5,37268.53125
2026-05-30T08:21:17.904318+00:00Z,13895286784,13251.578125,1597.7,41.5,37271.44140625
2026-05-30T08:21:18.905123+00:00Z,13895286784,13251.578125,1597.7,41.5,37267.3359375
2026-05-30T08:21:19.907924+00:00Z,13895286784,13251.578125,1597.2,41.5,37291.39453125
2026-05-30T08:21:20.909900+00:00Z,13895286784,13251.578125,1599.0,41.5,37291.03515625
2026-05-30T08:21:21.912190+00:00Z,13895286784,13251.578125,1597.2,41.5,37293.44921875
2026-05-30T08:21:22.914029+00:00Z,13895286784,13251.578125,1599.0,41.5,37271.68359375
2026-05-30T08:21:23.916012+00:00Z,13895286784,13251.578125,1597.8,41.5,37272.0078125
2026-05-30T08:21:24.917937+00:00Z,13895286784,13251.578125,1598.1,41.5,37273.6640625
2026-05-30T08:21:25.919875+00:00Z,13895286784,13251.578125,1597.9,41.5,37308.078125
2026-05-30T08:21:26.920904+00:00Z,13895286784,13251.578125,1597.1,41.5,37305.55078125
2026-05-30T08:21:27.923154+00:00Z,13895286784,13251.578125,1598.5,41.4,37329.3984375
2026-05-30T08:21:28.924891+00:00Z,13895286784,13251.578125,1599.3,41.5,37318.07421875
2026-05-30T08:21:29.925943+00:00Z,13895286784,13251.578125,1597.1,41.4,37340.80859375
2026-05-30T08:21:30.928003+00:00Z,13895286784,13251.578125,1598.7,41.4,37341.58984375
2026-05-30T08:21:31.929945+00:00Z,13895286784,13251.578125,1597.8,41.4,37339.4140625
2026-05-30T08:21:32.931907+00:00Z,13895286784,13251.578125,1596.9,41.4,37343.015625
2026-05-30T08:21:33.933936+00:00Z,13895286784,13251.578125,1598.7,41.4,37336.3203125
2026-05-30T08:21:34.957789+00:00Z,13895286784,13251.578125,1593.8,41.5,37313.8125
2026-05-30T08:21:35.959960+00:00Z,13895286784,13251.578125,1597.8,41.4,37335.23046875
2026-05-30T08:21:36.961913+00:00Z,13895286784,13251.578125,1596.9,41.4,37335.34765625
2026-05-30T08:21:37.963954+00:00Z,13895286784,13251.578125,1598.7,41.5,37315.5703125
2026-05-30T08:21:38.966100+00:00Z,13895286784,13251.578125,1597.6,41.5,37316.51953125
2026-05-30T08:21:39.989837+00:00Z,13895286784,13251.578125,1597.2,41.5,37314.93359375
2026-05-30T08:21:40.991945+00:00Z,13895286784,13251.578125,1598.5,41.5,37315.91015625
2026-05-30T08:21:41.993882+00:00Z,13895286784,13251.578125,1597.2,41.5,37319.99609375
2026-05-30T08:21:42.995902+00:00Z,13895286784,13251.578125,1596.7,41.5,37314.7578125
2026-05-30T08:21:43.998252+00:00Z,13895286784,13251.578125,1597.2,41.5,37318.5390625
2026-05-30T08:21:44.999933+00:00Z,13895286784,13251.578125,1599.1,41.5,37322.60546875
2026-05-30T08:21:46.001930+00:00Z,13895286784,13251.578125,1596.8,41.5,37324.1015625
2026-05-30T08:21:47.003917+00:00Z,13895286784,13251.578125,1597.9,41.5,37318.8203125
2026-05-30T08:21:48.005911+00:00Z,13895286784,13251.578125,1597.8,41.5,37319.59765625
2026-05-30T08:21:49.007881+00:00Z,13895286784,13251.578125,1598.1,41.5,37320.875
2026-05-30T08:21:50.009055+00:00Z,13895286784,13251.578125,1597.9,41.4,37338.2890625
2026-05-30T08:21:51.011202+00:00Z,13895286784,13251.578125,1597.6,41.5,37319.9140625
2026-05-30T08:21:52.012936+00:00Z,13895286784,13251.578125,1597.2,41.5,37318.13671875
2026-05-30T08:21:53.014920+00:00Z,13895286784,13251.578125,1597.9,41.5,37318.890625
2026-05-30T08:21:54.017030+00:00Z,13895286784,13251.578125,1597.7,41.4,37336.53515625
2026-05-30T08:21:55.018941+00:00Z,13895286784,13251.578125,1598.1,41.5,37318.19140625
2026-05-30T08:21:56.020892+00:00Z,13895286784,13251.578125,1597.9,41.5,37312.25390625
2026-05-30T08:21:57.021972+00:00Z,13895286784,13251.578125,1593.0,41.5,37322.51953125
2026-05-30T08:21:58.023969+00:00Z,13895286784,13251.578125,1597.9,41.5,37322.42578125
2026-05-30T08:21:59.025940+00:00Z,13895286784,13251.578125,1598.8,41.5,37323.9609375
2026-05-30T08:22:00.027969+00:00Z,13895286784,13251.578125,1597.8,41.5,37306.25
2026-05-30T08:22:01.029891+00:00Z,13895286784,13251.578125,1598.1,41.4,37329.12109375
2026-05-30T08:22:02.030943+00:00Z,13895286784,13251.578125,1598.1,41.5,37307.21875
2026-05-30T08:22:03.032915+00:00Z,13895286784,13251.578125,1597.9,41.5,37322.8828125
2026-05-30T08:22:04.038052+00:00Z,13895286784,13251.578125,1598.8,41.5,37305.796875
2026-05-30T08:22:05.039419+00:00Z,13895286784,13251.578125,1598.7,41.5,37311.2109375
2026-05-30T08:22:06.040916+00:00Z,13895286784,13251.578125,1596.6,41.5,37316.73828125
2026-05-30T08:22:07.043073+00:00Z,13895286784,13251.578125,1598.6,41.5,37310.19140625
2026-05-30T08:22:08.044928+00:00Z,13895286784,13251.578125,1598.0,41.5,37310.12890625
2026-05-30T08:22:09.047231+00:00Z,13895286784,13251.578125,1597.8,41.5,37309.15234375
2026-05-30T08:22:10.047806+00:00Z,13895286784,13251.578125,1598.1,41.5,37307.4375
2026-05-30T08:22:11.048413+00:00Z,13895286784,13251.578125,1596.9,41.4,37328.0703125
2026-05-30T08:22:12.049801+00:00Z,13895286784,13251.578125,1595.8,41.4,37326.6328125
2026-05-30T08:22:13.050675+00:00Z,13895286784,13251.578125,1597.4,41.5,37309.69140625
2026-05-30T08:22:14.051923+00:00Z,13895286784,13251.578125,1598.3,41.5,37314.74609375
2026-05-30T08:22:15.052760+00:00Z,13895286784,13251.578125,1597.3,41.4,37333.74609375
2026-05-30T08:22:16.053678+00:00Z,13895286784,13251.578125,1598.9,41.4,37332.0078125
2026-05-30T08:22:17.054247+00:00Z,13895286784,13251.578125,1596.0,41.5,37323.76953125
2026-05-30T08:22:18.055038+00:00Z,13895286784,13251.578125,1594.8,41.5,37319.44921875
2026-05-30T08:22:19.055799+00:00Z,13895286784,13251.578125,1596.8,41.5,37298.05078125
2026-05-30T08:22:20.056634+00:00Z,13895286784,13251.578125,1598.7,41.5,37314.671875
2026-05-30T08:22:21.057491+00:00Z,13895286784,13251.578125,1598.6,41.5,37311.45703125
2026-05-30T08:22:22.058329+00:00Z,13895286784,13251.578125,1595.7,41.5,37316.1875
2026-05-30T08:22:23.059096+00:00Z,13895286784,13251.578125,1598.9,41.5,37297.65234375
2026-05-30T08:22:24.059703+00:00Z,13895286784,13251.578125,1597.5,41.5,37292.44140625
2026-05-30T08:22:25.060634+00:00Z,13895286784,13251.578125,1598.0,41.5,37288.625
2026-05-30T08:22:26.063068+00:00Z,13895286784,13251.578125,1596.9,41.5,37311.390625
2026-05-30T08:22:27.064106+00:00Z,13895286784,13251.578125,1598.5,41.5,37310.00390625
2026-05-30T08:22:28.064775+00:00Z,13895286784,13251.578125,1597.9,41.5,37305.5546875
2026-05-30T08:22:29.065872+00:00Z,13895286784,13251.578125,1597.1,41.5,37302.3984375
2026-05-30T08:22:30.066750+00:00Z,13895286784,13251.578125,1595.8,41.5,37286.08984375
2026-05-30T08:22:31.067476+00:00Z,13895286784,13251.578125,1595.9,41.5,37301.53515625
2026-05-30T08:22:32.068131+00:00Z,13895286784,13251.578125,1599.0,41.5,37281.4296875
2026-05-30T08:22:33.068756+00:00Z,13895286784,13251.578125,1597.9,41.5,37286.6171875
2026-05-30T08:22:34.069483+00:00Z,13895286784,13251.578125,1597.7,41.5,37287.21875
2026-05-30T08:22:35.070572+00:00Z,13895286784,13251.578125,1597.3,41.5,37303.61328125
2026-05-30T08:22:36.071379+00:00Z,13895286784,13251.578125,1595.9,41.5,37292.44921875
2026-05-30T08:22:37.071931+00:00Z,13895286784,13251.578125,1599.0,41.5,37309.72265625
2026-05-30T08:22:38.072704+00:00Z,13895286784,13251.578125,1597.8,41.5,37304.16015625
2026-05-30T08:22:39.073686+00:00Z,13895286784,13251.578125,1598.4,41.5,37302.37890625
2026-05-30T08:22:40.074681+00:00Z,13895286784,13251.578125,1597.3,41.5,37311.515625
2026-05-30T08:22:41.075416+00:00Z,13895286784,13251.578125,1596.0,41.5,37287.859375
2026-05-30T08:22:42.076190+00:00Z,13895286784,13251.578125,1594.7,41.5,37315.82421875
2026-05-30T08:22:43.077105+00:00Z,13895286784,13251.578125,1597.7,41.5,37312.546875
2026-05-30T08:22:44.077643+00:00Z,13895286784,13251.578125,1598.1,41.5,37313.296875
2026-05-30T08:22:45.078218+00:00Z,13895286784,13251.578125,1597.0,41.5,37292.13671875
2026-05-30T08:22:46.078939+00:00Z,13895286784,13251.578125,1598.0,41.5,37292.71484375
2026-05-30T08:22:47.079477+00:00Z,13895286784,13251.578125,1597.0,41.5,37287.64453125
2026-05-30T08:22:48.080231+00:00Z,13895286784,13251.578125,1597.9,41.5,37291.55078125
2026-05-30T08:22:49.080805+00:00Z,13895286784,13251.578125,1598.0,41.5,37306.1015625
2026-05-30T08:22:50.081536+00:00Z,13895286784,13251.578125,1598.8,41.5,37289.68359375
2026-05-30T08:22:51.082282+00:00Z,13895286784,13251.578125,1597.0,41.5,37302.12109375
2026-05-30T08:22:52.082844+00:00Z,13895286784,13251.578125,1598.1,41.5,37309.17578125
2026-05-30T08:22:53.083432+00:00Z,13895286784,13251.578125,1597.0,41.5,37307.8828125
2026-05-30T08:22:54.084647+00:00Z,13895286784,13251.578125,1597.9,41.5,37296.28125
2026-05-30T08:22:55.085494+00:00Z,13895286784,13251.578125,1598.7,41.5,37314.3046875
2026-05-30T08:22:56.086563+00:00Z,13895286784,13251.578125,1597.3,41.5,37308.3984375
2026-05-30T08:22:57.087435+00:00Z,13895286784,13251.578125,1593.7,41.5,37307.57421875
2026-05-30T08:22:58.088051+00:00Z,13895286784,13251.578125,1598.0,41.4,37336.9765625
2026-05-30T08:22:59.088718+00:00Z,13895286784,13251.578125,1597.8,41.4,37335.640625
2026-05-30T08:23:00.089411+00:00Z,13895286784,13251.578125,1597.0,41.4,37330.2265625
2026-05-30T08:23:01.090048+00:00Z,13895286784,13251.578125,1598.0,41.5,37313.8671875
2026-05-30T08:23:02.090888+00:00Z,13895286784,13251.578125,1594.6,41.5,37306.00390625
2026-05-30T08:23:03.091624+00:00Z,13895286784,13251.578125,1597.8,41.4,37327.37890625
2026-05-30T08:23:04.092281+00:00Z,13895286784,13251.578125,1595.7,41.4,37328.1015625
2026-05-30T08:23:05.093625+00:00Z,13895286784,13251.578125,1598.7,41.5,37316.52734375
2026-05-30T08:23:06.094842+00:00Z,13895286784,13251.578125,1597.4,41.5,37310.40234375
2026-05-30T08:23:07.095494+00:00Z,13895286784,13251.578125,1597.8,41.4,37325.16015625
2026-05-30T08:23:08.096639+00:00Z,13895286784,13251.578125,1597.2,41.5,37312.375
2026-05-30T08:23:09.097642+00:00Z,13895286784,13251.578125,1597.3,41.5,37314.5078125
2026-05-30T08:23:10.098480+00:00Z,13895286784,13251.578125,1596.8,41.5,37309.97265625
2026-05-30T08:23:11.099243+00:00Z,13895286784,13251.578125,1597.7,41.4,37326.05078125
2026-05-30T08:23:12.099965+00:00Z,13895286784,13251.578125,1597.0,41.4,37326.98828125
2026-05-30T08:23:13.100858+00:00Z,13895286784,13251.578125,1598.4,41.4,37326.64453125
2026-05-30T08:23:14.101856+00:00Z,13895286784,13251.578125,1597.5,41.5,37305.9765625
2026-05-30T08:23:15.102551+00:00Z,13895286784,13251.578125,1596.5,41.5,37322.73046875
2026-05-30T08:23:16.103744+00:00Z,13895286784,13251.578125,1598.4,41.5,37320.21484375
2026-05-30T08:23:17.104416+00:00Z,13895286784,13251.578125,1596.0,41.5,37320.68359375
2026-05-30T08:23:18.105298+00:00Z,13895286784,13251.578125,1597.4,41.5,37308.1796875
2026-05-30T08:23:19.106339+00:00Z,13895286784,13251.578125,1597.3,41.5,37303.06640625
2026-05-30T08:23:20.107382+00:00Z,13895286784,13251.578125,1598.4,41.5,37320.46484375
2026-05-30T08:23:21.108350+00:00Z,13895286784,13251.578125,1598.6,41.5,37295.41015625
2026-05-30T08:23:22.109067+00:00Z,13895286784,13251.578125,1591.7,41.5,37321.734375
2026-05-30T08:23:23.109990+00:00Z,13895286784,13251.578125,1573.8,41.5,37302.8203125
2026-05-30T08:23:24.110674+00:00Z,13895286784,13251.578125,1597.7,41.5,37324.0859375
2026-05-30T08:23:25.111844+00:00Z,13895286784,13251.578125,1597.3,41.4,37325.82421875
2026-05-30T08:23:26.112410+00:00Z,13895286784,13251.578125,1597.1,41.5,37301.0234375
2026-05-30T08:23:27.113169+00:00Z,13895286784,13251.578125,1597.7,41.5,37319.0703125
2026-05-30T08:23:28.113924+00:00Z,13895286784,13251.578125,1597.9,41.5,37301.17578125
2026-05-30T08:23:29.114633+00:00Z,13895286784,13251.578125,1597.4,41.5,37318.33203125
2026-05-30T08:23:30.115736+00:00Z,13895286784,13251.578125,1597.4,41.5,37317.3125
2026-05-30T08:23:31.117004+00:00Z,13895286784,13251.578125,1598.1,41.5,37316.12890625
2026-05-30T08:23:32.117981+00:00Z,13895286784,13251.578125,1597.5,41.5,37302.796875
2026-05-30T08:23:33.118547+00:00Z,13895286784,13251.578125,1597.0,41.5,37308.1015625
2026-05-30T08:23:34.119212+00:00Z,13895286784,13251.578125,1598.0,41.5,37313.15625
2026-05-30T08:23:35.119841+00:00Z,13895286784,13251.578125,1598.0,41.4,37338.2578125
2026-05-30T08:23:36.120449+00:00Z,13895286784,13251.578125,1597.1,41.5,37316.43359375
2026-05-30T08:23:37.121049+00:00Z,13895286784,13251.578125,1598.8,41.4,37336.3359375
2026-05-30T08:23:38.122260+00:00Z,13895286784,13251.578125,1597.2,41.4,37335.3046875
