ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-02T07:43:03.496339+00:00Z,13892005888,13248.44921875,1597.5,47.0,33782.53515625
2026-06-02T07:43:04.498295+00:00Z,13892005888,13248.44921875,1597.1,47.2,33687.83984375
2026-06-02T07:43:05.500329+00:00Z,13892005888,13248.44921875,1596.5,47.2,33687.82421875
2026-06-02T07:43:06.502287+00:00Z,13892005888,13248.44921875,1599.2,47.1,33693.71484375
2026-06-02T07:43:07.503340+00:00Z,13892005888,13248.44921875,1598.0,47.1,33693.4921875
2026-06-02T07:43:08.505298+00:00Z,13892005888,13248.44921875,1597.1,47.2,33688.21875
2026-06-02T07:43:09.507295+00:00Z,13892005888,13248.44921875,1597.8,47.1,33696.55859375
2026-06-02T07:43:10.508307+00:00Z,13892005888,13248.44921875,1596.4,47.1,33704.27734375
2026-06-02T07:43:11.510300+00:00Z,13892005888,13248.44921875,1596.8,47.1,33709.0390625
2026-06-02T07:43:12.512342+00:00Z,13892005888,13248.44921875,1595.5,46.9,33822.19140625
2026-06-02T07:43:13.515367+00:00Z,13892005888,13248.44921875,1598.2,46.9,33829.98046875
2026-06-02T07:43:14.517553+00:00Z,13892005888,13248.44921875,1594.5,46.9,33832.2890625
2026-06-02T07:43:15.519330+00:00Z,13892005888,13248.44921875,1599.1,46.9,33850.53125
2026-06-02T07:43:16.521445+00:00Z,13892005888,13248.44921875,1595.7,46.9,33856.65625
2026-06-02T07:43:17.523304+00:00Z,13892005888,13248.44921875,1599.1,46.9,33860.0
2026-06-02T07:43:18.525291+00:00Z,13892005888,13248.44921875,1597.9,46.9,33863.90234375
2026-06-02T07:43:19.527311+00:00Z,13892005888,13248.44921875,1597.7,46.9,33865.83984375
2026-06-02T07:43:20.529340+00:00Z,13892005888,13248.44921875,1599.5,46.9,33866.94921875
2026-06-02T07:43:21.531296+00:00Z,13892005888,13248.44921875,1597.1,46.9,33869.83984375
2026-06-02T07:43:22.533312+00:00Z,13892005888,13248.44921875,1597.7,46.9,33871.63671875
2026-06-02T07:43:23.535293+00:00Z,13892005888,13248.44921875,1595.9,46.9,33869.78515625
2026-06-02T07:43:24.537376+00:00Z,13892005888,13248.44921875,1597.7,46.9,33870.64453125
2026-06-02T07:43:25.539296+00:00Z,13892005888,13248.44921875,1596.9,46.9,33871.5234375
2026-06-02T07:43:26.541291+00:00Z,13892005888,13248.44921875,1597.8,46.9,33872.8671875
2026-06-02T07:43:27.542384+00:00Z,13892005888,13248.44921875,1597.3,46.9,33869.734375
2026-06-02T07:43:28.544297+00:00Z,13892005888,13248.44921875,1595.9,46.9,33867.859375
2026-06-02T07:43:29.546334+00:00Z,13892005888,13248.44921875,1597.5,46.5,34093.0234375
2026-06-02T07:43:30.548297+00:00Z,13892005888,13248.44921875,1597.1,46.5,34098.25
2026-06-02T07:43:31.549293+00:00Z,13892005888,13248.44921875,1598.4,46.5,34098.72265625
2026-06-02T07:43:32.551300+00:00Z,13892005888,13248.44921875,1595.8,46.5,34096.6640625
2026-06-02T07:43:33.553305+00:00Z,13892005888,13248.44921875,1597.8,46.5,34098.3359375
2026-06-02T07:43:34.555292+00:00Z,13892005888,13248.44921875,1595.9,46.5,34094.30078125
2026-06-02T07:43:35.556288+00:00Z,13892005888,13248.44921875,1597.0,46.6,34065.37109375
2026-06-02T07:43:36.560156+00:00Z,13892005888,13248.44921875,1597.3,46.6,34070.54296875
2026-06-02T07:43:37.560992+00:00Z,13892005888,13248.44921875,1597.6,46.6,34070.9921875
2026-06-02T07:43:38.562069+00:00Z,13892005888,13248.44921875,1599.3,46.6,34064.05859375
2026-06-02T07:43:39.563271+00:00Z,13892005888,13248.44921875,1597.1,46.6,34068.26171875
2026-06-02T07:43:40.564280+00:00Z,13892005888,13248.44921875,1597.3,46.5,34074.109375
2026-06-02T07:43:41.566267+00:00Z,13892005888,13248.44921875,1596.9,46.5,34075.765625
2026-06-02T07:43:42.567044+00:00Z,13892005888,13248.44921875,1597.7,46.6,34066.828125
2026-06-02T07:43:43.568285+00:00Z,13892005888,13248.44921875,1595.9,46.6,34061.921875
2026-06-02T07:43:44.569266+00:00Z,13892005888,13248.44921875,1596.5,46.6,34065.37109375
2026-06-02T07:43:45.570289+00:00Z,13892005888,13248.44921875,1597.2,46.6,34064.7109375
2026-06-02T07:43:46.572280+00:00Z,13892005888,13248.44921875,1596.9,46.6,34065.9453125
2026-06-02T07:43:47.573186+00:00Z,13892005888,13248.44921875,1596.6,46.6,34050.5859375
2026-06-02T07:43:48.574279+00:00Z,13892005888,13248.44921875,1598.2,46.6,34072.84765625
2026-06-02T07:43:49.575275+00:00Z,13892005888,13248.44921875,1597.4,46.5,34091.453125
2026-06-02T07:43:50.577293+00:00Z,13892005888,13248.44921875,1596.8,46.5,34104.03515625
2026-06-02T07:43:51.579292+00:00Z,13892005888,13248.44921875,1596.8,46.5,34102.97265625
2026-06-02T07:43:52.581298+00:00Z,13892005888,13248.44921875,1596.7,46.5,34106.53125
2026-06-02T07:43:53.583285+00:00Z,13892005888,13248.44921875,1596.9,46.5,34101.6015625
2026-06-02T07:43:54.584295+00:00Z,13892005888,13248.44921875,1595.3,46.5,34103.4296875
2026-06-02T07:43:55.586291+00:00Z,13892005888,13248.44921875,1597.9,46.5,34103.9296875
2026-06-02T07:43:56.588372+00:00Z,13892005888,13248.44921875,1598.8,46.5,34115.203125
2026-06-02T07:43:57.589255+00:00Z,13892005888,13248.44921875,1595.5,46.4,34142.96484375
2026-06-02T07:43:58.590282+00:00Z,13892005888,13248.44921875,1598.3,46.4,34137.66796875
2026-06-02T07:43:59.593894+00:00Z,13892005888,13248.44921875,1598.3,46.4,34145.203125
2026-06-02T07:44:00.595089+00:00Z,13892005888,13248.44921875,1598.1,46.5,34099.62890625
2026-06-02T07:44:01.596439+00:00Z,13892005888,13248.44921875,1593.9,46.5,34102.41015625
2026-06-02T07:44:02.597659+00:00Z,13892005888,13248.44921875,1597.1,46.5,34103.12109375
2026-06-02T07:44:03.598343+00:00Z,13892005888,13248.44921875,1595.8,46.7,33995.328125
2026-06-02T07:44:04.599162+00:00Z,13892005888,13248.44921875,1593.7,46.8,33890.1171875
2026-06-02T07:44:05.600117+00:00Z,13892005888,13248.44921875,1597.5,46.8,33896.66015625
2026-06-02T07:44:06.600794+00:00Z,13892005888,13248.44921875,1593.9,46.8,33899.98828125
2026-06-02T07:44:07.601456+00:00Z,13892005888,13248.44921875,1597.9,46.8,33920.1328125
2026-06-02T07:44:08.602196+00:00Z,13892005888,13248.44921875,1596.6,46.7,33954.9609375
2026-06-02T07:44:09.603168+00:00Z,13892005888,13248.44921875,1596.7,46.7,33962.95703125
2026-06-02T07:44:10.603842+00:00Z,13892005888,13248.44921875,1592.8,46.7,33967.40234375
2026-06-02T07:44:11.605197+00:00Z,13892005888,13248.44921875,1597.0,46.7,33965.68359375
2026-06-02T07:44:12.605982+00:00Z,13892005888,13248.44921875,1595.7,46.6,34062.77734375
2026-06-02T07:44:13.606757+00:00Z,13892005888,13248.44921875,1595.8,46.6,34063.01171875
2026-06-02T07:44:14.607721+00:00Z,13892005888,13248.44921875,1596.5,46.6,34072.96484375
2026-06-02T07:44:15.608309+00:00Z,13892005888,13248.44921875,1597.0,46.6,34069.75390625
2026-06-02T07:44:16.609259+00:00Z,13892005888,13248.44921875,1596.5,46.6,34073.02734375
2026-06-02T07:44:17.609847+00:00Z,13892005888,13248.44921875,1597.1,46.5,34078.40234375
2026-06-02T07:44:18.610565+00:00Z,13892005888,13248.44921875,1597.4,46.5,34080.49609375
2026-06-02T07:44:19.612038+00:00Z,13892005888,13248.44921875,1598.9,46.5,34111.19140625
2026-06-02T07:44:20.612770+00:00Z,13892005888,13248.44921875,1597.0,46.5,34093.93359375
2026-06-02T07:44:21.655331+00:00Z,13892005888,13248.44921875,888.0,46.6,34064.10546875
2026-06-02T07:44:22.656152+00:00Z,13892005888,13248.44921875,1598.0,46.5,34100.16796875
2026-06-02T07:44:23.656836+00:00Z,13892005888,13248.44921875,1596.7,46.5,34104.359375
2026-06-02T07:44:24.658810+00:00Z,13892005888,13248.44921875,1597.9,46.5,34101.01953125
2026-06-02T07:44:25.659804+00:00Z,13892005888,13248.44921875,1596.5,46.5,34094.56640625
2026-06-02T07:44:26.660545+00:00Z,13892005888,13248.44921875,1596.6,46.5,34090.89453125
2026-06-02T07:44:27.661602+00:00Z,13892005888,13248.44921875,1599.5,46.5,34095.20703125
2026-06-02T07:44:28.662247+00:00Z,13892005888,13248.44921875,1598.9,46.5,34093.5390625
2026-06-02T07:44:29.663143+00:00Z,13892005888,13248.44921875,1596.5,46.5,34092.203125
2026-06-02T07:44:30.686121+00:00Z,13892005888,13248.44921875,1596.9,46.5,34090.80078125
2026-06-02T07:44:31.690709+00:00Z,13892005888,13248.44921875,1598.3,46.5,34088.25
2026-06-02T07:44:32.695543+00:00Z,13892005888,13248.44921875,1597.8,46.5,34116.1328125
2026-06-02T07:44:33.696784+00:00Z,13892005888,13248.44921875,1598.2,46.5,34119.33203125
2026-06-02T07:44:34.697728+00:00Z,13892005888,13248.44921875,1598.4,46.5,34100.19140625
2026-06-02T07:44:35.699288+00:00Z,13892005888,13248.44921875,1596.6,46.5,34118.50390625
2026-06-02T07:44:36.700357+00:00Z,13892005888,13248.44921875,1598.0,46.5,34113.88671875
2026-06-02T07:44:37.702294+00:00Z,13892005888,13248.44921875,1597.2,46.5,34104.23828125
2026-06-02T07:44:38.706431+00:00Z,13892005888,13248.44921875,1597.4,46.5,34107.38671875
2026-06-02T07:44:39.707474+00:00Z,13892005888,13248.44921875,1598.1,46.5,34110.10546875
2026-06-02T07:44:40.709298+00:00Z,13892005888,13248.44921875,1599.3,46.5,34112.5625
2026-06-02T07:44:41.710338+00:00Z,13892005888,13248.44921875,1598.1,46.5,34091.921875
2026-06-02T07:44:42.712502+00:00Z,13892005888,13248.44921875,1598.8,46.5,34090.234375
2026-06-02T07:44:43.714390+00:00Z,13892005888,13248.44921875,1597.0,46.5,34092.4921875
2026-06-02T07:44:44.716349+00:00Z,13892005888,13248.44921875,1598.5,46.5,34100.8984375
2026-06-02T07:44:45.718328+00:00Z,13892005888,13248.44921875,1596.9,46.5,34090.67578125
2026-06-02T07:44:46.720297+00:00Z,13892005888,13248.44921875,1596.1,46.5,34091.37890625
2026-06-02T07:44:47.722300+00:00Z,13892005888,13248.44921875,1596.8,46.5,34109.6015625
2026-06-02T07:44:48.724346+00:00Z,13892005888,13248.44921875,1597.7,46.5,34113.41015625
2026-06-02T07:44:49.726361+00:00Z,13892005888,13248.44921875,1595.5,46.5,34111.8125
2026-06-02T07:44:50.728294+00:00Z,13892005888,13248.44921875,1597.1,46.4,34146.95703125
2026-06-02T07:44:51.730285+00:00Z,13892005888,13248.44921875,1595.9,46.4,34146.00390625
2026-06-02T07:44:52.733407+00:00Z,13892005888,13248.44921875,1597.0,46.4,34144.609375
2026-06-02T07:44:53.734382+00:00Z,13892005888,13248.44921875,1596.4,46.4,34148.08203125
2026-06-02T07:44:54.736278+00:00Z,13892005888,13248.44921875,1597.0,46.4,34148.98828125
2026-06-02T07:44:55.738287+00:00Z,13892005888,13248.44921875,1595.7,46.5,34096.015625
2026-06-02T07:44:56.740286+00:00Z,13892005888,13248.44921875,1594.8,46.5,34089.484375
2026-06-02T07:44:57.741286+00:00Z,13892005888,13248.44921875,1595.4,46.5,34113.4375
2026-06-02T07:44:58.745399+00:00Z,13892005888,13248.44921875,1596.4,46.5,34112.125
2026-06-02T07:44:59.746288+00:00Z,13892005888,13248.44921875,1595.6,46.5,34108.90234375
2026-06-02T07:45:00.747279+00:00Z,13892005888,13248.44921875,1592.5,46.5,34117.4453125
2026-06-02T07:45:01.750294+00:00Z,13892005888,13248.44921875,1593.1,46.5,34133.84375
2026-06-02T07:45:02.752279+00:00Z,13892005888,13248.44921875,1594.9,46.5,34134.08984375
2026-06-02T07:45:03.753249+00:00Z,13892005888,13248.44921875,1596.4,46.7,33971.921875
2026-06-02T07:45:04.756164+00:00Z,13892009984,13248.453125,1595.4,46.8,33937.30859375
2026-06-02T07:45:05.757036+00:00Z,13892009984,13248.453125,1598.6,46.8,33937.04296875
2026-06-02T07:45:06.758537+00:00Z,13892009984,13248.453125,1596.7,46.8,33938.62109375
2026-06-02T07:45:07.759443+00:00Z,13892009984,13248.453125,1597.3,46.8,33939.98828125
2026-06-02T07:45:08.760367+00:00Z,13892009984,13248.453125,1596.8,46.7,33948.59765625
2026-06-02T07:45:09.761248+00:00Z,13892009984,13248.453125,1596.6,46.7,33957.91796875
2026-06-02T07:45:10.762016+00:00Z,13892009984,13248.453125,1597.9,46.7,33964.1875
2026-06-02T07:45:11.762718+00:00Z,13892009984,13248.453125,1594.8,46.7,33968.73828125
2026-06-02T07:45:12.763406+00:00Z,13892009984,13248.453125,1597.9,46.7,33970.00390625
2026-06-02T07:45:13.764026+00:00Z,13892009984,13248.453125,1598.0,46.7,33980.59375
2026-06-02T07:45:14.764665+00:00Z,13892009984,13248.453125,1596.0,46.7,33982.97265625
2026-06-02T07:45:15.765330+00:00Z,13892009984,13248.453125,1597.0,46.7,33989.203125
2026-06-02T07:45:16.766013+00:00Z,13892009984,13248.453125,1597.6,46.7,33994.4453125
2026-06-02T07:45:17.767039+00:00Z,13892009984,13248.453125,1597.5,46.8,33920.90625
2026-06-02T07:45:18.767899+00:00Z,13892009984,13248.453125,1595.7,46.8,33911.42578125
2026-06-02T07:45:19.768580+00:00Z,13892009984,13248.453125,1594.9,46.7,33994.43359375
2026-06-02T07:45:20.772294+00:00Z,13892009984,13248.453125,1597.0,46.5,34091.84375
2026-06-02T07:45:21.773075+00:00Z,13892009984,13248.453125,1596.7,46.5,34094.81640625
2026-06-02T07:45:22.773881+00:00Z,13892009984,13248.453125,1595.7,46.5,34095.96875
2026-06-02T07:45:23.774766+00:00Z,13892009984,13248.453125,1597.6,46.5,34124.234375
2026-06-02T07:45:24.775950+00:00Z,13892009984,13248.453125,1596.0,46.5,34134.5390625
2026-06-02T07:45:25.777157+00:00Z,13892009984,13248.453125,1597.3,46.5,34130.82421875
2026-06-02T07:45:26.777843+00:00Z,13892009984,13248.453125,1596.9,46.4,34142.78515625
2026-06-02T07:45:27.778822+00:00Z,13892009984,13248.453125,1596.3,46.4,34139.69140625
2026-06-02T07:45:28.802059+00:00Z,13892009984,13248.453125,1595.3,46.4,34138.1796875
2026-06-02T07:45:29.803611+00:00Z,13892009984,13248.453125,1598.2,46.4,34141.75
2026-06-02T07:45:30.804448+00:00Z,13892009984,13248.453125,1595.4,46.4,34148.84765625
2026-06-02T07:45:31.806993+00:00Z,13892009984,13248.453125,1597.2,46.4,34148.66796875
2026-06-02T07:45:32.807837+00:00Z,13892009984,13248.453125,1596.3,46.4,34146.3359375
2026-06-02T07:45:33.808872+00:00Z,13892009984,13248.453125,1596.5,46.4,34142.51953125
2026-06-02T07:45:34.813882+00:00Z,13892009984,13248.453125,1594.1,46.4,34147.09765625
2026-06-02T07:45:35.814847+00:00Z,13892009984,13248.453125,1598.4,46.4,34152.0390625
2026-06-02T07:45:36.816327+00:00Z,13892009984,13248.453125,1599.5,46.4,34150.86328125
2026-06-02T07:45:37.817456+00:00Z,13892009984,13248.453125,1598.3,46.4,34146.59765625
2026-06-02T07:45:38.819302+00:00Z,13892009984,13248.453125,1597.1,46.4,34145.19921875
2026-06-02T07:45:39.821304+00:00Z,13892009984,13248.453125,1598.8,46.4,34160.5078125
2026-06-02T07:45:40.823303+00:00Z,13892009984,13248.453125,1596.8,46.4,34151.92578125
2026-06-02T07:45:41.825307+00:00Z,13892009984,13248.453125,1598.8,46.5,34091.92578125
2026-06-02T07:45:42.827519+00:00Z,13892009984,13248.453125,1595.6,46.5,34087.40234375
2026-06-02T07:45:43.829543+00:00Z,13892009984,13248.453125,1594.8,46.6,34020.91015625
2026-06-02T07:45:44.831363+00:00Z,13892009984,13248.453125,1599.1,46.7,34009.16015625
2026-06-02T07:45:45.833362+00:00Z,13892009984,13248.453125,1597.8,46.5,34087.26171875
2026-06-02T07:45:46.834379+00:00Z,13892009984,13248.453125,1597.3,46.5,34085.19921875
2026-06-02T07:45:47.836296+00:00Z,13892009984,13248.453125,1598.0,46.5,34095.6328125
2026-06-02T07:45:48.838287+00:00Z,13892009984,13248.453125,1597.9,46.5,34123.67578125
2026-06-02T07:45:49.839316+00:00Z,13892009984,13248.453125,1596.1,46.5,34122.7578125
2026-06-02T07:45:50.841283+00:00Z,13892009984,13248.453125,1598.2,46.5,34125.625
2026-06-02T07:45:51.842288+00:00Z,13892009984,13248.453125,1598.4,46.5,34103.4375
2026-06-02T07:45:52.844306+00:00Z,13892009984,13248.453125,1596.7,46.5,34114.890625
2026-06-02T07:45:53.847763+00:00Z,13892009984,13248.453125,1598.4,46.5,34113.87109375
2026-06-02T07:45:54.849439+00:00Z,13892009984,13248.453125,1596.5,46.5,34111.80078125
2026-06-02T07:45:55.851381+00:00Z,13892009984,13248.453125,1598.7,46.5,34112.05078125
2026-06-02T07:45:56.853539+00:00Z,13892009984,13248.453125,1595.7,46.5,34105.66796875
2026-06-02T07:45:57.855352+00:00Z,13892009984,13248.453125,1597.1,46.5,34104.453125
2026-06-02T07:45:58.857305+00:00Z,13892009984,13248.453125,1596.9,46.5,34106.0546875
2026-06-02T07:45:59.859349+00:00Z,13892009984,13248.453125,1597.5,46.5,34105.8125
2026-06-02T07:46:00.861300+00:00Z,13892009984,13248.453125,1598.1,46.5,34128.515625
2026-06-02T07:46:01.862296+00:00Z,13892009984,13248.453125,1596.4,46.5,34134.80859375
2026-06-02T07:46:02.864343+00:00Z,13892009984,13248.453125,1596.8,46.5,34132.94140625
2026-06-02T07:46:03.866302+00:00Z,13892009984,13248.453125,1597.9,46.7,33954.3671875
2026-06-02T07:46:04.868287+00:00Z,13892009984,13248.453125,1598.8,46.7,33972.578125
2026-06-02T07:46:05.869186+00:00Z,13892009984,13248.453125,1598.3,46.7,33980.59765625
2026-06-02T07:46:06.871314+00:00Z,13892009984,13248.453125,1596.6,46.7,33992.21484375
2026-06-02T07:46:07.873303+00:00Z,13892009984,13248.453125,1599.0,46.7,33990.4296875
2026-06-02T07:46:08.874282+00:00Z,13892009984,13248.453125,1598.5,46.7,33978.19140625
2026-06-02T07:46:09.875282+00:00Z,13892009984,13248.453125,1597.4,46.7,33982.06640625
2026-06-02T07:46:10.898590+00:00Z,13892009984,13248.453125,1597.9,46.7,33989.40234375
2026-06-02T07:46:11.899624+00:00Z,13892009984,13248.453125,1597.4,46.7,33999.1015625
2026-06-02T07:46:12.901319+00:00Z,13892009984,13248.453125,1595.9,46.5,34102.30078125
2026-06-02T07:46:13.903344+00:00Z,13892009984,13248.453125,1598.1,46.5,34109.66015625
2026-06-02T07:46:14.904290+00:00Z,13892009984,13248.453125,1596.4,46.5,34116.80078125
2026-06-02T07:46:15.906293+00:00Z,13892009984,13248.453125,1596.9,46.5,34121.8515625
2026-06-02T07:46:16.907333+00:00Z,13892009984,13248.453125,1597.4,46.5,34133.4453125
2026-06-02T07:46:17.909286+00:00Z,13892009984,13248.453125,1598.8,46.5,34133.50390625
2026-06-02T07:46:18.910303+00:00Z,13892009984,13248.453125,1598.3,46.4,34138.1171875
2026-06-02T07:46:19.912300+00:00Z,13892009984,13248.453125,1597.8,46.4,34137.58203125
2026-06-02T07:46:20.913301+00:00Z,13892009984,13248.453125,1597.4,46.4,34142.60546875
2026-06-02T07:46:21.915296+00:00Z,13892009984,13248.453125,1598.8,46.4,34141.16796875
2026-06-02T07:46:22.916285+00:00Z,13892009984,13248.453125,1597.5,46.4,34140.78125
2026-06-02T07:46:23.917381+00:00Z,13892009984,13248.453125,1597.0,46.4,34141.26171875
2026-06-02T07:46:24.919379+00:00Z,13892009984,13248.453125,1598.0,46.4,34141.6015625
2026-06-02T07:46:25.921291+00:00Z,13892009984,13248.453125,1596.9,46.4,34141.8515625
2026-06-02T07:46:26.923300+00:00Z,13892009984,13248.453125,1596.8,46.4,34156.2265625
2026-06-02T07:46:27.925289+00:00Z,13892009984,13248.453125,1598.8,46.4,34153.6875
2026-06-02T07:46:28.926318+00:00Z,13892009984,13248.453125,1596.3,46.4,34153.94140625
2026-06-02T07:46:29.928421+00:00Z,13892009984,13248.453125,1597.4,46.4,34153.80078125
2026-06-02T07:46:30.930295+00:00Z,13892009984,13248.453125,1596.3,46.4,34156.546875
2026-06-02T07:46:31.932306+00:00Z,13892009984,13248.453125,1595.8,46.4,34157.76171875
2026-06-02T07:46:32.934309+00:00Z,13892009984,13248.453125,1595.8,46.4,34152.51953125
2026-06-02T07:46:33.936370+00:00Z,13892009984,13248.453125,1595.8,46.4,34151.9765625
2026-06-02T07:46:34.938292+00:00Z,13892009984,13248.453125,1597.0,46.4,34152.31640625
2026-06-02T07:46:35.941430+00:00Z,13892009984,13248.453125,1597.0,46.4,34155.08984375
2026-06-02T07:46:36.942487+00:00Z,13892009984,13248.453125,1598.3,46.4,34155.7734375
2026-06-02T07:46:37.944288+00:00Z,13892009984,13248.453125,1596.1,46.4,34156.58203125
2026-06-02T07:46:38.947442+00:00Z,13892009984,13248.453125,1594.9,46.4,34169.31640625
2026-06-02T07:46:39.948762+00:00Z,13892009984,13248.453125,1597.0,46.4,34167.109375
2026-06-02T07:46:40.950300+00:00Z,13892009984,13248.453125,1596.5,46.5,34096.953125
2026-06-02T07:46:41.951647+00:00Z,13892009984,13248.453125,1597.9,46.5,34096.4296875
2026-06-02T07:46:42.952460+00:00Z,13892009984,13248.453125,1595.8,46.5,34096.60546875
2026-06-02T07:46:43.953498+00:00Z,13892009984,13248.453125,1596.4,46.5,34098.80859375
2026-06-02T07:46:44.954186+00:00Z,13892009984,13248.453125,1597.9,46.5,34097.69921875
2026-06-02T07:46:45.954847+00:00Z,13892009984,13248.453125,1596.9,46.5,34100.1015625
2026-06-02T07:46:46.955524+00:00Z,13892009984,13248.453125,1596.9,46.5,34099.2109375
2026-06-02T07:46:47.956276+00:00Z,13892009984,13248.453125,1596.7,46.5,34097.9921875
2026-06-02T07:46:48.957284+00:00Z,13892009984,13248.453125,1596.4,46.5,34123.25
2026-06-02T07:46:49.958063+00:00Z,13892009984,13248.453125,1598.8,46.5,34110.078125
2026-06-02T07:46:50.958790+00:00Z,13892009984,13248.453125,1596.7,46.5,34109.1796875
2026-06-02T07:46:51.960193+00:00Z,13892009984,13248.453125,1598.7,46.5,34107.4453125
2026-06-02T07:46:52.961579+00:00Z,13892009984,13248.453125,1596.0,46.5,34106.82421875
2026-06-02T07:46:53.962266+00:00Z,13892009984,13248.453125,1596.9,46.5,34104.69921875
2026-06-02T07:46:54.963012+00:00Z,13892009984,13248.453125,1598.8,46.5,34109.125
2026-06-02T07:46:55.963703+00:00Z,13892009984,13248.453125,1595.6,46.5,34106.69140625
2026-06-02T07:46:56.964660+00:00Z,13892009984,13248.453125,1598.7,46.5,34106.0703125
2026-06-02T07:46:57.965825+00:00Z,13892009984,13248.453125,1597.1,46.5,34102.41796875
2026-06-02T07:46:58.966825+00:00Z,13892009984,13248.453125,1598.2,46.5,34101.78125
2026-06-02T07:46:59.967652+00:00Z,13892009984,13248.453125,1598.9,46.5,34101.43359375
2026-06-02T07:47:00.968426+00:00Z,13892009984,13248.453125,1597.3,46.5,34100.67578125
2026-06-02T07:47:01.969661+00:00Z,13892009984,13248.453125,1597.4,46.5,34112.140625
2026-06-02T07:47:02.970672+00:00Z,13892009984,13248.453125,1595.1,46.5,34090.95703125
2026-06-02T07:47:03.971831+00:00Z,13892009984,13248.453125,1592.3,46.9,33871.52734375
2026-06-02T07:47:04.973039+00:00Z,13892009984,13248.453125,1596.2,46.9,33876.875
2026-06-02T07:47:05.974195+00:00Z,13892009984,13248.453125,1595.0,46.8,33887.91796875
2026-06-02T07:47:06.976031+00:00Z,13892009984,13248.453125,1597.3,46.8,33895.3671875
2026-06-02T07:47:07.976856+00:00Z,13892009984,13248.453125,1596.0,46.8,33900.97265625
2026-06-02T07:47:08.978074+00:00Z,13892009984,13248.453125,1596.1,46.8,33903.0390625
2026-06-02T07:47:09.979368+00:00Z,13892009984,13248.453125,1596.0,46.8,33904.140625
2026-06-02T07:47:10.980507+00:00Z,13892009984,13248.453125,1595.6,46.8,33910.1484375
2026-06-02T07:47:11.981554+00:00Z,13892009984,13248.453125,1597.3,46.8,33918.84765625
2026-06-02T07:47:12.983145+00:00Z,13892009984,13248.453125,1593.6,46.6,34029.62890625
2026-06-02T07:47:13.983912+00:00Z,13892009984,13248.453125,1595.8,46.6,34037.578125
2026-06-02T07:47:14.984675+00:00Z,13892009984,13248.453125,1598.3,46.6,34044.30078125
2026-06-02T07:47:15.985941+00:00Z,13892009984,13248.453125,1594.5,46.6,34058.19140625
2026-06-02T07:47:16.991183+00:00Z,13892009984,13248.453125,1591.3,46.6,34050.12890625
2026-06-02T07:47:17.992192+00:00Z,13892009984,13248.453125,1595.7,46.6,34051.3046875
2026-06-02T07:47:18.993407+00:00Z,13892009984,13248.453125,1595.1,46.6,34053.11328125
2026-06-02T07:47:19.994254+00:00Z,13892009984,13248.453125,1597.6,46.6,34054.1953125
2026-06-02T07:47:20.995124+00:00Z,13892009984,13248.453125,1596.5,46.6,34056.23828125
2026-06-02T07:47:21.996629+00:00Z,13892009984,13248.453125,1596.7,46.5,34075.96875
2026-06-02T07:47:22.997346+00:00Z,13892009984,13248.453125,1596.8,46.6,34066.4765625
2026-06-02T07:47:23.998067+00:00Z,13892009984,13248.453125,1595.8,46.7,33966.984375
2026-06-02T07:47:24.998851+00:00Z,13892009984,13248.453125,1594.8,46.7,33958.296875
2026-06-02T07:47:25.999609+00:00Z,13892009984,13248.453125,1594.7,46.8,33909.3515625
2026-06-02T07:47:27.000550+00:00Z,13892009984,13248.453125,1596.6,46.8,33893.73828125
2026-06-02T07:47:28.001707+00:00Z,13892009984,13248.453125,1593.9,46.7,34002.3125
2026-06-02T07:47:29.002678+00:00Z,13892009984,13248.453125,1595.7,46.7,34001.6640625
2026-06-02T07:47:30.003540+00:00Z,13892009984,13248.453125,1595.6,46.7,33988.98828125
2026-06-02T07:47:31.005420+00:00Z,13892009984,13248.453125,1595.8,46.7,33979.703125
2026-06-02T07:47:32.006374+00:00Z,13892009984,13248.453125,1595.7,46.7,33954.3359375
2026-06-02T07:47:33.007176+00:00Z,13892009984,13248.453125,1594.7,46.8,33937.6875
2026-06-02T07:47:34.008042+00:00Z,13892009984,13248.453125,1594.6,46.8,33911.6484375
2026-06-02T07:47:35.009593+00:00Z,13892009984,13248.453125,1596.4,46.8,33897.15625
2026-06-02T07:47:36.010441+00:00Z,13892009984,13248.453125,1596.6,46.8,33890.41796875
2026-06-02T07:47:37.011752+00:00Z,13892009984,13248.453125,1596.5,46.8,33912.55859375
2026-06-02T07:47:38.012969+00:00Z,13892009984,13248.453125,1594.2,46.8,33922.90625
2026-06-02T07:47:39.014080+00:00Z,13892009984,13248.453125,1596.6,46.8,33919.75390625
2026-06-02T07:47:40.014867+00:00Z,13892009984,13248.453125,1591.8,46.9,33851.296875
2026-06-02T07:47:41.015626+00:00Z,13892009984,13248.453125,1598.8,46.7,33966.96875
2026-06-02T07:47:42.016301+00:00Z,13892009984,13248.453125,1594.9,46.6,34053.3125
2026-06-02T07:47:43.017267+00:00Z,13892009984,13248.453125,1596.5,46.6,34046.953125
2026-06-02T07:47:44.017973+00:00Z,13892009984,13248.453125,1595.9,46.6,34066.37109375
2026-06-02T07:47:45.018729+00:00Z,13892009984,13248.453125,1593.8,46.6,34070.86328125
2026-06-02T07:47:46.019451+00:00Z,13892009984,13248.453125,1598.1,46.6,34066.09765625
